CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
20277,2019,287.024338,513.894708,-226.87037000000004,S174,0.0,1.0,-0.48331635198700607
20277,2020,300.856392,287.024338,13.832054000000028,S174,0.0,1.0,0.05371649596890828
20277,2021,576.509662,300.856392,275.65327,S174,268800.0,4.0,0.37365519093937005
20277,2022,269.449847,576.509662,-307.05981500000007,S174,156800.0,2.0,-1.806549307538546
20277,2023,288.623289,269.449847,19.173442000000023,S174,68800.0,1.0,-0.06324406827910439
20277,2024,323.758049,288.623289,35.13476000000003,S174,0.0,1.0,-0.06898409720447413
20310,2019,3.916796,0.0,3.916796,S174,59200.0,2.0,-0.06259398183413249
20310,2020,0.340694,3.916796,-3.576102,S174,51200.0,2.0,0.03317152267769982
20310,2021,0.937042,0.340694,0.5963480000000001,S174,14400.0,2.0,0.08389237628385555
20310,2022,0.0,0.937042,-0.937042,S174,0.0,1.0,0.07087963854732869
20310,2023,0.510461,0.0,0.510461,S174,0.0,1.0,-0.09643740575839092
20310,2024,618.884977,0.510461,618.3745160000001,S174,0.0,1.0,0.8613832523821412
20324,2019,1618.382577,1627.336591,-8.954013999999916,S174,129600.0,3.0,-0.041567592926223806
20324,2020,1386.813782,1618.382577,-231.56879500000014,S174,94400.0,3.0,-0.38138886047164067
20324,2021,932.259071,1386.813782,-454.554711,S174,1635200.0,5.0,-0.5131555994088729
20324,2022,1251.860831,932.259071,319.60176,S174,771200.0,3.0,1.7551356835425724
20324,2023,1223.079068,1251.860831,-28.781762999999955,S174,230400.0,1.0,-0.1485355500339948
20324,2024,1135.272723,1223.079068,-87.80634499999996,S174,0.0,1.0,-0.26509622577154623
20390,2019,3.848249,1.915748,1.932501,S174,1098800.0,5.0,-0.033571527495645306
20390,2020,4.258426,3.848249,0.410177,S174,963200.0,4.0,0.037655680607940036
20390,2021,3.386583,4.258426,-0.8718430000000001,S174,246000.0,4.0,0.09247603633090437
20390,2022,3.591571,3.386583,0.20498800000000017,S174,14400.0,2.0,0.06974235149353507
20390,2023,6.270246,3.591571,2.678675,S174,14400.0,1.0,-0.09258109475269931
20390,2024,7.184423,6.270246,0.9141769999999996,S174,0.0,1.0,-0.123571790823595
20391,2019,1146.365809,1760.679533,-614.3137240000001,S174,0.0,1.0,-1.148301710177814
20391,2020,354.914695,1146.365809,-791.451114,S174,0.0,1.0,-1.1138857681245486
20391,2021,268.59615,354.914695,-86.31854499999997,S174,409600.0,4.0,0.0055912280334334446
20391,2022,403.982951,268.59615,135.386801,S174,216000.0,3.0,0.7759553255746545
20391,2023,358.701768,403.982951,-45.281183,S174,43200.0,1.0,-0.17788085217369534
20391,2024,960.227432,358.701768,601.525664,S174,0.0,1.0,0.8345064463730234
20537,2019,0.0,13.537217,-13.537217,S174,139600.0,3.0,-0.06002158301122147
20537,2020,1.045669,0.0,1.045669,S174,139600.0,3.0,-0.003528190852062996
20537,2021,18.745565,1.045669,17.699896,S174,64400.0,3.0,0.12814783427923512
20537,2022,16.015008,18.745565,-2.7305569999999975,S174,14400.0,2.0,0.05181664524785966
20537,2023,33.507809,16.015008,17.492801,S174,3600.0,1.0,-0.0662331986808621
20537,2024,60.533302,33.507809,27.025492999999997,S174,0.0,1.0,-0.08191976760119556
20551,2019,63.084101,117.21662,-54.13251900000001,S174,603600.0,4.0,-0.16487642584980014
20551,2020,67.487364,63.084101,4.403263000000003,S174,552800.0,4.0,0.04428799387131119
20551,2021,40.270701,67.487364,-27.216662999999997,S174,131200.0,4.0,0.06568782120082974
20551,2022,243.9033,40.270701,203.632599,S174,0.0,1.0,1.132366890198336
20551,2023,111.952927,243.9033,-131.950373,S174,0.0,1.0,-0.3320276989569827
20551,2024,2451.811709,111.952927,2339.8587820000002,S174,0.0,1.0,3.6074456348536814
20565,2019,9.15682,1.882981,7.273839,S174,816400.0,4.0,-0.020467806690756547
20565,2020,3.080515,9.15682,-6.076305,S174,683600.0,4.0,0.026881963086900353
20565,2021,26.018402,3.080515,22.937886999999996,S174,142000.0,4.0,0.11668649475988555
20565,2022,12.323494,26.018402,-13.694907999999998,S174,0.0,1.0,0.004680607004462426
20565,2023,10.575002,12.323494,-1.7484920000000006,S174,0.0,1.0,-0.10045510203525294
20565,2024,72.372756,10.575002,61.797754,S174,0.0,1.0,-0.02645205304144935
21001,2019,1.023189,0.0,1.023189,S174,19200.0,2.0,-0.06678099710435831
21001,2020,1.014743,1.023189,-0.008445999999999954,S174,6400.0,2.0,0.038446265658927135
21001,2021,15.609911,1.014743,14.595168000000001,S174,0.0,1.0,0.09665034945695364
21001,2022,17.763336,15.609911,2.1534249999999986,S174,0.0,1.0,0.08691569993997753
21001,2023,3.349701,17.763336,-14.413635,S174,0.0,1.0,-0.1229808906979764
21001,2024,0.0,3.349701,-3.349701,S174,0.0,1.0,-0.13037340685372836
21002,2019,58.001203,43.970532,14.030670999999998,S174,151600.0,3.0,0.05097885310655834
21002,2020,101.664839,58.001203,43.663636000000004,S174,104400.0,3.0,0.0657007524884726
21002,2021,115.532616,101.664839,13.867777000000004,S174,29200.0,3.0,0.12104441004983042
21002,2022,30.29503,115.532616,-85.23758600000001,S174,0.0,1.0,-0.3665457405354103
21002,2023,75.296741,30.29503,45.001711,S174,0.0,1.0,-0.017306795481002484
21002,2024,42.631349,75.296741,-32.665392,S174,0.0,1.0,-0.17713695727426962
21003,2019,0.0,0.0,0.0,S174,156800.0,3.0,-0.0055147963171873465
21003,2020,8.664187,0.0,8.664187,S174,160000.0,3.0,0.008847386588335568
21003,2021,1.444761,8.664187,-7.219426,S174,33600.0,3.0,0.08195602351471075
21003,2022,1.274405,1.444761,-0.17035599999999995,S174,0.0,1.0,0.07485787994737741
21003,2023,3.654252,1.274405,2.379847,S174,0.0,1.0,-0.09311257997750129
21003,2024,0.0,3.654252,-3.654252,S174,0.0,1.0,-0.13085921788387347
21004,2019,2.030735,1.776669,0.2540659999999999,S174,599200.0,4.0,-0.03697612535280676
21004,2020,0.0,2.030735,-2.030735,S174,432400.0,4.0,0.033601449611582374
21004,2021,0.507596,0.0,0.507596,S174,83600.0,3.0,0.09627925181110326
21004,2022,0.676799,0.507596,0.169203,S174,0.0,1.0,0.07661981073985197
21004,2023,2.707236,0.676799,2.030437,S174,0.0,1.0,-0.09373402861149162
21004,2024,2.707328,2.707236,9.199999999998099e-05,S174,0.0,1.0,-0.12502991302805405
21005,2019,0.0,0.254406,-0.254406,S174,0.0,1.0,-0.09436582170562914
21005,2020,0.0,0.0,0.0,S174,0.0,1.0,0.03366101957347592
21005,2021,0.423844,0.0,0.423844,S174,0.0,1.0,0.08071202975418523
21005,2022,0.0,0.423844,-0.423844,S174,0.0,1.0,0.0735425612171338
21005,2023,0.848034,0.0,0.848034,S174,278400.0,1.0,-0.09583701000634601
21005,2024,0.0,0.848034,-0.848034,S174,0.0,1.0,-0.12638281932536669
21006,2019,35.406944,18.671363,16.735581000000003,S174,0.0,1.0,-0.06520519093416371
21006,2020,72.404964,35.406944,36.998020000000004,S174,0.0,1.0,0.08730546867609892
21006,2021,34.466316,72.404964,-37.93864800000001,S174,3344000.0,6.0,0.009702116854016066
21006,2022,41.437856,34.466316,6.971539999999997,S174,1672000.0,4.0,0.061520236392358235
21006,2023,20.837144,41.437856,-20.600711999999998,S174,1204800.0,2.0,-0.11122479112788027
21006,2024,34.996016,20.837144,14.158871999999999,S174,0.0,1.0,-0.10244423280569968
21010,2019,54.808583,57.515846,-2.7072630000000046,S174,330400.0,3.0,-0.016415427286289135
21010,2020,78.875669,54.808583,24.067086000000003,S174,261200.0,3.0,0.03386797056295342
21010,2021,87.132093,78.875669,8.256423999999996,S174,58000.0,3.0,0.11064290089524961
21010,2022,77.692605,87.132093,-9.439487999999997,S174,14400.0,2.0,0.010849013571797645
21010,2023,77.172624,77.692605,-0.5199810000000014,S174,1403200.0,2.0,-0.07046642163311798
21010,2024,427.924987,77.172624,350.752363,S174,0.0,1.0,0.4344800610001159
21013,2019,0.0,0.0,0.0,S174,259200.0,3.0,-0.0055147963171873465
21013,2020,0.0,0.0,0.0,S174,220800.0,3.0,-0.0052267833718318175
21013,2021,0.0,0.0,0.0,S174,49600.0,3.0,0.09533834425443581
21013,2022,0.0,0.0,0.0,S174,0.0,1.0,0.07574183673274548
21013,2023,0.0,0.0,0.0,S174,929600.0,2.0,-0.0694110029968016
21013,2024,0.679696,0.0,0.679696,S174,0.0,1.0,-0.12394582819716939
21014,2019,11.688728,8.838288,2.850439999999999,S174,0.0,1.0,-0.08903684365471824
21014,2020,35.360383,11.688728,23.671655,S174,0.0,1.0,0.06798320470182471
21014,2021,11.20914,35.360383,-24.151243,S174,1284800.0,5.0,0.02015790103000338
21014,2022,10.680518,11.20914,-0.5286220000000004,S174,715200.0,3.0,0.05350741326097016
21014,2023,8.94079,10.680518,-1.7397279999999995,S174,648000.0,2.0,-0.07294217308440368
21014,2024,11.424649,8.94079,2.4838590000000007,S174,0.0,1.0,-0.12106787906687685
21015,2019,0.0,0.423005,-0.423005,S174,825600.0,4.0,-0.03856838536247274
21015,2020,0.0,0.0,0.0,S174,582400.0,4.0,0.036974397420593254
21015,2021,0.0,0.0,0.0,S174,124800.0,4.0,0.09336255283941153
21015,2022,0.592057,0.0,0.592057,S174,0.0,1.0,0.07881394926458857
21015,2023,0.08458,0.592057,-0.5074770000000001,S174,0.0,1.0,-0.09824787534880577
21015,2024,1.776167,0.08458,1.691587,S174,0.0,1.0,-0.12233168866354585
21016,2019,17.95051,38.78966,-20.839149999999997,S174,140800.0,3.0,-0.08942237524829122
21016,2020,12.557135,17.95051,-5.393375000000001,S174,134400.0,3.0,-0.01398782193308607
21016,2021,88.366315,12.557135,75.80918,S174,59200.0,3.0,0.23586236399998772
21016,2022,20.898061,88.366315,-67.468254,S174,6400.0,2.0,-0.34349970638140964
21016,2023,98.260906,20.898061,77.36284500000001,S174,6400.0,1.0,0.040249606793340116
21016,2024,681.314157,98.260906,583.053251,S174,0.0,1.0,0.8050397823699623
21017,2019,2.778786,2.912885,-0.13409899999999997,S174,193200.0,3.0,-0.006054737842013555
21017,2020,0.084214,2.778786,-2.6945720000000004,S174,127200.0,3.0,-0.009603866218486462
21017,2021,4.508921,0.084214,4.424707,S174,8088000.0,7.0,0.08791807797008921
21017,2022,1.431679,4.508921,-3.077242,S174,4664000.0,5.0,0.06195189944241849
21017,2023,2.442301,1.431679,1.0106220000000001,S174,3204800.0,3.0,-0.1463155057816176
21017,2024,12.033139,2.442301,9.590838,S174,0.0,1.0,-0.1097310297732945
21019,2019,9.759066,6.168025,3.5910410000000006,S174,1230800.0,5.0,-0.029928053407368566
21019,2020,0.592998,9.759066,-9.166068000000001,S174,1098000.0,4.0,0.021750023497927453
21019,2021,1.185797,0.592998,0.592799,S174,228800.0,4.0,0.09396532891231289
21019,2022,0.0,1.185797,-1.185797,S174,25200.0,2.0,0.061249617312695834
21019,2023,0.0,0.0,0.0,S174,0.0,1.0,-0.0973452941735918
21019,2024,1.18582,0.0,1.18582,S174,0.0,1.0,-0.12313847369227145
21020,2019,0.0,0.0,0.0,S174,80000.0,2.0,-0.0682615395440632
21020,2020,0.0,0.0,0.0,S174,40000.0,2.0,0.03845875298371951
21020,2021,0.593024,0.0,0.593024,S174,1600.0,1.0,0.08090230448979316
21020,2022,0.0,0.593024,-0.593024,S174,0.0,1.0,0.07266470655425977
21020,2023,0.084718,0.0,0.084718,S174,0.0,1.0,-0.09719461764637623
21020,2024,0.677713,0.084718,0.592995,S174,0.0,1.0,-0.12408413114848005
21021,2019,0.0,0.0,0.0,S174,4800.0,2.0,-0.0682615395440632
21021,2020,0.0,0.0,0.0,S174,8000.0,2.0,0.03845875298371951
21021,2021,0.0,0.0,0.0,S174,0.0,1.0,0.08023533744398893
21021,2022,0.254591,0.0,0.254591,S174,0.0,1.0,0.07706287879726707
21021,2023,0.0,0.254591,-0.254591,S174,0.0,1.0,-0.09779810098844036
21021,2024,0.0,0.0,0.0,S174,0.0,1.0,-0.12503005978381834
21025,2019,63.002071,198.696517,-135.694446,S174,0.0,1.0,-0.32682727079988133
21025,2020,107.569371,63.002071,44.5673,S174,0.0,1.0,0.09828037640639105
21025,2021,119.76167,107.569371,12.192298999999991,S174,1748800.0,6.0,0.08330974524643311
21025,2022,49.414836,119.76167,-70.346834,S174,987200.0,3.0,-0.31760588931745926
21025,2023,61.51048,49.414836,12.095644,S174,691200.0,2.0,-0.04486016730117355
21025,2024,53.150066,61.51048,-8.360413999999999,S174,0.0,1.0,-0.13836635267985134
21026,2019,230.558792,308.29839200000004,-77.73960000000002,S174,139200.0,3.0,-0.31852860077046136
21026,2020,412.658667,230.558792,182.09987499999997,S174,105600.0,3.0,0.29057761125575826
21026,2021,357.305934,412.658667,-55.352733,S174,20800.0,2.0,0.03289029483853409
21026,2022,184.0839,357.305934,-173.22203399999998,S174,0.0,1.0,-0.8230864541965882
21026,2023,162.617346,184.0839,-21.466554000000002,S174,302400.0,2.0,-0.1129822126161759
21026,2024,265.601303,162.617346,102.98395699999998,S174,0.0,1.0,0.03924699804423535
21027,2019,0.0,0.0,0.0,S174,0.0,1.0,-0.09392917396528387
21027,2020,0.255252,0.0,0.255252,S174,0.0,1.0,0.03403111648467124
21027,2021,0.0,0.255252,-0.255252,S174,0.0,1.0,0.07994825855278788
21027,2022,0.0,0.0,0.0,S174,0.0,1.0,0.07574183673274548
21027,2023,0.0,0.0,0.0,S174,126400.0,1.0,-0.0973452941735918
21027,2024,1.701802,0.0,1.701802,S174,0.0,1.0,-0.12231539398819449
21028,2019,7.401865,2.775795,4.62607,S174,0.0,1.0,-0.08598925504757352
21028,2020,17.122118,7.401865,9.720253,S174,0.0,1.0,0.04775468235118993
21028,2021,6.169268,17.122118,-10.952850000000002,S174,1016000.0,5.0,0.03651204706815278
21028,2022,1.261625,6.169268,-4.907643,S174,604800.0,3.0,0.03023106603268112
21028,2023,3.953258,1.261625,2.691633,S174,432000.0,2.0,-0.0639477271649459
21028,2024,12.448837,3.953258,8.495579,S174,0.0,1.0,-0.11147815555211556
21029,2019,11.918638,3.671841,8.246796999999999,S174,0.0,1.0,-0.07977484869333229
21029,2020,14.059787,11.918638,2.1411490000000004,S174,0.0,1.0,0.036765530532484866
21029,2021,24.806195,14.059787,10.746407999999999,S174,744000.0,5.0,0.06339962605231257
21029,2022,1.681862,24.806195,-23.124333,S174,491200.0,3.0,-0.06659833985281262
21029,2023,2.859218,1.681862,1.1773559999999998,S174,228800.0,1.0,-0.09525128919972065
21029,2024,5.336469,2.859218,2.4772510000000003,S174,0.0,1.0,-0.12107841995916485
21030,2019,4.372974,7.820766,-3.4477919999999997,S174,0.0,1.0,-0.09984676469026867
21030,2020,11.856296,4.372974,7.483322,S174,0.0,1.0,0.04451129443000984
21030,2021,11.128299,11.856296,-0.7279970000000002,S174,220800.0,4.0,0.09262230332356557
21030,2022,7.064211,11.128299,-4.064088,S174,123200.0,2.0,0.04367352873099419
21030,2023,2.943274,7.064211,-4.120937,S174,171200.0,1.0,-0.10467465128818558
21030,2024,15.389776,2.943274,12.446501999999999,S174,0.0,1.0,-0.10517575637216185
21033,2019,0.0,0.0,0.0,S174,0.0,1.0,-0.09392917396528387
21033,2020,0.0,0.0,0.0,S174,0.0,1.0,0.03366101957347592
21033,2021,0.0,0.0,0.0,S174,0.0,1.0,0.08023533744398893
21033,2022,0.0,0.0,0.0,S174,0.0,1.0,0.07574183673274548
21033,2023,0.0,0.0,0.0,S174,148800.0,1.0,-0.0973452941735918
21033,2024,0.0,0.0,0.0,S174,0.0,1.0,-0.12503005978381834
21034,2019,0.0,0.0,0.0,S174,566000.0,4.0,-0.037573609415210554
21034,2020,0.829078,0.0,0.829078,S174,430400.0,4.0,0.038351453916689066
21034,2021,30.75575,0.829078,29.926672,S174,75200.0,3.0,0.15081205135754203
21034,2022,8.543081,30.75575,-22.212668999999998,S174,0.0,1.0,-0.0395170298976336
21034,2023,0.0,8.543081,-8.543081,S174,0.0,1.0,-0.1125397248353323
21034,2024,0.0,0.0,0.0,S174,0.0,1.0,-0.12503005978381834
21035,2019,15.809422,24.736193,-8.926771,S174,142400.0,3.0,-0.041457900632017326
21035,2020,12.835692,15.809422,-2.9737299999999998,S174,118400.0,3.0,-0.010057332554997944
21035,2021,27.456878,12.835692,14.621186,S174,35200.0,3.0,0.12244096995448148
21035,2022,24.651868,27.456878,-2.8050099999999993,S174,0.0,1.0,0.06118697736456782
21035,2023,26.955761,24.651868,2.3038929999999986,S174,444800.0,2.0,-0.06473473288639593
21035,2024,95.415426,26.955761,68.459665,S174,0.0,1.0,-0.015825163470752936
21036,2019,115.212851,84.728477,30.484374000000003,S174,0.0,1.0,-0.041607558032719566
21036,2020,113.266361,115.212851,-1.9464899999999972,S174,0.0,1.0,0.03083875006462749
21036,2021,117.805066,113.266361,4.538704999999993,S174,0.0,1.0,0.08533996502335649
21036,2022,129.798452,117.805066,11.993386000000001,S174,0.0,1.0,0.137974073544119
21036,2023,128.301577,129.798452,-1.4968749999999886,S174,632000.0,2.0,-0.07244924818506052
21036,2024,563.263254,128.301577,434.96167699999995,S174,0.0,1.0,0.5688083461876692
21037,2019,0.0,0.0,0.0,S174,4800.0,2.0,-0.0682615395440632
21037,2020,0.0,0.0,0.0,S174,8000.0,2.0,0.03845875298371951
21037,2021,0.0,0.0,0.0,S174,1600.0,1.0,0.08023533744398893
21037,2022,0.594458,0.0,0.594458,S174,0.0,1.0,0.07882640776468054
21037,2023,0.0,0.594458,-0.594458,S174,0.0,1.0,-0.09840257677015352
21037,2024,6.622487,0.0,6.622487,S174,0.0,1.0,-0.1144660582484672
21038,2019,0.0,0.0,0.0,S174,4800.0,2.0,-0.0682615395440632
21038,2020,0.0,0.0,0.0,S174,3200.0,1.0,0.03366101957347592
21038,2021,0.0,0.0,0.0,S174,0.0,1.0,0.08023533744398893
21038,2022,0.0,0.0,0.0,S174,0.0,1.0,0.07574183673274548
21038,2023,0.253978,0.0,0.253978,S174,0.0,1.0,-0.09689357761950465
21038,2024,0.0,0.253978,-0.253978,S174,0.0,1.0,-0.1254351982132249
21039,2019,6.906513,7.359424,-0.4529109999999994,S174,372800.0,4.0,-0.0386387149554535
21039,2020,12.517706,6.906513,5.611193,S174,326400.0,3.0,0.0038880803726027745
21039,2021,9.016512,12.517706,-3.501194,S174,2572800.0,6.0,0.06026687711703198
21039,2022,4.713649,9.016512,-4.302863,S174,1212800.0,4.0,0.011539458633198016
21039,2023,1.346871,4.713649,-3.366778,S174,976000.0,2.0,-0.07624463777488
21039,2024,55.05202,1.346871,53.705149,S174,0.0,1.0,-0.0393611446931189
21040,2019,0.338619,2.20095,-1.8623310000000002,S174,4800.0,2.0,-0.07095631058077098
21040,2020,0.0,0.338619,-0.338619,S174,0.0,1.0,0.03317004655084711
21040,2021,0.761945,0.0,0.761945,S174,0.0,1.0,0.08109228793117883
21040,2022,0.0,0.761945,-0.761945,S174,0.0,1.0,0.07178819581122073
21040,2023,0.0,0.0,0.0,S174,0.0,1.0,-0.0973452941735918
21040,2024,7.36497,0.0,7.36497,S174,0.0,1.0,-0.11328167063819752
21041,2019,0.0,0.0,0.0,S174,1381600.0,5.0,-0.03781683802120929
21041,2020,4.075079,0.0,4.075079,S174,1178800.0,5.0,0.01755233184569342
21041,2021,15.228524,4.075079,11.153445000000001,S174,234000.0,4.0,0.10470371531846645
21041,2022,3.634535,15.228524,-11.593989,S174,43200.0,2.0,-0.002307300513666556
21041,2023,0.0,3.634535,-3.634535,S174,3600.0,1.0,-0.10380955338466202
21041,2024,0.0,0.0,0.0,S174,0.0,1.0,-0.12503005978381834
21043,2019,131.035151,75.014803,56.02034800000001,S174,353200.0,3.0,0.22004775165419865
21043,2020,91.174863,131.035151,-39.86028800000001,S174,269200.0,3.0,-0.06997613238440746
21043,2021,69.899219,91.174863,-21.275644,S174,11094400.0,8.0,0.17877880404278051
21043,2022,26.023568,69.899219,-43.875651000000005,S174,6081600.0,5.0,-0.07735342529410409
21043,2023,107.007277,26.023568,80.983709,S174,3737600.0,3.0,-0.07500787290579665
21043,2024,86.099511,107.007277,-20.907765999999995,S174,0.0,1.0,-0.15838152912226505
21044,2019,31.78712,30.88537,0.9017499999999998,S174,158400.0,3.0,-0.001883954401796224
21044,2020,7.670587,31.78712,-24.116533,S174,108800.0,3.0,-0.04440185938207784
21044,2021,6.997057,7.670587,-0.6735300000000004,S174,33600.0,3.0,0.09408985240926322
21044,2022,15.282283,6.997057,8.285226,S174,0.0,1.0,0.11873287750036099
21044,2023,2.453946,15.282283,-12.828337,S174,0.0,1.0,-0.12016133408377645
21044,2024,25.525937,2.453946,23.071990999999997,S174,0.0,1.0,-0.08822628072806372
21045,2019,10.750086,10.323753,0.42633299999999963,S174,243200.0,3.0,-0.003798192240320762
21045,2020,4.400021,10.750086,-6.350065,S174,172800.0,3.0,-0.015541876301856333
21045,2021,10.482323,4.400021,6.082301999999999,S174,38400.0,3.0,0.10661283009304283
21045,2022,1.861719,10.482323,-8.620604,S174,0.0,1.0,0.031010559878563188
21045,2023,29.147167,1.861719,27.285448,S174,0.0,1.0,-0.04881633281755106
21045,2024,47.264705,29.147167,18.117538,S174,0.0,1.0,-0.09612948221397452
21046,2019,6.716159,7.3783,-0.6621410000000001,S174,4800.0,2.0,-0.06921964977743025
21046,2020,8.056453,6.716159,1.3402939999999992,S174,3200.0,1.0,0.035604348791243544
21046,2021,1.696307,8.056453,-6.360145999999999,S174,0.0,1.0,0.07308215681638607
21046,2022,5.936527,1.696307,4.24022,S174,0.0,1.0,0.09774382809467798
21046,2023,6.507632,5.936527,0.5711050000000002,S174,0.0,1.0,-0.09632954642133787
21046,2024,9.097437,6.507632,2.5898049999999992,S174,0.0,1.0,-0.12089887704291451
21047,2019,0.0,0.0,0.0,S174,14400.0,2.0,-0.0682615395440632
21047,2020,0.0,0.0,0.0,S174,0.0,1.0,0.03366101957347592
21047,2021,0.169932,0.0,0.169932,S174,0.0,1.0,0.08042645794506074
21047,2022,0.0,0.169932,-0.169932,S174,0.0,1.0,0.07486008003235826
21047,2023,0.509979,0.0,0.509979,S174,0.0,1.0,-0.09643826302704833
21047,2024,1.274498,0.509979,0.764519,S174,0.0,1.0,-0.12381052097765606
21048,2019,0.0,0.0,0.0,S174,445600.0,4.0,-0.037573609415210554
21048,2020,0.0,0.0,0.0,S174,373200.0,4.0,0.036974397420593254
21048,2021,0.0,0.0,0.0,S174,61200.0,3.0,0.09533834425443581
21048,2022,0.0,0.0,0.0,S174,0.0,1.0,0.07574183673274548
21048,2023,0.0,0.0,0.0,S174,0.0,1.0,-0.0973452941735918
21048,2024,0.0,0.0,0.0,S174,0.0,1.0,-0.12503005978381834
21049,2019,16.884308,21.361595,-4.4772870000000005,S174,0.0,1.0,-0.10161373034928123
21049,2020,51.535747,16.884308,34.651438999999996,S174,0.0,1.0,0.08390309619725593
21049,2021,31.265161,51.535747,-20.270586,S174,4129600.0,7.0,0.06301099246429942
21049,2022,13.514462,31.265161,-17.750698999999997,S174,2300800.0,4.0,-0.04807640771978174
21049,2023,34.552369,13.514462,21.037906999999997,S174,1710400.0,3.0,-0.12845826980572692
21049,2024,56.681896,34.552369,22.129527000000003,S174,0.0,1.0,-0.08972967230029529
21050,2019,6.424162,19.385371,-12.961209,S174,0.0,1.0,-0.11617504325292925
21050,2020,5.409625,6.424162,-1.0145369999999998,S174,0.0,1.0,0.03219001440997723
21050,2021,8.494045,5.409625,3.0844199999999997,S174,0.0,1.0,0.08370434796534974
21050,2022,5.224235,8.494045,-3.2698099999999997,S174,0.0,1.0,0.058775186093118166
21050,2023,3.468649,5.224235,-1.755586,S174,625600.0,2.0,-0.07297436046958641
21050,2024,4.138662,3.468649,0.670013,S174,0.0,1.0,-0.12396127424136198
21051,2019,0.254666,0.339541,-0.08487499999999998,S174,12800.0,2.0,-0.06838435267005452
21051,2020,1.443004,0.254666,1.188338,S174,9600.0,2.0,0.04021569858745083
21051,2021,1.018538,1.443004,-0.424466,S174,3200.0,1.0,0.07975794557778397
21051,2022,5.771197,1.018538,4.7526589999999995,S174,0.0,1.0,0.1004028124048122
21051,2023,2.63134,5.771197,-3.139857,S174,0.0,1.0,-0.10292973607157692
21051,2024,1.78232,2.63134,-0.8490199999999999,S174,0.0,1.0,-0.12638439216431888
21052,2019,0.0,0.847922,-0.847922,S174,0.0,1.0,-0.09538449823157097
21052,2020,0.0,0.0,0.0,S174,0.0,1.0,0.03366101957347592
21052,2021,0.0,0.0,0.0,S174,0.0,1.0,0.08023533744398893
21052,2022,1.441612,0.0,1.441612,S174,0.0,1.0,0.08322218793415916
21052,2023,0.339174,1.441612,-1.1024379999999998,S174,134400.0,1.0,-0.09930605256390414
21052,2024,0.169588,0.339174,-0.169586,S174,0.0,1.0,-0.1253005785125639
21053,2019,271.790579,258.888714,12.901864999999987,S174,712000.0,4.0,-0.007232443289930961
21053,2020,209.544876,271.790579,-62.24570299999999,S174,552000.0,4.0,-0.06641255732938245
21053,2021,214.156063,209.544876,4.611187000000001,S174,160000.0,4.0,0.09805134818365771
21053,2022,172.15979,214.156063,-41.996273,S174,0.0,1.0,-0.1421717705280475
21053,2023,261.386037,172.15979,89.226247,S174,0.0,1.0,0.06134944642980773
21053,2024,433.422967,261.386037,172.03693000000004,S174,0.0,1.0,0.14939832228127203
21054,2019,9.352635,26.825741,-17.473106,S174,499200.0,4.0,-0.07866490992646379
21054,2020,12.921746,9.352635,3.5691110000000013,S174,433600.0,4.0,0.0429025097186364
21054,2021,27.970377,12.921746,15.048630999999999,S174,4540800.0,7.0,0.09863311518284924
21054,2022,24.264572,27.970377,-3.705804999999998,S174,2481600.0,4.0,0.014186288199901352
21054,2023,22.155126,24.264572,-2.109446000000002,S174,1806400.0,3.0,-0.1490974999728834
21054,2024,92.244436,22.155126,70.08931,S174,0.0,1.0,-0.013225600454309532
21058,2019,18.259243,27.858594,-9.599350999999999,S174,0.0,1.0,-0.11040494467403704
21058,2020,25.741358,18.259243,7.482115,S174,0.0,1.0,0.044509544367437114
21058,2021,44.269145,25.741358,18.527787,S174,0.0,1.0,0.10107331931433473
21058,2022,60.286928,44.269145,16.017783,S174,0.0,1.0,0.158856185328646
21058,2023,26.127905,60.286928,-34.159023000000005,S174,308800.0,2.0,-0.13874443916573806
21058,2024,29.498407,26.127905,3.370502000000002,S174,0.0,1.0,-0.11965353155463435
21060,2019,0.253639,0.0,0.253639,S174,19200.0,2.0,-0.0678945268964836
21060,2020,0.0,0.253639,-0.253639,S174,17600.0,2.0,0.03808375031109201
21060,2021,0.930062,0.0,0.930062,S174,6400.0,2.0,0.08419658340045581
21060,2022,0.422754,0.930062,-0.5073080000000001,S174,0.0,1.0,0.07310947656420723
21060,2023,0.0,0.422754,-0.422754,S174,0.0,1.0,-0.09809718992876179
21060,2024,0.0,0.0,0.0,S174,0.0,1.0,-0.12503005978381834
21061,2019,215.389266,113.83721,101.552056,S174,0.0,1.0,0.08036889990017458
21061,2020,121.130066,215.389266,-94.25919999999999,S174,0.0,1.0,-0.10300799289946079
21061,2021,201.603925,121.130066,80.473859,S174,0.0,1.0,0.17074333037799472
21061,2022,174.71146,201.603925,-26.892465000000016,S174,0.0,1.0,-0.06379992823017452
21061,2023,87.956785,174.71146,-86.75467499999999,S174,556800.0,2.0,-0.24549916926166604
21061,2024,51.174149,87.956785,-36.782636,S174,0.0,1.0,-0.1837046669485076
21063,2019,25.38721,57.294738,-31.907528000000003,S174,4800.0,2.0,-0.1144313569972136
21063,2020,15.076505,25.38721,-10.310705,S174,0.0,1.0,0.018711244164287523
21063,2021,31.345687,15.076505,16.269182,S174,0.0,1.0,0.09853309311018675
