CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
13048,2021,2.025158,0.520165,1.5049929999999998,S311,0.0,1.0,0.0819279851870247
13048,2022,2.845927,2.025158,0.8207690000000003,S311,18306120.0,5.0,0.07526157747867565
13048,2023,76.493059,2.845927,73.647132,S311,0.0,1.0,0.033640967177558885
13048,2024,25.984411,76.493059,-50.508648,S311,0.0,1.0,-0.2056000080555944
13049,2019,70.647197,107.229656,-36.582459,S311,964800.0,5.0,-0.11818103873505773
13049,2020,169.523283,70.647197,98.87608599999999,S311,0.0,1.0,0.17702418232903888
13049,2021,71.515834,169.523283,-98.007449,S311,0.0,1.0,-0.029992475808659113
13049,2022,57.423658,71.515834,-14.092175999999995,S311,0.0,1.0,0.0026192311550083565
13049,2023,36.900654,57.423658,-20.523004,S311,0.0,1.0,-0.13384680472331303
13049,2024,12.674002,36.900654,-24.226652,S311,0.0,1.0,-0.16367572098699132
13050,2019,0.0,0.0,0.0,S311,339200.0,3.0,-0.0055147963171873465
13050,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
13050,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
13050,2022,1.763024,0.0,1.763024,S311,366240.0,3.0,0.06568848022098694
13050,2023,31.800006,1.763024,30.036982,S311,0.0,1.0,-0.04392254887983334
13050,2024,0.755796,31.800006,-31.04421,S311,0.0,1.0,-0.17455089419297046
13051,2019,0.0,0.0,0.0,S311,6336000.0,6.0,-0.041409511446204354
13051,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
13051,2021,1.022076,0.0,1.022076,S311,0.0,1.0,0.08138485417570199
13051,2022,0.0,1.022076,-1.022076,S311,6726720.0,5.0,0.06896922129478435
13051,2023,0.0,0.0,0.0,S311,0.0,1.0,-0.0973452941735918
13051,2024,0.0,0.0,0.0,S311,0.0,1.0,-0.12503005978381834
13052,2019,0.0,0.336253,-0.336253,S311,3417600.0,6.0,-0.042187445501308395
13052,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
13052,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
13052,2022,0.0,0.0,0.0,S311,3176880.0,4.0,0.03061456525579377
13052,2023,0.0,0.0,0.0,S311,0.0,1.0,-0.0973452941735918
13052,2024,1.681206,0.0,1.681206,S311,0.0,1.0,-0.12234824813734149
13053,2019,222.809641,138.456832,84.35280900000001,S311,2147200.0,5.0,0.147489077943951
13053,2020,316.267694,222.809641,93.458053,S311,0.0,1.0,0.1691684269263219
13053,2021,218.335803,316.267694,-97.93189100000001,S311,0.0,1.0,-0.02990749662392651
13053,2022,147.42027,218.335803,-70.91553300000001,S311,0.0,1.0,-0.29223033086536027
13053,2023,164.385033,147.42027,16.964763000000005,S311,0.0,1.0,-0.06717234894500732
13053,2024,230.613333,164.385033,66.22830000000002,S311,0.0,1.0,-0.01938457299257285
13054,2019,0.0,0.0,0.0,S311,1952000.0,5.0,-0.03781683802120929
13054,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
13054,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
13054,2022,0.0,0.0,0.0,S311,0.0,1.0,0.07574183673274548
13054,2023,0.0,0.0,0.0,S311,0.0,1.0,-0.0973452941735918
13054,2024,0.0,0.0,0.0,S311,0.0,1.0,-0.12503005978381834
13055,2019,0.0,0.0,0.0,S311,865600.0,4.0,-0.037573609415210554
13055,2020,4.278905,0.0,4.278905,S311,0.0,1.0,0.039865121887260796
13055,2021,7.189064,4.278905,2.910159,S311,0.0,1.0,0.08350835868942011
13055,2022,21.227473,7.189064,14.038409,S311,0.0,1.0,0.1485854518171693
13055,2023,6.460095,21.227473,-14.767378,S311,0.0,1.0,-0.12361004585705494
13055,2024,35.320818,6.460095,28.860723000000004,S311,0.0,1.0,-0.07899226128253875
13056,2019,0.0,0.336464,-0.336464,S311,2060800.0,5.0,-0.03855598080078527
13056,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
13056,2021,0.252345,0.0,0.252345,S311,0.0,1.0,0.08051914686683434
13056,2022,0.673031,0.252345,0.42068600000000006,S311,1970640.0,4.0,0.03247951663924087
13056,2023,0.252342,0.673031,-0.42068900000000004,S311,0.0,1.0,-0.09809351719063414
13056,2024,2.439147,0.252342,2.186805,S311,0.0,1.0,-0.12154173109740286
13057,2019,77.676061,111.749295,-34.073234,S311,470400.0,4.0,-0.11770323821070065
13057,2020,68.670307,77.676061,-9.00575400000001,S311,0.0,1.0,0.020603328592073564
13057,2021,86.671751,68.670307,18.001444000000006,S311,0.0,1.0,0.1004813475968499
13057,2022,72.965676,86.671751,-13.706074999999998,S311,0.0,1.0,0.004622662785167505
13057,2023,92.024683,72.965676,19.059006999999994,S311,0.0,1.0,-0.0634475984426106
13057,2024,180.594724,92.024683,88.57004100000002,S311,0.0,1.0,0.016254332184049942
13058,2019,0.0,0.251583,-0.251583,S311,787200.0,4.0,-0.03816525423534285
13058,2020,0.419304,0.0,0.419304,S311,0.0,1.0,0.034268980001804956
13058,2021,0.41923,0.419304,-7.40000000000185e-05,S311,0.0,1.0,0.0802352542170683
13058,2022,0.0,0.41923,-0.41923,S311,0.0,1.0,0.07356650270793946
13058,2023,0.419229,0.0,0.419229,S311,0.0,1.0,-0.0965996678624412
13058,2024,1.173723,0.419229,0.754494,S311,0.0,1.0,-0.12382651257045074
13059,2019,0.0,0.0,0.0,S311,1537600.0,5.0,-0.03781683802120929
13059,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
13059,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
13059,2022,0.0,0.0,0.0,S311,0.0,1.0,0.07574183673274548
13059,2023,0.0,0.0,0.0,S311,0.0,1.0,-0.0973452941735918
13059,2024,0.922389,0.0,0.922389,S311,0.0,1.0,-0.12355869127645987
13060,2019,37.776701,25.942246,11.834455000000002,S311,1000000.0,5.0,-0.011818954255139668
13060,2020,43.19455,37.776701,5.417848999999997,S311,0.0,1.0,0.04151650818952069
13060,2021,37.275577,43.19455,-5.918973000000001,S311,0.0,1.0,0.07357833884695918
13060,2022,21.730371,37.275577,-15.545205999999997,S311,0.0,1.0,-0.004920366674497857
13060,2023,6.559933,21.730371,-15.170438,S311,0.0,1.0,-0.12432691453973761
13060,2024,53.43572,6.559933,46.875787,S311,0.0,1.0,-0.050255147301726304
13061,2019,0.0,0.0,0.0,S311,4438400.0,6.0,-0.041409511446204354
13061,2020,1.263054,0.0,1.263054,S311,0.0,1.0,0.03549235638600979
13061,2021,0.0,1.263054,-1.263054,S311,0.0,1.0,0.07881479561925468
13061,2022,0.0,0.0,0.0,S311,5024880.0,5.0,0.07245907868322825
13061,2023,0.0,0.0,0.0,S311,0.0,1.0,-0.0973452941735918
13061,2024,2.466663,0.0,2.466663,S311,0.0,1.0,-0.12109530963343015
13062,2019,282.638339,296.389793,-13.751454000000024,S311,2862400.0,6.0,-0.07322402127599546
13062,2020,570.291038,282.638339,287.652699,S311,0.0,1.0,0.4507365974216319
13062,2021,212.186393,570.291038,-358.10464499999995,S311,0.0,1.0,-0.3225207013747117
13062,2022,185.959006,212.186393,-26.22738700000002,S311,0.0,1.0,-0.06034891851581744
13062,2023,147.381336,185.959006,-38.57766999999998,S311,0.0,1.0,-0.16595821402142028
13062,2024,203.79374,147.381336,56.41240400000001,S311,0.0,1.0,-0.035042609077029795
13063,2019,0.0,0.757658,-0.757658,S311,4987200.0,6.0,-0.04316238193456288
13063,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
13063,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
13063,2022,0.0,0.0,0.0,S311,5194560.0,5.0,0.07245907868322825
13063,2023,2.779183,0.0,2.779183,S311,0.0,1.0,-0.0924023346734082
13063,2024,3.288103,2.779183,0.5089199999999998,S311,0.0,1.0,-0.12421824517982276
13064,2019,0.252133,0.0,0.252133,S311,1174400.0,5.0,-0.03726295324767384
13064,2020,0.0,0.252133,-0.252133,S311,0.0,1.0,0.033295444986360404
13064,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
13064,2022,0.0,0.0,0.0,S311,1177680.0,4.0,0.03061456525579377
13064,2023,0.0,0.0,0.0,S311,0.0,1.0,-0.0973452941735918
13064,2024,3.860724,0.0,3.860724,S311,0.0,1.0,-0.1188715434645614
13065,2019,0.0,0.0,0.0,S311,2153600.0,5.0,-0.03781683802120929
13065,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
13065,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
13065,2022,0.0,0.0,0.0,S311,2346960.0,4.0,0.03061456525579377
13065,2023,0.0,0.0,0.0,S311,0.0,1.0,-0.0973452941735918
13065,2024,0.0,0.0,0.0,S311,0.0,1.0,-0.12503005978381834
13066,2019,0.0,0.524968,-0.524968,S311,192000.0,3.0,-0.00762854826466619
13066,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
13066,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
13066,2022,0.0,0.0,0.0,S311,320880.0,3.0,0.05631726259133706
13066,2023,0.0,0.0,0.0,S311,0.0,1.0,-0.0973452941735918
13066,2024,0.0,0.0,0.0,S311,0.0,1.0,-0.12503005978381834
13067,2019,0.0,0.067203,-0.067203,S311,1803200.0,5.0,-0.03796446930484095
13067,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
13067,2021,0.33614,0.0,0.33614,S311,0.0,1.0,0.0806133901075854
13067,2022,1.008675,0.33614,0.672535,S311,2126880.0,4.0,0.03359599339618017
13067,2023,0.756512,1.008675,-0.252163,S311,0.0,1.0,-0.09779378263097112
13067,2024,0.840339,0.756512,0.08382699999999998,S311,0.0,1.0,-0.12489634135497071
13068,2019,309.860411,218.758524,91.101887,S311,1156800.0,5.0,0.16231542570328064
13068,2020,276.111759,309.860411,-33.74865199999999,S311,0.0,1.0,-0.015272081292357858
13068,2021,123.312672,276.111759,-152.799087,S311,0.0,1.0,-0.09161597996976317
13068,2022,93.643595,123.312672,-29.669077,S311,218400.0,3.0,-0.10138642007993676
13068,2023,107.136383,93.643595,13.49278799999999,S311,0.0,1.0,-0.07334748451925702
13068,2024,173.17118,107.136383,66.034797,S311,0.0,1.0,-0.019693243434522417
13069,2019,0.0,4.298174,-4.298174,S311,7827200.0,7.0,-0.14637632504727952
13069,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
13069,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
13069,2022,0.0,0.0,0.0,S311,9722160.0,5.0,0.07245907868322825
13069,2023,0.0,0.0,0.0,S311,0.0,1.0,-0.0973452941735918
13069,2024,2.612112,0.0,2.612112,S311,0.0,1.0,-0.1208632935555858
13070,2019,0.0,0.0,0.0,S311,1697600.0,5.0,-0.03781683802120929
13070,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
13070,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
13070,2022,0.0,0.0,0.0,S311,2002560.0,4.0,0.03061456525579377
13070,2023,0.0,0.0,0.0,S311,0.0,1.0,-0.0973452941735918
13070,2024,0.0,0.0,0.0,S311,0.0,1.0,-0.12503005978381834
13071,2019,58.187665,104.376215,-46.18855,S311,507200.0,4.0,-0.14619468618479264
13071,2020,102.205499,58.187665,44.017834,S311,0.0,1.0,0.09748369050615578
13071,2021,48.954335,102.205499,-53.251164,S311,0.0,1.0,0.020344386084994424
13071,2022,42.792261,48.954335,-6.162073999999997,S311,0.0,1.0,0.04376757621805784
13071,2023,76.797897,42.792261,34.005636,S311,0.0,1.0,-0.036864037082574345
13071,2024,106.340186,76.797897,29.542288999999997,S311,0.0,1.0,-0.07790504672546329
13072,2019,0.0,2.358502,-2.358502,S311,310400.0,3.0,-0.01501116218259771
13072,2020,4.126519,0.0,4.126519,S311,0.0,1.0,0.039644173225117464
13072,2021,6.316029,4.126519,2.1895100000000003,S311,0.0,1.0,0.08269785332270348
13072,2022,0.0,6.316029,-6.316029,S311,0.0,1.0,0.04296872224818684
13072,2023,10.887768,0.0,10.887768,S311,0.0,1.0,-0.07798068368504359
13072,2024,0.585871,10.887768,-10.301897,S311,0.0,1.0,-0.14146335074007527
13073,2019,94.355086,150.382578,-56.027491999999995,S311,2160000.0,5.0,-0.16089781004065548
13073,2020,615.686665,94.355086,521.3315789999999,S311,0.0,1.0,0.7895540472342961
13073,2021,216.832711,615.686665,-398.85395399999993,S311,0.0,1.0,-0.3683509649766798
13073,2022,168.929174,216.832711,-47.903537,S311,0.0,1.0,-0.17282385261356542
13073,2023,89.637023,168.929174,-79.29215099999999,S311,0.0,1.0,-0.23837159257691462
13073,2024,178.799312,89.637023,89.16228899999999,S311,0.0,1.0,0.017199069226388915
13074,2019,0.0,0.0,0.0,S311,1294400.0,5.0,-0.03781683802120929
13074,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
13074,2021,0.58863,0.0,0.58863,S311,0.0,1.0,0.08089736261020773
13074,2022,0.0,0.58863,-0.58863,S311,1100400.0,4.0,0.02800509802170834
13074,2023,0.0,0.0,0.0,S311,0.0,1.0,-0.0973452941735918
13074,2024,0.0,0.0,0.0,S311,0.0,1.0,-0.12503005978381834
13075,2019,0.0,0.0,0.0,S311,697600.0,4.0,-0.037573609415210554
13075,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
13075,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
13075,2022,0.0,0.0,0.0,S311,0.0,1.0,0.07574183673274548
13075,2023,0.0,0.0,0.0,S311,0.0,1.0,-0.0973452941735918
13075,2024,0.0,0.0,0.0,S311,0.0,1.0,-0.12503005978381834
13076,2019,1.177279,0.0,1.177279,S311,3308800.0,6.0,-0.03868583187618169
13076,2020,0.0,1.177279,-1.177279,S311,0.0,1.0,0.03195405029795559
13076,2021,2.943404,0.0,2.943404,S311,0.0,1.0,0.08354574894586465
13076,2022,5.04491,2.943404,2.1015059999999997,S311,3186960.0,4.0,0.03993079285077523
13076,2023,3.615891,5.04491,-1.4290189999999998,S311,0.0,1.0,-0.09988689832200263
13076,2024,0.928617,3.615891,-2.687274,S311,0.0,1.0,-0.12931672228114136
13077,2019,41.532297,74.32388,-32.791583,S311,9217600.0,7.0,-0.16964836891415447
13077,2020,35.143194,41.532297,-6.389102999999999,S311,0.0,1.0,0.02439728300879176
13077,2021,20.262876,35.143194,-14.880318000000003,S311,0.0,1.0,0.06349962061450573
13077,2022,23.829782,20.262876,3.566906000000003,S311,2583840.0,4.0,0.0464270864219979
13077,2023,47.503078,23.829782,23.673296,S311,0.0,1.0,-0.055240782393022395
13077,2024,33.992848,47.503078,-13.51023,S311,0.0,1.0,-0.14658119162642474
13078,2019,225.368195,165.166017,60.202177999999975,S311,2512000.0,6.0,0.09787050823432034
13078,2020,243.525052,225.368195,18.156857000000002,S311,0.0,1.0,0.05998714705813873
13078,2021,122.692749,243.525052,-120.83230299999998,S311,0.0,1.0,-0.05566331787119413
13078,2022,109.938565,122.692749,-12.75418400000001,S311,0.0,1.0,0.009561910644830697
13078,2023,129.626306,109.938565,19.687741000000003,S311,0.0,1.0,-0.06232935372882655
13078,2024,132.705755,129.626306,3.079449000000011,S311,0.0,1.0,-0.12011781096188247
13079,2019,58.385205,50.053047,8.332158,S311,654400.0,4.0,-0.01797897018591482
13079,2020,72.959439,58.385205,14.574234000000004,S311,0.0,1.0,0.05479260321018723
13079,2021,33.423176,72.959439,-39.536263000000005,S311,0.0,1.0,0.035769372263407824
13079,2022,16.44404,33.423176,-16.979135999999997,S311,0.0,1.0,-0.012360856902272803
13079,2023,22.756434,16.44404,6.312393999999998,S311,0.0,1.0,-0.08611828685122336
13079,2024,69.314501,22.756434,46.55806700000001,S311,0.0,1.0,-0.0507619651433939
13080,2019,227.799609,98.378632,129.420977,S311,1771200.0,5.0,0.2464946505042166
13080,2020,154.844408,227.799609,-72.95520100000002,S311,0.0,1.0,-0.07211873747341825
13080,2021,114.937188,154.844408,-39.90721999999998,S311,0.0,1.0,0.035352161333647165
13080,2022,85.478228,114.937188,-29.458960000000005,S311,0.0,1.0,-0.0771171619634343
13080,2023,83.38536,85.478228,-2.0928679999999957,S311,0.0,1.0,-0.10106759736961388
13080,2024,126.530908,83.38536,43.14554799999999,S311,0.0,1.0,-0.05620551768723658
13081,2019,50.033975,22.468364,27.565610999999997,S311,2358400.0,5.0,0.022739186799425878
13081,2020,97.497667,50.033975,47.46369200000001,S311,0.0,1.0,0.1024799350104797
13081,2021,41.717476,97.497667,-55.78019100000001,S311,0.0,1.0,0.01750001947091282
13081,2022,28.767968,41.717476,-12.949507999999998,S311,0.0,1.0,0.00854839791181735
13081,2023,21.25487,28.767968,-7.513097999999999,S311,0.0,1.0,-0.11070783242131077
13081,2024,34.932943,21.25487,13.678073000000001,S311,0.0,1.0,-0.10321118959613133
13082,2019,0.0,0.0,0.0,S311,600000.0,4.0,-0.037573609415210554
13082,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
13082,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
13082,2022,0.0,0.0,0.0,S311,0.0,1.0,0.07574183673274548
13082,2023,0.0,0.0,0.0,S311,0.0,1.0,-0.0973452941735918
13082,2024,0.0,0.0,0.0,S311,0.0,1.0,-0.12503005978381834
13083,2019,12.124231,11.43129,0.6929409999999994,S311,1694400.0,5.0,-0.03629458798310073
13083,2020,3.452087,12.124231,-8.672144,S311,0.0,1.0,0.021087038927521964
13083,2021,11.61915,3.452087,8.167062999999999,S311,0.0,1.0,0.08942073614961805
13083,2022,10.440831,11.61915,-1.1783190000000001,S311,0.0,1.0,0.06962768122675736
13083,2023,3.217494,10.440831,-7.223336999999999,S311,0.0,1.0,-0.11019247345152264
13083,2024,6.491017,3.217494,3.2735230000000004,S311,0.0,1.0,-0.1198082296770915
13084,2019,0.920283,6.610614,-5.6903310000000005,S311,2552000.0,6.0,-0.054574307804048754
13084,2020,12.555042,0.920283,11.634759,S311,0.0,1.0,0.05053057737675255
13084,2021,22.584124,12.555042,10.029081999999999,S311,0.0,1.0,0.09151492679225873
13084,2022,1.004146,22.584124,-21.579978,S311,0.0,1.0,-0.03623407242920687
13084,2023,35.067506,1.004146,34.06336,S311,0.0,1.0,-0.036761371157304726
13084,2024,38.737052,35.067506,3.669545999999997,S311,0.0,1.0,-0.11917650513311966
14001,2019,0.0,0.0,0.0,S311,372800.0,4.0,-0.037573609415210554
14001,2020,1.591673,0.0,1.591673,S311,0.0,1.0,0.03596883013297395
14001,2021,0.837296,1.591673,-0.7543769999999999,S311,0.0,1.0,0.07938689859646732
14001,2022,0.251228,0.837296,-0.586068,S311,0.0,1.0,0.07270080040125677
14001,2023,20.197032,0.251228,19.945804,S311,0.0,1.0,-0.061870371733939625
14001,2024,3.661392,20.197032,-16.53564,S311,0.0,1.0,-0.15140723898371913
14002,2019,0.335687,3.357588,-3.0219009999999997,S311,1294400.0,5.0,-0.04445533814230228
14002,2020,2.265873,0.335687,1.930186,S311,0.0,1.0,0.03645964946328071
14002,2021,0.839097,2.265873,-1.426776,S311,0.0,1.0,0.07863065943138849
14002,2022,9.317523,0.839097,8.478425999999999,S311,0.0,1.0,0.11973536905295148
14002,2023,32.462356,9.317523,23.144833,S311,0.0,1.0,-0.05618068854758132
14002,2024,25.015489,32.462356,-7.446867000000001,S311,0.0,1.0,-0.1369090886775792
14003,2019,0.0,0.86306,-0.86306,S311,756800.0,4.0,-0.0396032575967784
14003,2020,3.601954,0.0,3.601954,S311,0.0,1.0,0.03888359197121475
14003,2021,1.424513,3.601954,-2.177441,S311,0.0,1.0,0.0777863954261566
14003,2022,1.592149,1.424513,0.16763600000000012,S311,0.0,1.0,0.07661167976540627
14003,2023,8.54791,1.592149,6.955761,S311,0.0,1.0,-0.08497401638585471
14003,2024,7.456583,8.54791,-1.0913269999999997,S311,0.0,1.0,-0.1267709133488869
14004,2019,13.912613,20.146404,-6.233791,S311,155200.0,3.0,-0.030614779299818838
14004,2020,6.986098,13.912613,-6.926515,S311,0.0,1.0,0.023618074535442672
14004,2021,5.255426,6.986098,-1.7306720000000002,S311,0.0,1.0,0.07828887121143159
14004,2022,19.189092,5.255426,13.933665999999999,S311,0.0,1.0,0.14804195299370662
14004,2023,14.982381,19.189092,-4.2067109999999985,S311,0.0,1.0,-0.10482720598075845
14004,2024,13.883696,14.982381,-1.0986849999999997,S311,0.0,1.0,-0.12678265061968821
14005,2019,0.0,0.0,0.0,S311,676800.0,4.0,-0.037573609415210554
14005,2020,1.841098,0.0,1.841098,S311,0.0,1.0,0.03633047831623948
14005,2021,1.673946,1.841098,-0.16715199999999997,S311,0.0,1.0,0.08004734357588196
14005,2022,0.41857,1.673946,-1.255376,S311,0.0,1.0,0.06922784172588796
14005,2023,7.868371,0.41857,7.449801,S311,0.0,1.0,-0.08409533379767298
14005,2024,0.0,7.868371,-7.868371,S311,0.0,1.0,-0.13758145978274808
14006,2019,6.041566,11.308106,-5.26654,S311,2937600.0,6.0,-0.053593851269395976
14006,2020,0.335519,6.041566,-5.706047000000001,S311,0.0,1.0,0.025387664732631068
14006,2021,7.627335,0.335519,7.291816000000001,S311,0.0,1.0,0.08843635624941332
14006,2022,4.361464,7.627335,-3.2658710000000006,S311,0.0,1.0,0.058795625090145354
14006,2023,38.327281,4.361464,33.965817,S311,0.0,1.0,-0.03693485778935681
14006,2024,11.599215,38.327281,-26.728066,S311,0.0,1.0,-0.16766590493700115
14008,2019,5.610789,23.363089,-17.752299999999998,S311,3088000.0,6.0,-0.08248013007688877
14008,2020,9.629575,5.610789,4.018786000000001,S311,0.0,1.0,0.039487968178599495
14008,2021,5.861128,9.629575,-3.768447000000001,S311,0.0,1.0,0.07599700988412661
14008,2022,9.884404,5.861128,4.023276,S311,0.0,1.0,0.09661813178316041
14008,2023,31.403672,9.884404,21.519268,S311,0.0,1.0,-0.05907186266598804
14008,2024,32.92248,31.403672,1.518808,S311,0.0,1.0,-0.12260730077441544
14009,2019,0.0,0.418783,-0.418783,S311,1238400.0,5.0,-0.03873681885321262
14009,2020,0.0,0.0,0.0,S311,0.0,1.0,0.03366101957347592
14009,2021,0.0,0.0,0.0,S311,0.0,1.0,0.08023533744398893
14009,2022,1.591322,0.0,1.591322,S311,0.0,1.0,0.08399901510982336
14009,2023,20.770649,1.591322,19.179327,S311,0.0,1.0,-0.06323360142008198
14009,2024,3.530335,20.770649,-17.240313999999998,S311,0.0,1.0,-0.15253131476037554
14010,2019,139.666178,109.185511,30.480666999999997,S311,908800.0,4.0,0.03410742127735431
14010,2020,27.293894,139.666178,-112.37228400000001,S311,0.0,1.0,-0.12927065270475674
14010,2021,66.486782,27.293894,39.192888,S311,0.0,1.0,0.12431511284244821
14010,2022,63.05917,66.486782,-3.4276120000000034,S311,0.0,1.0,0.05795637050314978
14010,2023,795.008366,63.05917,731.949196,S311,0.0,1.0,1.2044744247941561
14010,2024,330.100405,795.008366,-464.907961,S311,0.0,1.0,-0.8666379200636437
14011,2019,8.313583,8.40527,-0.0916870000000003,S311,662400.0,4.0,-0.03778922866859202
14011,2020,77.140854,8.313583,68.82727100000001,S311,0.0,1.0,0.13345557712093226
14011,2021,45.020428,77.140854,-32.120426,S311,0.0,1.0,0.04410987601377151
14011,2022,57.716027,45.020428,12.695598999999994,S311,0.0,1.0,0.14161777230508815
14011,2023,155.938274,57.716027,98.22224700000001,S311,0.0,1.0,0.07734942328043314
14011,2024,113.285547,155.938274,-42.65272700000001,S311,0.0,1.0,-0.19306846793998572
14012,2019,92.787046,72.00748,20.779566000000003,S311,337600.0,3.0,0.07815287123638766
14012,2020,275.628413,92.787046,182.84136700000002,S311,0.0,1.0,0.2987677578769179
14012,2021,277.276326,275.628413,1.64791299999996,S311,0.0,1.0,0.08208872561268422
14012,2022,199.675037,277.276326,-77.60128899999998,S311,0.0,1.0,-0.326921914264332
14012,2023,226.954569,199.675037,27.27953199999999,S311,0.0,1.0,-0.04882685481210958
14012,2024,114.310214,226.954569,-112.64435499999999,S311,0.0,1.0,-0.30471710774157756
14013,2019,5.953255,10.566304,-4.613049,S311,2107200.0,5.0,-0.047950765752497605
14013,2020,2.347455,5.953255,-3.6058000000000003,S311,0.0,1.0,0.02843287075431646
14013,2021,1.760503,2.347455,-0.5869520000000001,S311,0.0,1.0,0.0795751995044302
14013,2022,3.856167,1.760503,2.095664,S311,0.0,1.0,0.08661598506125508
14013,2023,17.105239,3.856167,13.249072000000002,S311,0.0,1.0,-0.07378094943234359
14013,2024,62.727969,17.105239,45.622730000000004,S311,0.0,1.0,-0.052253987929406276
14014,2019,79.03623,186.488396,-107.45216599999999,S311,313600.0,3.0,-0.43816445333117665
14014,2020,71.541928,79.03623,-7.494302000000005,S311,0.0,1.0,0.022794824512262214
14014,2021,79.589782,71.541928,8.047854000000001,S311,0.0,1.0,0.08928666320389701
14014,2022,118.151089,79.589782,38.561307,S311,0.0,1.0,0.27583181874283635
14014,2023,194.964746,118.151089,76.81365699999999,S311,0.0,1.0,0.0392728398650785
14014,2024,190.612203,194.964746,-4.352542999999997,S311,0.0,1.0,-0.1319731116817959
14015,2019,17.443898,58.689381,-41.24548299999999,S311,1745600.0,5.0,-0.1284247513479658
14015,2020,39.149586,17.443898,21.705688,S311,0.0,1.0,0.06513269495376424
14015,2021,10.563303,39.149586,-28.586283,S311,0.0,1.0,0.04808468464910446
14015,2022,7.842288,10.563303,-2.7210149999999995,S311,0.0,1.0,0.061622817312600116
14015,2023,34.364001,7.842288,26.521713000000002,S311,0.0,1.0,-0.0501746856766009
14015,2024,26.290304,34.364001,-8.073697000000003,S311,0.0,1.0,-0.13790898993558154
14016,2019,0.0,0.0,0.0,S311,1611200.0,5.0,-0.03781683802120929
14016,2020,1.652057,0.0,1.652057,S311,0.0,1.0,0.03605638255914737
14016,2021,6.122232,1.652057,4.470175,S311,0.0,1.0,0.08526289014670907
14016,2022,7.634134,6.122232,1.511902,S311,0.0,1.0,0.08358691428628952
14016,2023,3.355362,7.634134,-4.278772,S311,0.0,1.0,-0.10495537120217163
14016,2024,0.0,3.355362,-3.355362,S311,0.0,1.0,-0.13038243711874686
14017,2019,64.512821,73.437623,-8.924802,S311,259200.0,3.0,-0.041449972572431625
14017,2020,50.525839,64.512821,-13.986982000000005,S311,0.0,1.0,0.013380908800026306
14017,2021,22.455946,50.525839,-28.069892999999997,S311,0.0,1.0,0.04866546234576235
14017,2022,37.024279,22.455946,14.568332999999999,S311,0.0,1.0,0.15133516368836483
14017,2023,53.838023,37.024279,16.813744,S311,0.0,1.0,-0.06744094615532353
14017,2024,25.05355,53.838023,-28.784473,S311,0.0,1.0,-0.17094622646957747
14018,2019,0.0,0.0,0.0,S311,3476800.0,6.0,-0.041409511446204354
14018,2020,2.141473,0.0,2.141473,S311,0.0,1.0,0.0367660003090164
14018,2021,1.259555,2.141473,-0.881918,S311,0.0,1.0,0.07924345474935673
14018,2022,0.0,1.259555,-1.259555,S311,0.0,1.0,0.06920615739773953
14018,2023,11.251981,0.0,11.251981,S311,0.0,1.0,-0.07733290694330316
14018,2024,0.0,11.251981,-11.251981,S311,0.0,1.0,-0.14297889751800213
14019,2019,0.249437,1.200108,-0.9506709999999999,S311,956800.0,5.0,-0.0399052683002355
14019,2020,0.0,0.249437,-0.249437,S311,0.0,1.0,0.03329935399107959
14019,2021,1.995128,0.0,1.995128,S311,0.0,1.0,0.08247923419717479
14019,2022,2.49274,1.995128,0.49761199999999994,S311,0.0,1.0,0.07832388552398602
