CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
18007,2024,14.087149,50.962837,-36.875688,0010,0.0,1.0,-0.18385310083306902
18008,2019,41.157436,135.704208,-94.546772,0010,0.0,1.0,-0.2562037836472056
18008,2020,58.130447,41.157436,16.973011,0010,216000.0,3.0,0.022344302241831714
18008,2021,50.203799,58.130447,-7.926648,0010,36000.0,3.0,0.08064507834563639
18008,2022,58.962828,50.203799,8.759029000000005,0010,0.0,1.0,0.12119138425549582
18008,2023,55.025192,58.962828,-3.937636000000005,0010,0.0,1.0,-0.1043486384206115
18008,2024,73.403714,55.025192,18.378521999999997,0010,0.0,1.0,-0.09571316801408224
18009,2019,86.016818,137.219764,-51.202946,0010,0.0,1.0,-0.18181094825488645
18009,2020,158.124188,86.016818,72.10737,0010,6000.0,1.0,0.13821148308176648
18009,2021,73.282786,158.124188,-84.841402,0010,0.0,1.0,-0.015184779201928879
18009,2022,113.317003,73.282786,40.034217,0010,0.0,1.0,0.2834745715002178
18009,2023,179.587569,113.317003,66.270566,0010,0.0,1.0,0.020521260059160686
18009,2024,179.27058,179.587569,-0.3169890000000066,0010,0.0,1.0,-0.1255357115552283
18010,2019,225.95876,279.81778,-53.859020000000015,0010,0.0,1.0,-0.18636968000763526
18010,2020,319.130683,225.95876,93.17192299999996,0010,84000.0,2.0,0.1762124901410299
18010,2021,296.705936,319.130683,-22.424746999999968,0010,24000.0,2.0,0.06290679902029905
18010,2022,307.896595,296.705936,11.190658999999982,0010,0.0,1.0,0.13380881973181907
18010,2023,596.207692,307.896595,288.31109699999996,0010,0.0,1.0,0.4154349279004864
18010,2024,238.309392,596.207692,-357.89829999999995,0010,0.0,1.0,-0.6959391745468305
18011,2019,77.831965,121.921988,-44.090023,0010,0.0,1.0,-0.16960273871894835
18011,2020,145.839401,77.831965,68.00743600000001,0010,372000.0,4.0,0.1499312983715532
18011,2021,91.955268,145.839401,-53.884133000000006,0010,60000.0,3.0,-0.004544215742439848
18011,2022,114.040466,91.955268,22.08519799999999,0010,0.0,1.0,0.19033927168248133
18011,2023,149.152026,114.040466,35.11156000000001,0010,0.0,1.0,-0.034897078612304094
18011,2024,113.646837,149.152026,-35.505189,0010,0.0,1.0,-0.1816669200915746
18012,2019,400.964693,842.037241,-441.072548,0010,0.0,1.0,-0.8509605781480802
18012,2020,475.208453,400.964693,74.24376000000001,0010,84000.0,2.0,0.14822739434373997
18012,2021,447.462798,475.208453,-27.745655,0010,6000.0,1.0,0.04903012897139212
18012,2022,336.400147,447.462798,-111.06265100000002,0010,0.0,1.0,-0.5005488953366578
18012,2023,347.482999,336.400147,11.082852000000003,0010,0.0,1.0,-0.07763371397807077
18012,2024,337.985069,347.482999,-9.497929999999997,0010,0.0,1.0,-0.1401808856144553
18013,2019,2.591471,17.126683,-14.535212,0010,0.0,1.0,-0.11887657094192507
18013,2020,1.671203,2.591471,-0.9202679999999999,0010,12000.0,2.0,0.037098146138819635
18013,2021,10.195183,1.671203,8.52398,0010,6000.0,1.0,0.08982215645821821
18013,2022,12.616453,10.195183,2.42127,0010,0.0,1.0,0.08830551541566907
18013,2023,50.213914,12.616453,37.597461,0010,0.0,1.0,-0.030475740411665328
18013,2024,6.602275,50.213914,-43.611639000000004,0010,0.0,1.0,-0.19459809689059995
18014,2019,12.229484,37.636946,-25.407462000000002,0010,0.0,1.0,-0.13753707185373062
18014,2020,23.199192,12.229484,10.969708,0010,6000.0,1.0,0.04956630159874745
18014,2021,37.13578,23.199192,13.936587999999997,0010,0.0,1.0,0.09590965235696149
18014,2022,70.018819,37.13578,32.883039,0010,0.0,1.0,0.24636796934664043
18014,2023,148.901896,70.018819,78.883077,0010,0.0,1.0,0.0429534392530533
18014,2024,24.495894,148.901896,-124.406002,0010,0.0,1.0,-0.32347895007758487
18015,2019,172.823507,196.518832,-23.695324999999997,0010,0.0,1.0,-0.13459845895854922
18015,2020,207.739377,172.823507,34.915869999999984,0010,282000.0,3.0,0.05149081617756727
18015,2021,207.827252,207.739377,0.08787499999999682,0010,60000.0,3.0,0.09550123413446275
18015,2022,321.185357,207.827252,113.35810500000002,0010,0.0,1.0,0.6639434034002861
18015,2023,206.468133,321.185357,-114.71722400000002,0010,0.0,1.0,-0.30137741160000425
18015,2024,176.752887,206.468133,-29.715246000000008,0010,0.0,1.0,-0.1724309688935435
18016,2019,90.523289,170.648624,-80.125335,0010,0.0,1.0,-0.23145166349838212
18016,2020,23.699628,90.523289,-66.823661,0010,336000.0,3.0,-0.11377563651576893
18016,2021,40.851279,23.699628,17.151650999999998,0010,108000.0,3.0,0.12713157752503462
18016,2022,95.389879,40.851279,54.538599999999995,0010,0.0,1.0,0.35873606960082594
18016,2023,264.756756,95.389879,169.366877,0010,0.0,1.0,0.2038848204621036
18016,2024,105.96873,264.756756,-158.788026,0010,0.0,1.0,-0.3783241697547966
18017,2019,291.059316,296.784075,-5.724758999999949,0010,0.0,1.0,-0.1037548191205522
18017,2020,217.491517,291.059316,-73.56779900000004,0010,1350000.0,5.0,-0.10006624762756791
18017,2021,284.444855,217.491517,66.95333800000003,0010,360000.0,4.0,0.16144274553082494
18017,2022,268.176719,284.444855,-16.268136000000027,0010,0.0,1.0,-0.008671563455627734
18017,2023,352.674919,268.176719,84.4982,0010,0.0,1.0,0.052940304305678254
18017,2024,167.81684,352.674919,-184.85807899999998,0010,0.0,1.0,-0.41991037142173604
18018,2019,6.949622,10.796603,-3.8469809999999995,0010,0.0,1.0,-0.10053190959573742
18018,2020,8.393723,6.949622,1.4441009999999999,0010,570000.0,4.0,0.039372975917512064
18018,2021,19.193961,8.393723,10.800238000000002,0010,120000.0,3.0,0.11535825289833172
18018,2022,24.989843,19.193961,5.795881999999999,0010,0.0,1.0,0.10581597102265969
18018,2023,73.665335,24.989843,48.675492,0010,0.0,1.0,-0.010772734681284018
18018,2024,24.895216,73.665335,-48.770118999999994,0010,0.0,1.0,-0.20282675640175915
19005,2019,8.054373,8.279426,-0.22505300000000084,0010,0.0,1.0,-0.09431544191457722
19005,2020,4.297689,8.054373,-3.756684,0010,18000.0,2.0,0.03290453403388551
19005,2021,17.677695,4.297689,13.380006,0010,0.0,1.0,0.09528367119551133
19005,2022,27.47747,17.677695,9.799775,0010,0.0,1.0,0.12659169001839626
19005,2023,229.402135,27.47747,201.92466499999998,0010,0.0,1.0,0.26179098479153545
19005,2024,54.982913,229.402135,-174.419222,0010,0.0,1.0,-0.4032586057972342
19006,2019,31.859705,42.348265,-10.488559999999996,0010,0.0,1.0,-0.11193113155856284
19006,2020,28.067429,31.859705,-3.792276000000001,0010,132000.0,3.0,-0.011386984780211364
19006,2021,65.164341,28.067429,37.09691199999999,0010,18000.0,2.0,0.11716557228019674
19006,2022,65.286634,65.164341,0.12229300000001331,0010,0.0,1.0,0.0763764003944482
19006,2023,188.079928,65.286634,122.79329399999999,0010,0.0,1.0,0.12105064417812408
19006,2024,282.257192,188.079928,94.17726399999998,0010,0.0,1.0,0.025198813672810242
19007,2019,34.447135,28.199423,6.2477120000000035,0010,0.0,1.0,-0.08320596253501886
19007,2020,20.290107,34.447135,-14.157028000000004,0010,12000.0,2.0,0.017527731585345176
19007,2021,12.462855,20.290107,-7.827252,0010,6000.0,1.0,0.07143212013203323
19007,2022,7.686224,12.462855,-4.776630999999999,0010,0.0,1.0,0.050956473237186516
19007,2023,9.232411,7.686224,1.5461870000000006,0010,0.0,1.0,-0.0945952990416734
19007,2024,36.671512,9.232411,27.439101,0010,0.0,1.0,-0.08125999196901484
19010,2019,3.546871,1.531835,2.015036,0010,0.0,1.0,-0.0904706827500045
19010,2020,10.803262,3.546871,7.256391000000001,0010,18000.0,2.0,0.049187253011830696
19010,2021,8.475867,10.803262,-2.327395000000001,0010,0.0,1.0,0.07761774394428315
19010,2022,4.111627,8.475867,-4.364239999999999,0010,0.0,1.0,0.05309632051391714
19010,2023,42.303009,4.111627,38.191382000000004,0010,0.0,1.0,-0.029419412904873387
19010,2024,62.604294,42.303009,20.301285,0010,0.0,1.0,-0.09264603156155067
19012,2019,0.960567,4.914549,-3.953982,0010,0.0,1.0,-0.10071555992184877
19012,2020,0.0,0.960567,-0.960567,0010,6000.0,1.0,0.03226826700073934
19012,2021,0.0,0.0,0.0,0010,12000.0,2.0,0.08334875718016098
19012,2022,0.0,0.0,0.0,0010,0.0,1.0,0.07574183673274548
19012,2023,23.444818,0.0,23.444818,0010,0.0,1.0,-0.05564714552228842
19012,2024,7.170482,23.444818,-16.274336,0010,0.0,1.0,-0.15099041432899452
19014,2019,0.0,0.65725,-0.65725,0010,0.0,1.0,-0.09505723984164655
19014,2020,0.0,0.0,0.0,0010,84000.0,2.0,0.03845875298371951
19014,2021,45.732542,0.0,45.732542,0010,6000.0,1.0,0.1316701839845298
19014,2022,1.478543,45.732542,-44.253999,0010,0.0,1.0,-0.15388683907392728
19014,2023,5.167885,1.478543,3.689342,0010,0.0,1.0,-0.09078355711333837
19014,2024,1009.034264,5.167885,1003.866379,0010,0.0,1.0,1.4763088283171886
19017,2019,0.0,3.813925,-3.813925,0010,0.0,1.0,-0.10047517418971377
19017,2020,15.094001,0.0,15.094001,0010,24000.0,2.0,0.06077507939898713
19017,2021,1230.327143,15.094001,1215.233142,0010,12000.0,2.0,1.1911313797997873
19017,2022,76.97503,1230.327143,-1153.352113,0010,0.0,1.0,-5.908863496833108
19017,2023,10.080028,76.97503,-66.895002,0010,0.0,1.0,-0.21632244884483887
19017,2024,5.692591,10.080028,-4.387437,0010,0.0,1.0,-0.13202877359092077
19018,2019,0.483958,0.0,0.483958,0010,0.0,1.0,-0.09309853645232422
19018,2020,1.290416,0.483958,0.806458,0010,90000.0,3.0,-0.003916766983942606
19018,2021,0.0,1.290416,-1.290416,0010,6000.0,1.0,0.07878402190300156
19018,2022,1.291774,0.0,1.291774,0010,0.0,1.0,0.08244469658189695
19018,2023,15.652563,1.291774,14.360789,0010,0.0,1.0,-0.07180368773109341
19018,2024,22.275833,15.652563,6.623269999999998,0010,0.0,1.0,-0.11446480922929933
19019,2019,0.403956,3.473993,-3.070037,0010,0.0,1.0,-0.09919840786238675
19019,2020,0.565308,0.403956,0.16135200000000005,0010,6000.0,1.0,0.03389496828618018
19019,2021,0.080792,0.565308,-0.48451600000000006,0010,0.0,1.0,0.07969040805636739
19019,2022,0.888661,0.080792,0.8078690000000001,0010,0.0,1.0,0.07993377176431768
19019,2023,0.0,0.888661,-0.888661,0010,0.0,1.0,-0.09892583612868891
19019,2024,0.161605,0.0,0.161605,0010,0.0,1.0,-0.12477227211762582
19021,2019,27.430112,49.352057,-21.921945,0010,0.0,1.0,-0.1315547321212361
19021,2020,6.494922,27.430112,-20.935190000000002,0010,66000.0,2.0,0.007506288252489745
19021,2021,28.078061,6.494922,21.583139000000003,0010,18000.0,2.0,0.10302352204580184
19021,2022,22.665495,28.078061,-5.412566000000002,0010,0.0,1.0,0.04765668304310446
19021,2023,93.663803,22.665495,70.99830800000001,0010,0.0,1.0,0.028929859720758
19021,2024,95.911671,93.663803,2.247867999999997,0010,0.0,1.0,-0.1214443251491914
19022,2019,529.39013,824.556753,-295.16662299999996,0010,0.0,1.0,-0.6005360895187407
19022,2020,743.061263,529.39013,213.67113300000005,0010,0.0,1.0,0.34346868546798304
19022,2021,844.218439,743.061263,101.15717599999994,0010,30000.0,3.0,0.2828487882089577
19022,2022,702.060051,844.218439,-142.15838799999995,0010,0.0,1.0,-0.6619009329353964
19022,2023,437.706196,702.060051,-264.35385500000007,0010,0.0,1.0,-0.5675159878567376
19022,2024,350.216594,437.706196,-87.48960199999999,0010,0.0,1.0,-0.2645909664122887
19024,2019,1.80256,13.351081,-11.548521000000001,0010,0.0,1.0,-0.11375038729743737
19024,2020,1.392274,1.80256,-0.41028599999999993,0010,78000.0,2.0,0.03785214932047511
19024,2021,978.20256,1.392274,976.8102859999999,0010,18000.0,2.0,0.9737897952233014
19024,2022,46.135382,978.20256,-932.0671779999999,0010,0.0,1.0,-4.760642595937448
19024,2023,76.394388,46.135382,30.259006000000007,0010,0.0,1.0,-0.04352766461346124
19024,2024,421.40411,76.394388,345.009722,0010,0.0,1.0,0.42531956459733405
19026,2019,13.769757,22.479266,-8.709508999999999,0010,0.0,1.0,-0.10887767134493194
19026,2020,1.049689,13.769757,-12.720068,0010,120000.0,3.0,-0.025889356667732108
19026,2021,7.994862,1.049689,6.9451730000000005,0010,36000.0,3.0,0.10821229471516201
19026,2022,15.5901,7.994862,7.595237999999999,0010,0.0,1.0,0.11515261279337949
19026,2023,11.719028,15.5901,-3.871072,0010,0.0,1.0,-0.1042302499747372
19026,2024,29.959722,11.719028,18.240693999999998,0010,0.0,1.0,-0.09593302729105996
19029,2019,78.748453,58.994162,19.754290999999995,0010,0.0,1.0,-0.06002405173045919
19029,2020,5.932476,78.748453,-72.815977,0010,78000.0,2.0,-0.06919892578406514
19029,2021,27.466412,5.932476,21.533935999999997,0010,12000.0,2.0,0.10297866955906744
19029,2022,19.92535,27.466412,-7.541061999999997,0010,0.0,1.0,0.036612173417210576
19029,2023,36.566565,19.92535,16.641214999999995,0010,0.0,1.0,-0.06774780031340064
19029,2024,51.978026,36.566565,15.411461000000003,0010,0.0,1.0,-0.10044613871821202
19031,2019,81.19286,175.588311,-94.39545100000001,0010,0.0,1.0,-0.2559440650371226
19031,2020,65.978578,81.19286,-15.214281999999997,0010,84000.0,2.0,0.0159645923376502
19031,2021,127.080628,65.978578,61.102050000000006,0010,30000.0,3.0,0.20860042782655336
19031,2022,99.307831,127.080628,-27.77279700000001,0010,0.0,1.0,-0.06836786504940388
19031,2023,120.138901,99.307831,20.83107000000001,0010,0.0,1.0,-0.06029586800932357
19031,2024,157.073118,120.138901,36.93421699999999,0010,0.0,1.0,-0.06611365495055986
19033,2019,445.609236,709.117559,-263.508323,0010,0.0,1.0,-0.5461996149144764
19033,2020,419.82663,445.609236,-25.782605999999987,0010,198000.0,3.0,-0.04710824078497759
19033,2021,883.929666,419.82663,464.103036,0010,156000.0,4.0,0.5652766509766838
19033,2022,602.435194,883.929666,-281.494472,0010,0.0,1.0,-1.3848991067503171
19033,2023,363.938565,602.435194,-238.49662900000004,0010,0.0,1.0,-0.5215272131322612
19033,2024,355.560105,363.938565,-8.378459999999961,0010,0.0,1.0,-0.13839513914205304
19034,2019,1.371154,7.441897,-6.070743,0010,0.0,1.0,-0.10434864604206993
19034,2020,0.0,1.371154,-1.371154,0010,6000.0,1.0,0.03167294559100718
19034,2021,7.770584,0.0,7.770584,0010,0.0,1.0,0.08897482092973924
19034,2022,2.257156,7.770584,-5.513428,0010,0.0,1.0,0.047133322261648035
19034,2023,12.01725,2.257156,9.760094,0010,0.0,1.0,-0.07998632595883773
19034,2024,21.746343,12.01725,9.729092999999999,0010,0.0,1.0,-0.10951048935814987
19036,2019,0.0,2.30195,-2.30195,0010,0.0,1.0,-0.09788010777143538
19036,2020,0.0,0.0,0.0,0010,48000.0,2.0,0.03845875298371951
19036,2021,8.165715,0.0,8.165715,0010,12000.0,2.0,0.09079246231428613
19036,2022,0.657819,8.165715,-7.507896000000001,0010,0.0,1.0,0.03678426780040526
19036,2023,6.661601,0.657819,6.003782,0010,0.0,1.0,-0.08666717356263122
19036,2024,1.315386,6.661601,-5.346215,0010,0.0,1.0,-0.13355818878857398
19038,2019,413.215809,446.106776,-32.890967000000046,0010,0.0,1.0,-0.1503813268953276
19038,2020,495.722887,413.215809,82.50707800000004,0010,30000.0,2.0,0.16044462566372975
19038,2021,732.748044,495.722887,237.02515700000004,0010,0.0,1.0,0.34681471491534416
19038,2022,766.564981,732.748044,33.81693699999994,0010,0.0,1.0,0.2512138536943688
19038,2023,726.649637,766.564981,-39.915344000000005,0010,0.0,1.0,-0.1683373550878591
19038,2024,562.45507,726.649637,-164.194567,0010,0.0,1.0,-0.386948529066478
19039,2019,8.398426,10.822238,-2.423812,0010,0.0,1.0,-0.09808926465819888
19039,2020,17.094777,8.398426,8.696351,0010,210000.0,3.0,0.008899634029739917
19039,2021,15.367127,17.094777,-1.7276500000000006,0010,18000.0,2.0,0.08177386543155461
19039,2022,11.711233,15.367127,-3.655894,0010,0.0,1.0,0.056771842673913414
19039,2023,33.83856,11.711233,22.127327,0010,0.0,1.0,-0.057990389797622714
19039,2024,63.720392,33.83856,29.881831999999996,0010,0.0,1.0,-0.0773634174594009
19041,2019,22.182158,74.759728,-52.577569999999994,0010,0.0,1.0,-0.1841702733628806
19041,2020,18.231533,22.182158,-3.9506250000000023,0010,30000.0,2.0,0.03261779424492541
19041,2021,69.632028,18.231533,51.40049500000001,0010,18000.0,2.0,0.13020443712099575
19041,2022,61.763681,69.632028,-7.868347000000007,0010,0.0,1.0,0.03491393093382757
19041,2023,322.133335,61.763681,260.36965399999997,0010,0.0,1.0,0.3657392363516793
19041,2024,252.684786,322.133335,-69.44854899999999,0010,0.0,1.0,-0.2358123955232328
19044,2019,77.33735,28.072034,49.265316,0010,0.0,1.0,-0.009373035710700892
19044,2020,52.116512,77.33735,-25.220838,0010,6000.0,1.0,-0.002907368692071805
19044,2021,32.76079,52.116512,-19.355722,0010,0.0,1.0,0.058466186917622606
19044,2022,26.55936,32.76079,-6.201429999999998,0010,0.0,1.0,0.043563362669694725
19044,2023,270.260796,26.55936,243.70143600000003,0010,0.0,1.0,0.33609371588245124
19044,2024,62.469001,270.260796,-207.79179500000004,0010,0.0,1.0,-0.45649357815891917
19045,2019,36.513127,8.53519,27.977936999999997,0010,0.0,1.0,-0.045909461495561514
19045,2020,49.150389,36.513127,12.637262,0010,36000.0,2.0,0.05714281586322096
19045,2021,110.219356,49.150389,61.06896700000001,0010,18000.0,2.0,0.13901802596968138
19045,2022,15.85496,110.219356,-94.364396,0010,0.0,1.0,-0.41390365941273244
19045,2023,72.708368,15.85496,56.853407999999995,0010,0.0,1.0,0.003772226044189397
19045,2024,69.084778,72.708368,-3.623589999999993,0010,0.0,1.0,-0.13081030673990643
19046,2019,10.085764,5.992151,4.0936129999999995,0010,0.0,1.0,-0.08690313343833875
19046,2020,4.519563,10.085764,-5.5662009999999995,0010,66000.0,2.0,0.030229181618977374
19046,2021,13.006576,4.519563,8.487013000000001,0010,12000.0,2.0,0.09108535124957032
19046,2022,17.18699,13.006576,4.180414000000001,0010,0.0,1.0,0.0974335019570267
19046,2023,91.113609,17.18699,73.92661899999999,0010,0.0,1.0,0.03413805316355828
19046,2024,60.857207,91.113609,-30.256401999999994,0010,0.0,1.0,-0.1732942054412127
19048,2019,104.506804,75.890694,28.616110000000006,0010,0.0,1.0,-0.044814138278344295
19048,2020,12.513599,104.506804,-91.993205,0010,42000.0,2.0,-0.0975522616416691
19048,2021,13.945563,12.513599,1.4319640000000007,0010,18000.0,2.0,0.08465410738876884
19048,2022,17.27687,13.945563,3.331306999999999,0010,0.0,1.0,0.09302758790554909
19048,2023,1258.089177,17.27687,1240.8123070000001,0010,0.0,1.0,2.1095208894603648
19048,2024,235.28048,1258.089177,-1022.808697,0010,0.0,1.0,-1.7565851908816192
19049,2019,37.85943,63.880473,-26.021043,0010,0.0,1.0,-0.1385901867848596
19049,2020,62.241218,37.85943,24.381788,0010,12000.0,2.0,0.07450697767880567
19049,2021,2434.061719,62.241218,2371.8205009999997,0010,0.0,1.0,2.7477936702093904
19049,2022,1233.527369,2434.061719,-1200.53435,0010,0.0,1.0,-6.153686447272155
19049,2023,389.919024,1233.527369,-843.6083449999999,0010,0.0,1.0,-1.5977581433281478
19049,2024,1001.229551,389.919024,611.3105270000001,0010,0.0,1.0,0.8501149795049422
19051,2019,11.471826,35.003874,-23.532048000000003,0010,0.0,1.0,-0.13431821976175218
19051,2020,35.303148,11.471826,23.831322,0010,36000.0,2.0,0.07369311931636706
19051,2021,14.364964,35.303148,-20.938184,0010,0.0,1.0,0.05668641071086293
19051,2022,24.801534,14.364964,10.43657,0010,0.0,1.0,0.12989594264899604
19051,2023,20.775984,24.801534,-4.025549999999999,0010,0.0,1.0,-0.10450499924373798
19051,2024,42.128187,20.775984,21.352202999999996,0010,0.0,1.0,-0.09096963727560824
20006,2019,61.265352,24.529505,36.735847,0010,0.0,1.0,-0.030877891439638292
20006,2020,38.413357,61.265352,-22.851995000000002,0010,42000.0,2.0,0.00467231162466144
20006,2021,6.071798,38.413357,-32.341559,0010,12000.0,2.0,0.05386682831368561
20006,2022,9.881953,6.071798,3.810154999999999,0010,0.0,1.0,0.09551227255862808
20006,2023,98.834867,9.881953,88.952914,0010,0.0,1.0,0.060863305736998496
20006,2024,247.314089,98.834867,148.479222,0010,0.0,1.0,0.11181974138238103
20013,2019,115.808368,126.922128,-11.11376,0010,0.0,1.0,-0.11300418866910214
20013,2020,49.426115,115.808368,-66.38225299999999,0010,18000.0,2.0,-0.05968673051855922
20013,2021,126.557762,49.426115,77.13164699999999,0010,0.0,1.0,0.16698438425761603
20013,2022,97.13308,126.557762,-29.42468199999999,0010,0.0,1.0,-0.07693929754604448
20013,2023,53.279017,97.13308,-43.854063000000004,0010,0.0,1.0,-0.17534262552150945
20013,2024,329.637325,53.279017,276.35830799999997,0010,0.0,1.0,0.3158087957728688
20040,2019,739.788297,1620.392104,-880.6038070000001,0010,0.0,1.0,-1.60534660305889
20040,2020,385.807227,739.788297,-353.98106999999993,0010,30000.0,2.0,-0.4848986459554814
20040,2021,435.252719,385.807227,49.445492,0010,0.0,1.0,0.13584609472797154
20040,2022,796.241177,435.252719,360.988458,0010,0.0,1.0,1.9488675082010503
20040,2023,486.331885,796.241177,-309.909292,0010,0.0,1.0,-0.6485393246086408
20040,2024,2286.243981,486.331885,1799.912096,0010,0.0,1.0,2.746138150231703
20042,2019,1200.411467,1214.995287,-14.58382000000006,0010,0.0,1.0,-0.11895999890102481
20042,2020,1127.782083,1200.411467,-72.62938399999985,0010,102000.0,3.0,-0.12320649624255584
20042,2021,852.788762,1127.782083,-274.99332100000004,0010,0.0,1.0,-0.22904638289660992
20042,2022,1197.137811,852.788762,344.34904900000004,0010,0.0,1.0,1.8625276170902918
20042,2023,714.158515,1197.137811,-482.9792960000001,0010,0.0,1.0,-0.9563556938324784
20042,2024,1321.850486,714.158515,607.6919710000001,0010,0.0,1.0,0.8443427626414354
20043,2019,7489.366842,5193.007888,2296.3589540000003,0010,0.0,1.0,3.847408484288518
20043,2020,2922.293731,7489.366842,-4567.073111,0010,906000.0,4.0,-7.548702337032672
20043,2021,4339.64087,2922.293731,1417.347139,0010,534000.0,4.0,1.5345642795366445
20043,2022,3712.935655,4339.64087,-626.705215,0010,0.0,1.0,-3.1761561135877696
20043,2023,4025.978911,3712.935655,313.04325599999993,0010,0.0,1.0,0.4594226970718943
20043,2024,7716.560195,4025.978911,3690.581284,0010,0.0,1.0,5.76207947331366
20084,2019,55.850145,218.972521,-163.122376,0010,0.0,1.0,-0.373902983074152
20084,2020,184.760113,55.850145,128.909968,0010,30000.0,2.0,0.22905082489823075
20084,2021,130.203133,184.760113,-54.55697999999998,0010,0.0,1.0,0.018875750347007638
20084,2022,122.107402,130.203133,-8.095731000000015,0010,0.0,1.0,0.03373406271853641
20084,2023,375.868249,122.107402,253.760847,0010,0.0,1.0,0.3539850390406244
20084,2024,934.598661,375.868249,558.730412,0010,0.0,1.0,0.7662406864200422
20091,2019,0.25561,6.473961,-6.218351,0010,0.0,1.0,-0.10460199187375976
20091,2020,5.360761,0.25561,5.105151,0010,18000.0,2.0,0.04600666662936123
20091,2021,3.872541,5.360761,-1.48822,0010,0.0,1.0,0.07856155409473703
20091,2022,1.27832,3.872541,-2.594221,0010,0.0,1.0,0.06228073612170551
20091,2023,4.344557,1.27832,3.066237,0010,0.0,1.0,-0.09189179028091383
20091,2024,20.447532,4.344557,16.102975,0010,0.0,1.0,-0.09934305539653593
20156,2019,774.978987,817.750733,-42.77174600000001,0010,0.0,1.0,-0.16734012434193235
20156,2020,636.831521,774.978987,-138.147466,0010,6000.0,1.0,-0.16664279961720893
20156,2021,549.583697,636.831521,-87.24782399999992,0010,0.0,1.0,-0.017891253429444535
20156,2022,587.967936,549.583697,38.38423899999998,0010,0.0,1.0,0.2749130341971111
20156,2023,408.222507,587.967936,-179.745429,0010,0.0,1.0,-0.4170343451969053
20156,2024,558.681138,408.222507,150.45863100000003,0010,0.0,1.0,0.11497723791126635
20277,2019,287.024338,513.894708,-226.87037000000004,0010,0.0,1.0,-0.48331635198700607
20277,2020,300.856392,287.024338,13.832054000000028,0010,30000.0,2.0,0.05890930364007687
20277,2021,576.509662,300.856392,275.65327,0010,6000.0,1.0,0.39025929458261194
20277,2022,269.449847,576.509662,-307.05981500000007,0010,0.0,1.0,-1.5175545953454477
20277,2023,288.623289,269.449847,19.173442000000023,0010,0.0,1.0,-0.06324406827910439
20277,2024,323.758049,288.623289,35.13476000000003,0010,0.0,1.0,-0.06898409720447413
20310,2019,3.916796,0.0,3.916796,0010,0.0,1.0,-0.08720661190781127
20310,2020,0.340694,3.916796,-3.576102,0010,54000.0,2.0,0.03317152267769982
20310,2021,0.937042,0.340694,0.5963480000000001,0010,0.0,1.0,0.08090604295309356
20310,2022,0.0,0.937042,-0.937042,0010,0.0,1.0,0.07087963854732869
20310,2023,0.510461,0.0,0.510461,0010,0.0,1.0,-0.09643740575839092
20310,2024,618.884977,0.510461,618.3745160000001,0010,0.0,1.0,0.8613832523821412
20324,2019,1618.382577,1627.336591,-8.954013999999916,0010,0.0,1.0,-0.1092973255816759
20324,2020,1386.813782,1618.382577,-231.56879500000014,0010,570000.0,4.0,-0.3476496228137258
20324,2021,932.259071,1386.813782,-454.554711,0010,126000.0,4.0,-0.36884251770792587
20324,2022,1251.860831,932.259071,319.60176,0010,0.0,1.0,1.734116912266191
20324,2023,1223.079068,1251.860831,-28.781762999999955,0010,0.0,1.0,-0.1485355500339948
20324,2024,1135.272723,1223.079068,-87.80634499999996,0010,0.0,1.0,-0.26509622577154623
20330,2019,125.06348,13.301965,111.761515,0010,0.0,1.0,0.09789182468377888
20330,2020,31.124637,125.06348,-93.93884299999999,0010,12000.0,2.0,-0.10042886756570131
20330,2021,6.923017,31.124637,-24.20162,0010,24000.0,2.0,0.061287036553351756
20330,2022,14.914545,6.923017,7.991528000000001,0010,0.0,1.0,0.11720891391851457
20330,2023,18.099705,14.914545,3.1851599999999998,0010,0.0,1.0,-0.09168027791463917
20330,2024,18.424037,18.099705,0.3243319999999983,0010,0.0,1.0,-0.12451269466917735
20390,2019,3.848249,1.915748,1.932501,0010,0.0,1.0,-0.09061234104913815
20390,2020,4.258426,3.848249,0.410177,0010,234000.0,3.0,-0.004560488794885178
20390,2021,3.386583,4.258426,-0.8718430000000001,0010,24000.0,2.0,0.0825540022548114
20390,2022,3.591571,3.386583,0.20498800000000017,0010,0.0,1.0,0.0768054947989071
20390,2023,6.270246,3.591571,2.678675,0010,0.0,1.0,-0.09258109475269931
20390,2024,7.184423,6.270246,0.9141769999999996,0010,0.0,1.0,-0.123571790823595
20430,2019,1598.973867,3454.905667,-1855.9318,0010,0.0,1.0,-3.2793431449601527
20430,2020,2051.332947,1598.973867,452.35907999999995,0010,6000.0,1.0,0.6895489196062172
20430,2021,1527.470123,2051.332947,-523.8628239999998,0010,0.0,1.0,-0.5089469555659721
20430,2022,1420.885115,1527.470123,-106.58500800000002,0010,0.0,1.0,-0.47731494459640905
20430,2023,1969.245025,1420.885115,548.3599099999999,0010,0.0,1.0,0.8779488216346579
20430,2024,1220.994626,1969.245025,-748.250399,0010,0.0,1.0,-1.3186176597086035
20520,2019,397.351645,861.381843,-464.030198,0010,0.0,1.0,-0.8903637604477802
20520,2020,409.228345,397.351645,11.876699999999971,0010,42000.0,2.0,0.05601833270921497
