CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
30082,2020,17.591999,153.890248,-136.298249,S176,0.0,1.0,-0.16396156891253322
30082,2021,35.322259,17.591999,17.73026,S176,0.0,1.0,0.10017635017457124
30082,2022,25.018773,35.322259,-10.303486000000003,S176,46200.0,2.0,0.005573068442409003
30082,2023,60.916074,25.018773,35.897301,S176,0.0,1.0,-0.033499586636916476
30082,2024,48.460233,60.916074,-12.455841,S176,0.0,1.0,-0.14489926050072263
30083,2019,435.058916,332.549545,102.50937099999999,S176,0.0,1.0,0.08201197998298955
30083,2020,412.945945,435.058916,-22.112971000000016,S176,0.0,1.0,0.0015988133441350192
30083,2021,378.021855,412.945945,-34.92408999999998,S176,0.0,1.0,0.040956628429343826
30083,2022,273.803792,378.021855,-104.21806300000003,S176,92400.0,2.0,-0.5679099200618947
30083,2023,264.341709,273.803792,-9.462083000000007,S176,0.0,1.0,-0.11417423025170385
30083,2024,386.655226,264.341709,122.31351700000005,S176,0.0,1.0,0.07008095838536738
30084,2019,73.224892,46.406688,26.818203999999994,S176,0.0,1.0,-0.04789996012316399
30084,2020,113.837733,73.224892,40.612841,S176,0.0,1.0,0.09254669729183546
30084,2021,51.111217,113.837733,-62.726516,S176,0.0,1.0,0.009687570287665545
30084,2022,15.744043,51.111217,-35.367174000000006,S176,358050.0,3.0,-0.1316742137014956
30084,2023,103.125668,15.744043,87.381625,S176,0.0,1.0,0.058068665049399296
30084,2024,141.123145,103.125668,37.99747699999999,S176,0.0,1.0,-0.0644175730598023
30085,2019,4.575295,4.066639,0.5086559999999993,S176,0.0,1.0,-0.09305614623396832
30085,2020,3.049972,4.575295,-1.5253229999999998,S176,0.0,1.0,0.031449411708012846
30085,2021,6.145829,3.049972,3.095857,S176,0.0,1.0,0.0837172110233421
30085,2022,2.456913,6.145829,-3.688916,S176,204050.0,3.0,0.036709115082569445
30085,2023,3.490097,2.456913,1.0331839999999999,S176,0.0,1.0,-0.09550770857083096
30085,2024,2.795407,3.490097,-0.69469,S176,0.0,1.0,-0.1261382093697055
30086,2019,53.337866,47.738229,5.599637000000001,S176,0.0,1.0,-0.08431828097217937
30086,2020,66.327308,53.337866,12.989442000000004,S176,0.0,1.0,0.05249476960227405
30086,2021,83.051123,66.327308,16.723815000000002,S176,0.0,1.0,0.0990444134428126
30086,2022,38.67928,83.051123,-44.371843000000005,S176,577500.0,3.0,-0.17953783488984118
30086,2023,53.302905,38.67928,14.623625000000004,S176,0.0,1.0,-0.07133621664221934
30086,2024,78.602723,53.302905,25.299817999999995,S176,0.0,1.0,-0.08467251492248393
30087,2019,6.411499,59.4173,-53.005801,S176,0.0,1.0,-0.1849052642769935
30087,2020,21.497841,6.411499,15.086342000000002,S176,0.0,1.0,0.05553512271639448
30087,2021,14.23131,21.497841,-7.2665310000000005,S176,0.0,1.0,0.072062756377599
30087,2022,4.318684,14.23131,-9.912626,S176,5293850.0,5.0,0.038612621976504787
30087,2023,4.470831,4.318684,0.15214700000000025,S176,0.0,1.0,-0.09707469074118939
30087,2024,12.064132,4.470831,7.593301,S176,0.0,1.0,-0.11291744356843231
30088,2019,32.965766,36.399414,-3.433647999999998,S176,0.0,1.0,-0.09982248874693618
30088,2020,12.09743,32.965766,-20.868336000000003,S176,0.0,1.0,0.00340344394082219
30088,2021,12.24653,12.09743,0.14910000000000068,S176,0.0,1.0,0.08040302844221062
30088,2022,19.425466,12.24653,7.178936,S176,46200.0,2.0,0.1123282914878515
30088,2023,21.5542,19.425466,2.1287340000000015,S176,0.0,1.0,-0.09355920094091737
30088,2024,20.74298,21.5542,-0.8112200000000023,S176,0.0,1.0,-0.12632409468724776
30089,2019,602.476655,134.008438,468.46821700000004,S176,0.0,1.0,0.7101225715777668
30089,2020,73.259672,602.476655,-529.216983,S176,0.0,1.0,-0.7336652727196576
30089,2021,122.177006,73.259672,48.91733400000001,S176,0.0,1.0,0.13525208170155464
30089,2022,86.500416,122.177006,-35.676590000000004,S176,300300.0,3.0,-0.13331889050345389
30089,2023,212.775819,86.500416,126.27540300000001,S176,0.0,1.0,0.12724380373696742
30089,2024,109.213521,212.775819,-103.56229800000001,S176,0.0,1.0,-0.29022967060623156
30090,2019,124.07806,100.95523,23.122829999999993,S176,0.0,1.0,-0.05424248626968036
30090,2020,180.497287,124.07806,56.41922700000001,S176,0.0,1.0,0.11546481207942173
30090,2021,95.717192,180.497287,-84.780095,S176,0.0,1.0,-0.01511582794754943
30090,2022,79.021585,95.717192,-16.695606999999995,S176,531300.0,3.0,-0.032426944325928915
30090,2023,67.897132,79.021585,-11.124453000000003,S176,0.0,1.0,-0.11713086447993575
30090,2024,82.576794,67.897132,14.679662000000008,S176,0.0,1.0,-0.10161348351776668
30091,2019,1863.955704,1494.259383,369.6963209999999,S176,0.0,1.0,0.5405962034967561
30091,2020,489.006223,1863.955704,-1374.949481,S176,0.0,1.0,-1.9599161354251542
30091,2021,728.141738,489.006223,239.13551500000005,S176,0.0,1.0,0.34918820948023416
30091,2022,996.873945,728.141738,268.732207,S176,196350.0,3.0,1.4847425114212576
30091,2023,1021.056396,996.873945,24.1824509999999,S176,0.0,1.0,-0.05433521678459881
30091,2024,811.785041,1021.056396,-209.27135499999997,S176,0.0,1.0,-0.4588537298831344
30092,2019,28.141327,50.183373,-22.042046000000003,S176,0.0,1.0,-0.13176086652947808
30092,2020,46.373054,28.141327,18.231727000000003,S176,0.0,1.0,0.06009570313503996
30092,2021,48.493751,46.373054,2.120697,S176,0.0,1.0,0.082620460159319
30092,2022,44.813352,48.493751,-3.6803990000000013,S176,80100.0,2.0,0.0460164995604984
30092,2023,34.08448,44.813352,-10.728872000000003,S176,0.0,1.0,-0.1164272976899683
30092,2024,56.519522,34.08448,22.435042000000003,S176,0.0,1.0,-0.0892423235249677
30093,2019,4.890844,19.540424,-14.64958,S176,0.0,1.0,-0.11907286556063613
30093,2020,2.44542,4.890844,-2.4454240000000005,S176,0.0,1.0,0.030115331904180843
30093,2021,1.180554,2.44542,-1.2648659999999998,S176,0.0,1.0,0.07881275768438695
30093,2022,3.457309,1.180554,2.2767549999999996,S176,42350.0,2.0,0.08239345602488589
30093,2023,4.131872,3.457309,0.6745630000000005,S176,0.0,1.0,-0.09614553957329296
30093,2024,9.022848,4.131872,4.890975999999999,S176,0.0,1.0,-0.11722811498976055
30094,2019,604.984904,621.001019,-16.016115000000013,S176,0.0,1.0,-0.12141830717700022
30094,2020,481.024604,604.984904,-123.96030000000002,S176,0.0,1.0,-0.14607243654379412
30094,2021,294.17833,481.024604,-186.846274,S176,0.0,1.0,-0.1299084466006821
30094,2022,515.881182,294.17833,221.70285199999995,S176,288750.0,3.0,1.234761614571831
30094,2023,349.517442,515.881182,-166.36373999999995,S176,0.0,1.0,-0.39323413241097055
30094,2024,333.968635,349.517442,-15.54880700000001,S176,0.0,1.0,-0.14983307125381118
30095,2019,232.856086,66.466434,166.389652,S176,0.0,1.0,0.19165239864949343
30095,2020,49.790953,232.856086,-183.065133,S176,0.0,1.0,-0.2317701632218037
30095,2021,46.416412,49.790953,-3.3745410000000007,S176,0.0,1.0,0.07644003128148079
30095,2022,57.019665,46.416412,10.603253000000002,S176,103950.0,2.0,0.13323865076835054
30095,2023,33.609402,57.019665,-23.410263,S176,0.0,1.0,-0.13898198448784835
30095,2024,96.900298,33.609402,63.290896000000004,S176,0.0,1.0,-0.02407023569994346
30096,2019,0.252723,2.106161,-1.8534380000000001,S176,0.0,1.0,-0.0971103077222316
30096,2020,0.336957,0.252723,0.08423400000000003,S176,0.0,1.0,0.03378315277210953
30096,2021,0.505438,0.336957,0.16848100000000005,S176,0.0,1.0,0.0804248260226032
30096,2022,0.84245,0.505438,0.337012,S176,11550.0,2.0,0.07054854708630542
30096,2023,0.121899,0.84245,-0.720551,S176,0.0,1.0,-0.09862684145234847
30096,2024,0.0,0.121899,-0.121899,S176,0.0,1.0,-0.1252245095763446
30097,2019,31.629933,6.106198,25.523735000000002,S176,0.0,1.0,-0.05012171182633527
30097,2020,19.844714,31.629933,-11.785219000000001,S176,0.0,1.0,0.016573305668548966
30097,2021,16.45212,19.844714,-3.392593999999999,S176,0.0,1.0,0.07641972728690737
30097,2022,6.298283,16.45212,-10.153837000000001,S176,110150.0,2.0,0.006486889901102062
30097,2023,17.558286,6.298283,11.260003,S176,0.0,1.0,-0.07731863928942415
30097,2024,33.329913,17.558286,15.771626999999999,S176,0.0,1.0,-0.09987161223337616
30098,2019,8.618174,5.001102,3.6170719999999994,S176,0.0,1.0,-0.08772104084159131
30098,2020,2.034358,8.618174,-6.583816,S176,0.0,1.0,0.024114963262542664
30098,2021,3.051529,2.034358,1.0171709999999998,S176,0.0,1.0,0.08137933758048886
30098,2022,1.525813,3.051529,-1.5257159999999999,S176,11550.0,2.0,0.05917392501660645
30098,2023,1.610321,1.525813,0.0845079999999998,S176,0.0,1.0,-0.09719499114516887
30098,2024,3.706199,1.610321,2.095878,S176,0.0,1.0,-0.12168677524284323
30099,2019,61.837324,3.951233,57.886091,S176,0.0,1.0,0.005423163764841957
30099,2020,6.357913,61.837324,-55.479411,S176,0.0,1.0,-0.04678010780666503
30099,2021,9.312119,6.357913,2.954205999999999,S176,0.0,1.0,0.08355789782690282
30099,2022,8.89492,9.312119,-0.4171989999999983,S176,11550.0,2.0,0.06594300881887737
30099,2023,4.224554,8.89492,-4.6703660000000005,S176,0.0,1.0,-0.10565184685077587
30099,2024,40.758091,4.224554,36.533537,S176,0.0,1.0,-0.06675280820751368
30100,2019,69.722111,54.081604,15.640507,S176,0.0,1.0,-0.06708471259485903
30100,2020,36.366406,69.722111,-33.355705,S176,0.0,1.0,-0.014702336604898152
30100,2021,15.983635,36.366406,-20.382770999999998,S176,0.0,1.0,0.05731107711190448
30100,2022,11.977781,15.983635,-4.005853999999999,S176,92400.0,2.0,0.04402913069843488
30100,2023,37.806417,11.977781,25.828636000000003,S176,0.0,1.0,-0.05140736864188556
30100,2024,16.152899,37.806417,-21.653518000000002,S176,0.0,1.0,-0.15957113134768147
30101,2019,0.0,0.0847,-0.0847,S176,0.0,1.0,-0.09407454814516658
30101,2020,1.607259,0.0,1.607259,S176,0.0,1.0,0.03599142870402487
30101,2021,0.147825,1.607259,-1.459434,S176,0.0,1.0,0.07859392936686854
30101,2022,2.286993,0.147825,2.1391679999999997,S176,138600.0,2.0,0.08155329035029267
30101,2023,1.270517,2.286993,-1.016476,S176,0.0,1.0,-0.09915316350098356
30101,2024,3.134774,1.270517,1.8642570000000003,S176,0.0,1.0,-0.12205625042635354
30102,2019,336.137945,181.304746,154.833199,S176,0.0,1.0,0.17181757129142694
30102,2020,209.831101,336.137945,-126.30684400000001,S176,0.0,1.0,-0.14947475537531713
30102,2021,221.042865,209.831101,11.211764000000016,S176,0.0,1.0,0.09284507518366589
30102,2022,200.145266,221.042865,-20.897599000000014,S176,476650.0,3.0,-0.05476230760518543
30102,2023,284.785051,200.145266,84.63978500000002,S176,0.0,1.0,0.05319212252737635
30102,2024,314.358247,284.785051,29.573195999999996,S176,0.0,1.0,-0.07785574476451522
30104,2019,204.892837,211.59517,-6.70233300000001,S176,0.0,1.0,-0.10543267057893098
30104,2020,94.708985,204.892837,-110.18385199999999,S176,0.0,1.0,-0.12609758482062258
30104,2021,90.951479,94.708985,-3.7575059999999922,S176,0.0,1.0,0.07600931509681302
30104,2022,95.667249,90.951479,4.715769999999992,S176,323400.0,3.0,0.08138357306775369
30104,2023,74.882991,95.667249,-20.784257999999994,S176,0.0,1.0,-0.13431146212128248
30104,2024,88.476682,74.882991,13.593690999999993,S176,0.0,1.0,-0.10334579334507883
30105,2019,41.659235,7.107548,34.551687,S176,0.0,1.0,-0.03462665730425042
30105,2020,53.7506,41.659235,12.091364999999996,S176,0.0,1.0,0.051192623003165856
30105,2021,53.557949,53.7506,-0.1926509999999979,S176,0.0,1.0,0.08001866515359052
30105,2022,23.598526,53.557949,-29.959423,S176,762300.0,3.0,-0.10292973177274316
30105,2023,19.208737,23.598526,-4.389789,S176,0.0,1.0,-0.10515282222818606
30105,2024,34.587629,19.208737,15.378892,S176,0.0,1.0,-0.1004980918539456
30106,2019,0.0,0.0,0.0,S176,0.0,1.0,-0.09392917396528387
30106,2020,0.0,0.0,0.0,S176,0.0,1.0,0.03366101957347592
30106,2021,0.0,0.0,0.0,S176,0.0,1.0,0.08023533744398893
30106,2022,0.0,0.0,0.0,S176,11550.0,2.0,0.06849060618835714
30106,2023,0.0,0.0,0.0,S176,0.0,1.0,-0.0973452941735918
30106,2024,0.0,0.0,0.0,S176,0.0,1.0,-0.12503005978381834
30108,2019,2645.551144,2303.14007,342.4110740000001,S176,0.0,1.0,0.49376538406909976
30108,2020,1014.982097,2645.551144,-1630.569047,S176,0.0,1.0,-2.3305459906963706
30108,2021,1281.804014,1014.982097,266.8219170000001,S176,0.0,1.0,0.38032677680784355
30108,2022,1393.800952,1281.804014,111.996938,S176,2752750.0,4.0,0.5271103946034272
30108,2023,1527.093238,1393.800952,133.29228599999988,S176,0.0,1.0,0.139723791016152
30108,2024,2713.604966,1527.093238,1186.511728,S176,0.0,1.0,1.7676594564514136
30109,2019,226.180878,148.418956,77.761922,S176,0.0,1.0,0.03953689022425868
30109,2020,112.879144,226.180878,-113.30173400000001,S176,0.0,1.0,-0.13061828788140764
30109,2021,150.084885,112.879144,37.20574100000002,S176,0.0,1.0,0.1220801922251229
30109,2022,221.050005,150.084885,70.96511999999998,S176,103950.0,2.0,0.5018342935817051
30109,2023,184.249971,221.050005,-36.80003400000001,S176,0.0,1.0,-0.16279657164160283
30109,2024,125.077734,184.249971,-59.17223699999998,S176,0.0,1.0,-0.2194199170259934
30111,2019,593.096755,391.774181,201.32257400000003,S176,0.0,1.0,0.25160924500908166
30111,2020,186.875452,593.096755,-406.22130300000003,S176,0.0,1.0,-0.5553304457315511
30111,2021,195.69959,186.875452,8.824138000000005,S176,0.0,1.0,0.09015974059399436
30111,2022,204.064314,195.69959,8.364723999999995,S176,11550.0,2.0,0.1195692254056238
30111,2023,218.100534,204.064314,14.036220000000014,S176,0.0,1.0,-0.07238095501504521
30111,2024,376.245713,218.100534,158.145179,S176,0.0,1.0,0.12723859906962726
30112,2019,2.445293,21.984388,-19.539095,S176,0.0,1.0,-0.1274649462353619
30112,2020,4.047945,2.445293,1.6026520000000004,S176,0.0,1.0,0.03598474888772617
30112,2021,0.084308,4.047945,-3.9636370000000003,S176,0.0,1.0,0.07577748201059951
30112,2022,0.0,0.084308,-0.084308,S176,57750.0,2.0,0.06797578511010408
30112,2023,3.03505,0.0,3.03505,S176,0.0,1.0,-0.09194725840875292
30112,2024,7.082416,3.03505,4.047366,S176,0.0,1.0,-0.11857381749325169
30113,2019,5.992637,1.218068,4.7745690000000005,S176,0.0,1.0,-0.08573437995503036
30113,2020,1.24661,5.992637,-4.746027,S176,0.0,1.0,0.02677962419498879
30113,2021,0.990787,1.24661,-0.255823,S176,0.0,1.0,0.07994761635587315
30113,2022,1.016932,0.990787,0.026144999999999974,S176,11550.0,2.0,0.06865025885584927
30113,2023,0.08474,1.016932,-0.9321919999999999,S176,0.0,1.0,-0.09900325887127279
30113,2024,0.009969,0.08474,-0.07477099999999999,S176,0.0,1.0,-0.12514933234091052
30114,2019,200.470848,98.286086,102.18476199999999,S176,0.0,1.0,0.08145483987487208
30114,2020,34.054017,200.470848,-166.416831,S176,0.0,1.0,-0.20763133121716945
30114,2021,147.881969,34.054017,113.827952,S176,0.0,1.0,0.20825628242325667
30114,2022,71.146228,147.881969,-76.735741,S176,11550.0,2.0,-0.4000909865687738
30114,2023,83.603786,71.146228,12.457558000000006,S176,0.0,1.0,-0.0751887090673976
30114,2024,80.641144,83.603786,-2.9626420000000024,S176,0.0,1.0,-0.12975598142574768
30115,2019,4.446775,5.847052,-1.400277,S176,0.0,1.0,-0.09633252839838469
30115,2020,11.684378,4.446775,7.237603000000001,S176,0.0,1.0,0.044155019678305624
30115,2021,11.101394,11.684378,-0.5829839999999997,S176,0.0,1.0,0.07957966226687785
30115,2022,9.491808,11.101394,-1.6095860000000002,S176,300300.0,3.0,0.04776163277595302
30115,2023,3.982939,9.491808,-5.508869000000001,S176,0.0,1.0,-0.10714317950853265
30115,2024,412.233342,3.982939,408.250403,S176,0.0,1.0,0.526199287151814
30116,2019,40.344281,27.8605,12.483781000000004,S176,0.0,1.0,-0.07250273447637574
30116,2020,21.650255,40.344281,-18.694026,S176,0.0,1.0,0.006556035947862683
30116,2021,30.044691,21.650255,8.394435999999999,S176,0.0,1.0,0.08967645986080958
30116,2022,14.383567,30.044691,-15.661124000000001,S176,37750.0,2.0,-0.02714298426966591
30116,2023,25.741998,14.383567,11.358431,S176,0.0,1.0,-0.07714357862674591
30116,2024,21.423068,25.741998,-4.318929999999998,S176,0.0,1.0,-0.13191949318717178
30117,2019,14.544755,13.050757,1.4939979999999995,S176,0.0,1.0,-0.09136496222978885
30117,2020,14.187143,14.544755,-0.3576119999999996,S176,0.0,1.0,0.033142508076577246
30117,2021,11.156015,14.187143,-3.0311280000000007,S176,0.0,1.0,0.07682626380175107
30117,2022,11.550997,11.156015,0.3949820000000006,S176,46200.0,2.0,0.07090253695566931
30117,2023,6.103341,11.550997,-5.447656,S176,0.0,1.0,-0.10703430816760809
30117,2024,2.797438,6.103341,-3.3059030000000003,S176,0.0,1.0,-0.13030354153889342
30118,2019,1.35566,1.101353,0.25430700000000006,S176,0.0,1.0,-0.0934926961428112
30118,2020,0.59307,1.35566,-0.7625900000000001,S176,0.0,1.0,0.032555319310565385
30118,2021,0.423603,0.59307,-0.16946699999999998,S176,0.0,1.0,0.08004473992289148
30118,2022,0.0,0.423603,-0.423603,S176,1443750.0,4.0,0.02873668246225574
30118,2023,0.254181,0.0,0.254181,S176,0.0,1.0,-0.09689321657067175
30118,2024,0.0,0.254181,-0.254181,S176,0.0,1.0,-0.12543552203300917
30119,2019,14.361522,0.170018,14.191504,S176,0.0,1.0,-0.06957169751543286
30119,2020,12.728997,14.361522,-1.6325250000000011,S176,0.0,1.0,0.031293976573032664
30119,2021,1.530237,12.728997,-11.19876,S176,0.0,1.0,0.06764022514858346
30119,2022,3.339422,1.530237,1.8091849999999998,S176,150150.0,2.0,0.07953827156363917
30119,2023,13.817932,3.339422,10.47851,S176,0.0,1.0,-0.07870857591780628
30119,2024,4.581666,13.817932,-9.236266,S176,0.0,1.0,-0.13976348669804428
30120,2019,96.339941,38.939654,57.400287,S176,0.0,1.0,0.004589357884278244
30120,2020,5.704076,96.339941,-90.635865,S176,0.0,1.0,-0.09775441960042337
30120,2021,28.881706,5.704076,23.17763,S176,0.0,1.0,0.10630294248163227
30120,2022,17.261028,28.881706,-11.620678000000002,S176,458150.0,3.0,-0.005451551980718988
30120,2023,52.95874,17.261028,35.697711999999996,S176,0.0,1.0,-0.03385456878227436
30120,2024,16.92346,52.95874,-36.03528,S176,0.0,1.0,-0.18251250606824407
30122,2019,278.466417,220.688913,57.777503999999965,S176,0.0,1.0,0.0052367913200848095
30122,2020,172.141119,278.466417,-106.32529799999998,S176,0.0,1.0,-0.12050296100932884
30122,2021,123.366475,172.141119,-48.77464400000001,S176,0.0,1.0,0.02537907493381594
30122,2022,176.797083,123.366475,53.43060799999999,S176,34650.0,2.0,0.39476098648770025
30122,2023,135.206953,176.797083,-41.59012999999999,S176,0.0,1.0,-0.17131607198756468
30122,2024,161.467413,135.206953,26.260459999999995,S176,0.0,1.0,-0.08314012632543229
30123,2019,923.426346,1278.625422,-355.1990760000001,S176,0.0,1.0,-0.7035723188129924
30123,2020,402.882644,923.426346,-520.5437019999999,S176,0.0,1.0,-0.7210896435060605
30123,2021,366.293973,402.882644,-36.58867100000003,S176,0.0,1.0,0.03908449395911685
30123,2022,293.267803,366.293973,-73.02616999999998,S176,1920400.0,4.0,-0.29311918573507045
30123,2023,1106.566107,293.267803,813.2983040000001,S176,0.0,1.0,1.3491591563213932
30123,2024,193.337115,1106.566107,-913.2289920000001,S176,0.0,1.0,-1.5817867848049711
30124,2019,1535.562241,812.929755,722.6324860000001,S176,0.0,1.0,1.1463554188194047
30124,2020,551.520065,1535.562241,-984.042176,S176,0.0,1.0,-1.3931288579731167
30124,2021,1033.136392,551.520065,481.61632699999984,S176,0.0,1.0,0.6219034972996981
30124,2022,422.250742,1033.136392,-610.8856499999999,S176,341150.0,3.0,-3.1907981328769757
30124,2023,428.147491,422.250742,5.896749,S176,0.0,1.0,-0.0868575387829795
30124,2024,304.69609,428.147491,-123.45140099999998,S176,0.0,1.0,-0.3219561979106651
30125,2019,4.741198,14.56028,-9.819082000000002,S176,0.0,1.0,-0.11078207825042205
30125,2020,4.740616,4.741198,-0.0005819999999996384,S176,0.0,1.0,0.033660175715632235
30125,2021,1.015915,4.740616,-3.7247010000000005,S176,0.0,1.0,0.07604621049048614
30125,2022,0.423258,1.015915,-0.5926569999999999,S176,1536150.0,4.0,0.027987245848778552
30125,2023,2.370227,0.423258,1.9469689999999997,S176,0.0,1.0,-0.09388248193160811
30125,2024,0.0,2.370227,-2.370227,S176,0.0,1.0,-0.12881097798979302
30126,2019,101.095383,40.23774,60.857642999999996,S176,0.0,1.0,0.010523363705560538
30126,2020,20.452982,101.095383,-80.642401,S176,0.0,1.0,-0.0832646206623479
30126,2021,11.409238,20.452982,-9.043743999999998,S176,0.0,1.0,0.07006394603539554
30126,2022,19.267976,11.409238,7.858738000000001,S176,265650.0,3.0,0.09808977623403248
30126,2023,52.570442,19.267976,33.302465999999995,S176,0.0,1.0,-0.038114671111259796
30126,2024,38.117813,52.570442,-14.452629000000002,S176,0.0,1.0,-0.1480844795125185
30127,2019,23.055516,16.884615,6.170901000000001,S176,0.0,1.0,-0.08333779649170094
30127,2020,16.377267,23.055516,-6.678249000000001,S176,0.0,1.0,0.02397804225265867
30127,2021,27.092699,16.377267,10.715432,S176,0.0,1.0,0.09228685648125567
30127,2022,16.501459,27.092699,-10.591239999999999,S176,23100.0,2.0,0.003815918177290255
30127,2023,15.449083,16.501459,-1.0523760000000006,S176,0.0,1.0,-0.09921701400886901
30127,2024,34.849717,15.449083,19.400633999999997,S176,0.0,1.0,-0.09408272423407922
30128,2019,294.156035,261.567232,32.588802999999984,S176,0.0,1.0,-0.03799563784385988
30128,2020,106.514515,294.156035,-187.64151999999996,S176,0.0,1.0,-0.23840559288791563
30128,2021,145.389011,106.514515,38.87449600000001,S176,0.0,1.0,0.12395702114354952
30128,2022,94.003526,145.389011,-51.38548500000002,S176,427350.0,3.0,-0.21681830614743774
30128,2023,298.032516,94.003526,204.02899,S176,0.0,1.0,0.26553366501454484
30128,2024,427.797745,298.032516,129.76522900000003,S176,0.0,1.0,0.08196771588432422
30129,2019,161.357238,70.527386,90.82985199999999,S176,0.0,1.0,0.061965929262214135
30129,2020,64.370921,161.357238,-96.986317,S176,0.0,1.0,-0.10696211501473608
30129,2021,38.716373,64.370921,-25.654548,S176,0.0,1.0,0.0513819721653447
30129,2022,50.59798,38.716373,11.881607000000002,S176,138600.0,2.0,0.1410448326807328
30129,2023,104.024745,50.59798,53.426764999999996,S176,0.0,1.0,-0.0023222835906880463
30129,2024,48.047164,104.024745,-55.977580999999994,S176,0.0,1.0,-0.2143238932982128
30130,2019,1396.485986,1007.838602,388.6473839999999,S176,0.0,1.0,0.5731227116612284
30130,2020,525.736357,1396.485986,-870.7496289999999,S176,0.0,1.0,-1.228862871002786
30130,2021,470.018788,525.736357,-55.717569000000026,S176,0.0,1.0,0.017570449690165905
30130,2022,802.596497,470.018788,332.577709,S176,804650.0,3.0,1.8241083362292276
30130,2023,452.491333,802.596497,-350.105164,S176,0.0,1.0,-0.7200303229957797
30130,2024,405.025009,452.491333,-47.466323999999986,S176,0.0,1.0,-0.20074697997006766
30131,2019,54.200686,35.93151,18.269175999999995,S176,0.0,1.0,-0.06257301719865907
30131,2020,12.657455,54.200686,-41.543231,S176,0.0,1.0,-0.026573656253446976
30131,2021,47.297168,12.657455,34.639713,S176,0.0,1.0,0.11919421102602988
30131,2022,36.53521,47.297168,-10.761958,S176,2492550.0,4.0,-0.017094482491693742
30131,2023,19.971216,36.53521,-16.563994,S176,0.0,1.0,-0.1268054454134648
30131,2024,19.711142,19.971216,-0.2600739999999995,S176,0.0,1.0,-0.12544492237778115
30132,2019,2.951116,13.468609,-10.517493000000002,S176,0.0,1.0,-0.11198079048591288
30132,2020,19.282727,2.951116,16.331611000000002,S176,0.0,1.0,0.057340672567158774
30132,2021,16.578154,19.282727,-2.704573,S176,0.0,1.0,0.07719353632974757
30132,2022,24.234579,16.578154,7.656424999999999,S176,34650.0,2.0,0.11524404564918825
30132,2023,22.512083,24.234579,-1.7224959999999996,S176,0.0,1.0,-0.1004088664418549
30132,2024,35.470984,22.512083,12.958901000000001,S176,0.0,1.0,-0.10435839216703582
30133,2019,66.560872,187.23821,-120.677338,S176,0.0,1.0,-0.30105277540778835
30133,2020,63.001688,66.560872,-3.559184000000002,S176,0.0,1.0,0.02850046057775479
30133,2021,51.601338,63.001688,-11.400350000000003,S176,0.0,1.0,0.06741349927110857
30133,2022,53.185797,51.601338,1.5844590000000025,S176,115500.0,2.0,0.07816599750149208
30133,2023,48.11371,53.185797,-5.072087000000003,S176,0.0,1.0,-0.10636633403401399
30133,2024,17.251987,48.11371,-30.861722999999998,S176,0.0,1.0,-0.17425979615862452
30134,2019,17.28488,31.099682,-13.814802,S176,0.0,1.0,-0.11764010089553413
30134,2020,18.835754,17.28488,1.5508740000000003,S176,0.0,1.0,0.035909674538189745
30134,2021,6.421708,18.835754,-12.414046000000003,S176,0.0,1.0,0.06627340742581468
30134,2022,6.158159,6.421708,-0.26354899999999937,S176,23100.0,2.0,0.06688126211243887
30134,2023,6.591565,6.158159,0.43340599999999974,S176,0.0,1.0,-0.09657445313680633
30134,2024,8.132087,6.591565,1.5405220000000002,S176,0.0,1.0,-0.12257266322369793
30135,2019,1.186393,0.762689,0.4237040000000001,S176,0.0,1.0,-0.09320195293207219
30135,2020,1.532812,1.186393,0.34641900000000003,S176,0.0,1.0,0.03416330203112316
30135,2021,0.508392,1.532812,-1.02442,S176,0.0,1.0,0.07908318444333
30135,2022,0.0,0.508392,-0.508392,S176,34650.0,2.0,0.06538614495555321
30135,2023,0.0,0.0,0.0,S176,0.0,1.0,-0.0973452941735918
30135,2024,0.25422,0.0,0.25422,S176,0.0,1.0,-0.1246245353229448
30136,2019,1.096165,5.565433,-4.469268,S176,0.0,1.0,-0.10159996700160141
30136,2020,8.516562,1.096165,7.420397,S176,0.0,1.0,0.044420057737890026
30136,2021,5.143792,8.516562,-3.37277,S176,0.0,1.0,0.07644202310413571
30136,2022,1.602202,5.143792,-3.5415900000000002,S176,11550.0,2.0,0.04686412729512893
30136,2023,3.709888,1.602202,2.107686,S176,0.0,1.0,-0.09359663619133445
30136,2024,6.91469,3.709888,3.2048020000000004,S176,0.0,1.0,-0.11991785144750959
30137,2019,9.684376,22.918246,-13.23387,S176,0.0,1.0,-0.11664302281917487
30137,2020,5.343442,9.684376,-4.340934000000001,S176,0.0,1.0,0.02736697970267079
30137,2021,2.459796,5.343442,-2.8836459999999997,S176,0.0,1.0,0.07699213505459969
30137,2022,6.70097,2.459796,4.241174,S176,23100.0,2.0,0.09438904728219023
30137,2023,0.763525,6.70097,-5.937445,S176,0.0,1.0,-0.10790543007308728
30137,2024,6.454964,0.763525,5.691439000000001,S176,0.0,1.0,-0.11595123934455477
30138,2019,0.084709,2.880416,-2.7957069999999997,S176,0.0,1.0,-0.09872756372109717
30138,2020,1.093983,0.084709,1.009274,S176,0.0,1.0,0.035124393768192305
