CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
18003,2023,71.28867,9.708177,61.580493,S286,165200.0,1.0,0.01217965718813543
18003,2024,34.63678,71.28867,-36.651889999999995,S286,0.0,1.0,-0.18349610467503827
18004,2019,685.975646,677.955585,8.020060999999941,S286,1315800.0,5.0,-0.02019839985276076
18004,2020,343.008454,685.975646,-342.967192,S286,2386610.0,5.0,-0.5081703098651738
18004,2021,258.502578,343.008454,-84.50587599999994,S286,4383440.0,7.0,-0.0017751941389209662
18004,2022,299.137008,258.502578,40.63442999999995,S286,4166400.0,4.0,0.21075185635671953
18004,2023,605.054677,299.137008,305.917669,S286,1115100.0,2.0,0.5515178560212486
18004,2024,351.545596,605.054677,-253.50908099999998,S286,0.0,1.0,-0.5294204830356046
18005,2019,183.933996,172.308331,11.625664999999998,S286,436050.0,4.0,-0.010233668012797114
18005,2020,19.915585,183.933996,-164.01841100000001,S286,720430.0,4.0,-0.2354518620469867
18005,2021,33.965817,19.915585,14.050232000000001,S286,1665340.0,5.0,0.06749339869420488
18005,2022,65.606179,33.965817,31.640361999999996,S286,1534400.0,4.0,0.17088007655083778
18005,2023,40.23821,65.606179,-25.367968999999995,S286,410050.0,2.0,-0.12090101368583854
18005,2024,23.372486,40.23821,-16.865724000000004,S286,0.0,1.0,-0.15193377952397158
18006,2019,9.733871,3.428552,6.305319000000001,S286,617100.0,4.0,-0.022745463929896452
18006,2020,2.835655,9.733871,-6.898216000000001,S286,1234020.0,5.0,0.0009292570281803366
18006,2021,2.842044,2.835655,0.006388999999999978,S286,1784460.0,6.0,0.06541708634845861
18006,2022,12.292403,2.842044,9.450359,S286,1503600.0,4.0,0.07250913767113848
18006,2023,101.22715,12.292403,88.93474699999999,S286,404150.0,2.0,0.1111021107513584
18006,2024,35.560132,101.22715,-65.66701799999998,S286,0.0,1.0,-0.22978020560878254
18007,2019,17.155166,5.926512,11.228654000000002,S286,946050.0,4.0,-0.011167314172058837
18007,2020,19.371857,17.155166,2.2166909999999973,S286,1590130.0,5.0,0.014737122488433951
18007,2021,2.923442,19.371857,-16.448414999999997,S286,3993840.0,7.0,0.0668659432808275
18007,2022,8.852778,2.923442,5.929336000000001,S286,3292800.0,4.0,0.05690002133496604
18007,2023,50.962837,8.852778,42.110059,S286,879100.0,2.0,0.01606085279212564
18007,2024,14.087149,50.962837,-36.875688,S286,0.0,1.0,-0.18385310083306902
18008,2019,41.157436,135.704208,-94.546772,S286,1705950.0,5.0,-0.2455168114389193
18008,2020,58.130447,41.157436,16.973011,S286,2931640.0,5.0,0.037090974398107816
18008,2021,50.203799,58.130447,-7.926648,S286,6349980.0,7.0,0.0754607949122464
18008,2022,58.962828,50.203799,8.759029000000005,S286,5766550.0,5.0,0.10236660226390559
18008,2023,55.025192,58.962828,-3.937636000000005,S286,1451400.0,2.0,-0.07740332274969695
18008,2024,73.403714,55.025192,18.378521999999997,S286,0.0,1.0,-0.09571316801408224
18009,2019,86.016818,137.219764,-51.202946,S286,3383850.0,6.0,-0.15986946694118404
18009,2020,158.124188,86.016818,72.10737,S286,6057960.0,6.0,0.08599290249723124
18009,2021,73.282786,158.124188,-84.841402,S286,10152620.0,7.0,-0.002113597686974317
18009,2022,113.317003,73.282786,40.034217,S286,8722000.0,5.0,0.20915508562206284
18009,2023,179.587569,113.317003,66.270566,S286,2327550.0,3.0,-0.08812677876338165
18009,2024,179.27058,179.587569,-0.3169890000000066,S286,0.0,1.0,-0.1255357115552283
18010,2019,225.95876,279.81778,-53.859020000000015,S286,1354050.0,5.0,-0.1561341193589996
18010,2020,319.130683,225.95876,93.17192299999996,S286,2336270.0,5.0,0.15252213843672108
18010,2021,296.705936,319.130683,-22.424746999999968,S286,4395820.0,7.0,0.06083835688470793
18010,2022,307.896595,296.705936,11.190658999999982,S286,4393200.0,5.0,0.11066935266745852
18010,2023,596.207692,307.896595,288.31109699999996,S286,1174100.0,2.0,0.5157813498595886
18010,2024,238.309392,596.207692,-357.89829999999995,S286,0.0,1.0,-0.6959391745468305
18011,2019,77.831965,121.921988,-44.090023,S286,958800.0,5.0,-0.1346736255283092
18011,2020,145.839401,77.831965,68.00743600000001,S286,1618950.0,5.0,0.11440130507305643
18011,2021,91.955268,145.839401,-53.884133000000006,S286,4753420.0,7.0,0.029109167963497433
18011,2022,114.040466,91.955268,22.08519799999999,S286,3928400.0,4.0,0.12852089102799205
18011,2023,149.152026,114.040466,35.11156000000001,S286,1041350.0,2.0,0.0018558217028329265
18011,2024,113.646837,149.152026,-35.505189,S286,0.0,1.0,-0.1816669200915746
18012,2019,400.964693,842.037241,-441.072548,S286,3557250.0,6.0,-1.061847562142297
18012,2020,475.208453,400.964693,74.24376000000001,S286,5781920.0,6.0,0.08844874616433974
18012,2021,447.462798,475.208453,-27.745655,S286,8354740.0,7.0,0.0554718155553768
18012,2022,336.400147,447.462798,-111.06265100000002,S286,6930000.0,5.0,-0.30676204887726255
18012,2023,347.482999,336.400147,11.082852000000003,S286,1790650.0,3.0,-0.13733464852046384
18012,2024,337.985069,347.482999,-9.497929999999997,S286,0.0,1.0,-0.1401808856144553
18013,2019,2.591471,17.126683,-14.535212,S286,377400.0,4.0,-0.07175589871665325
18013,2020,1.671203,2.591471,-0.9202679999999999,S286,547510.0,4.0,0.03544587896087162
18013,2021,10.195183,1.671203,8.52398,S286,1033780.0,5.0,0.0606458126091705
18013,2022,12.616453,10.195183,2.42127,S286,831600.0,3.0,0.06918733589161112
18013,2023,50.213914,12.616453,37.597461,S286,206500.0,1.0,-0.030475740411665328
18013,2024,6.602275,50.213914,-43.611639000000004,S286,0.0,1.0,-0.19459809689059995
18014,2019,12.229484,37.636946,-25.407462000000002,S286,935850.0,4.0,-0.09732404281098159
18014,2020,23.199192,12.229484,10.969708,S286,1613640.0,5.0,0.02799677298265323
18014,2021,37.13578,23.199192,13.936587999999997,S286,3359340.0,6.0,0.08587089727336332
18014,2022,70.018819,37.13578,32.883039,S286,2861600.0,4.0,0.1763890124087648
18014,2023,148.901896,70.018819,78.883077,S286,743400.0,2.0,0.090699980973343
18014,2024,24.495894,148.901896,-124.406002,S286,0.0,1.0,-0.32347895007758487
18015,2019,172.823507,196.518832,-23.695324999999997,S286,3093150.0,6.0,-0.09622954357754068
18015,2020,207.739377,172.823507,34.915869999999984,S286,5392745.0,6.0,0.04324017020337752
18015,2021,207.827252,207.739377,0.08787499999999682,S286,9723940.0,7.0,0.08354405230259682
18015,2022,321.185357,207.827252,113.35810500000002,S286,9046800.0,5.0,0.45951798650833053
18015,2023,206.468133,321.185357,-114.71722400000002,S286,2371800.0,3.0,-0.24950370403233094
18015,2024,176.752887,206.468133,-29.715246000000008,S286,0.0,1.0,-0.1724309688935435
18016,2019,90.523289,170.648624,-80.125335,S286,2032350.0,5.0,-0.21383585588450674
18016,2020,23.699628,90.523289,-66.823661,S286,3672540.0,6.0,-0.07371243812232132
18016,2021,40.851279,23.699628,17.151650999999998,S286,5239820.0,7.0,0.10075417116547662
18016,2022,95.389879,40.851279,54.538599999999995,S286,4600400.0,5.0,0.2586800017509711
18016,2023,264.756756,95.389879,169.366877,S286,1224250.0,2.0,0.2743572469209906
18016,2024,105.96873,264.756756,-158.788026,S286,0.0,1.0,-0.3783241697547966
18017,2019,291.059316,296.784075,-5.724758999999949,S286,13446150.0,7.0,-0.1475414909528342
18017,2020,217.491517,291.059316,-73.56779900000004,S286,25505070.0,7.0,-0.018009182271996767
18017,2021,284.444855,217.491517,66.95333800000003,S286,46274720.0,8.0,0.2241821307157919
18017,2022,268.176719,284.444855,-16.268136000000027,S286,42950550.0,5.0,0.016911864370583923
18017,2023,352.674919,268.176719,84.4982,S286,11363400.0,3.0,-0.07187419327212968
18017,2024,167.81684,352.674919,-184.85807899999998,S286,0.0,1.0,-0.41991037142173604
18018,2019,6.949622,10.796603,-3.8469809999999995,S286,1017450.0,5.0,-0.04626787061107322
18018,2020,8.393723,6.949622,1.4441009999999999,S286,1852200.0,5.0,0.01356675193216417
18018,2021,19.193961,8.393723,10.800238000000002,S286,2237580.0,6.0,0.0812657721136779
18018,2022,24.989843,19.193961,5.795881999999999,S286,2052400.0,4.0,0.05630840378190616
18018,2023,73.665335,24.989843,48.675492,S286,528050.0,2.0,0.029386878827089492
18018,2024,24.895216,73.665335,-48.770118999999994,S286,0.0,1.0,-0.20282675640175915
18019,2019,15.588124,22.674943,-7.086818999999998,S286,1532550.0,5.0,-0.05338513386864575
18019,2020,22.273901,15.588124,6.685776999999998,S286,2590410.0,5.0,0.021507190270617906
18019,2021,14.592315,22.273901,-7.681585999999999,S286,3514760.0,6.0,0.05412877761393196
18019,2022,26.805942,14.592315,12.213627000000002,S286,2998800.0,4.0,0.08475903540825142
18019,2023,123.696383,26.805942,96.890441,S286,769950.0,2.0,0.12724998483220057
18019,2024,198.654568,123.696383,74.95818500000001,S286,0.0,1.0,-0.005458910542282089
19001,2019,0.0,0.0,0.0,S286,142800.0,3.0,-0.0055147963171873465
19001,2020,0.0,0.0,0.0,S286,282750.0,3.0,-0.0052267833718318175
19001,2021,0.0,0.0,0.0,S286,621000.0,5.0,0.05008373783641106
19001,2022,0.0,0.0,0.0,S286,728000.0,3.0,0.05631726259133706
19001,2023,0.402912,0.0,0.402912,S286,218300.0,1.0,-0.09662868871862969
19001,2024,0.805982,0.402912,0.40307,S286,0.0,1.0,-0.1243870940673354
19002,2019,59.59463,165.809893,-106.215263,S286,153000.0,3.0,-0.43318413810226286
19002,2020,63.075878,59.59463,3.481248000000001,S286,335360.0,3.0,0.0004281818344238648
19002,2021,51.97451,63.075878,-11.101368,S286,868440.0,5.0,0.03632801821999726
19002,2022,19.043702,51.97451,-32.930808,S286,834400.0,3.0,-0.1187238987815174
19002,2023,60.879205,19.043702,41.835503,S286,218300.0,1.0,-0.02293810436320178
19002,2024,56.035153,60.879205,-4.844051999999998,S286,0.0,1.0,-0.13275715275739772
19003,2019,5.473665,6.279224,-0.8055590000000006,S286,306000.0,3.0,-0.008758330980365122
19003,2020,8.933274,5.473665,3.4596090000000013,S286,466360.0,4.0,0.042720632452039664
19003,2021,7.487003,8.933274,-1.4462710000000012,S286,472500.0,4.0,0.0918919404501681
19003,2022,10.627514,7.487003,3.140511,S286,352800.0,3.0,0.07301040576426572
19003,2023,38.897147,10.627514,28.269633,S286,91450.0,1.0,-0.04706589515450829
19003,2024,82.759047,38.897147,43.8619,S286,0.0,1.0,-0.055062813499542146
19004,2019,121.170679,158.65196,-37.481280999999996,S286,1009800.0,5.0,-0.12015556733670318
19004,2020,123.712309,121.170679,2.541629999999998,S286,2079230.0,5.0,0.015229361629742727
19004,2021,307.643339,123.712309,183.93103000000002,S286,2966020.0,6.0,0.3354749535364994
19004,2022,296.138414,307.643339,-11.504925000000014,S286,3239600.0,4.0,-0.020388144117004698
19004,2023,83.847542,296.138414,-212.290872,S286,935150.0,2.0,-0.5003031752658932
19004,2024,78.878918,83.847542,-4.9686240000000055,S286,0.0,1.0,-0.1329558664429454
19005,2019,8.054373,8.279426,-0.22505300000000084,S286,736950.0,4.0,-0.038102863942365554
19005,2020,4.297689,8.054373,-3.756684,S286,1179000.0,5.0,0.005688257991665919
19005,2021,17.677695,4.297689,13.380006,S286,1668200.0,5.0,0.06666292078052519
19005,2022,27.47747,17.677695,9.799775,S286,2326800.0,4.0,0.07405814061537373
19005,2023,229.402135,27.47747,201.92466499999998,S286,604750.0,2.0,0.34044061576030915
19005,2024,54.982913,229.402135,-174.419222,S286,0.0,1.0,-0.4032586057972342
19006,2019,31.859705,42.348265,-10.488559999999996,S286,10220400.0,7.0,-0.15143233412449766
19006,2020,28.067429,31.859705,-3.792276000000001,S286,23359420.0,7.0,0.027617048542913712
19006,2021,65.164341,28.067429,37.09691199999999,S286,33890380.0,8.0,0.20881777954412598
19006,2022,65.286634,65.164341,0.12229300000001331,S286,33504800.0,5.0,0.07287664560545812
19006,2023,188.079928,65.286634,122.79329399999999,S286,9469500.0,3.0,-0.03772854995218315
19006,2024,282.257192,188.079928,94.17726399999998,S286,0.0,1.0,0.025198813672810242
19007,2019,34.447135,28.199423,6.2477120000000035,S286,510000.0,4.0,-0.02288093764295878
19007,2020,20.290107,34.447135,-14.157028000000004,S286,987110.0,4.0,0.013460292146047001
19007,2021,12.462855,20.290107,-7.827252,S286,2840160.0,6.0,0.05391489518323681
19007,2022,7.686224,12.462855,-4.776630999999999,S286,2367350.0,4.0,0.009439188391181496
19007,2023,9.232411,7.686224,1.5461870000000006,S286,637200.0,2.0,-0.06627266799027229
19007,2024,36.671512,9.232411,27.439101,S286,0.0,1.0,-0.08125999196901484
19008,2019,0.0,1.202738,-1.202738,S286,255000.0,3.0,-0.010357548236936378
19008,2020,13.072252,0.0,13.072252,S286,424440.0,4.0,0.058686744793459776
19008,2021,0.0,13.072252,-13.072252,S286,987080.0,5.0,0.033885893276433904
19008,2022,4.009235,0.0,4.009235,S286,896000.0,3.0,0.07762804095476794
19008,2023,10.502689,4.009235,6.493454,S286,224200.0,1.0,-0.0857962597493365
19008,2024,4.06269,10.502689,-6.439999,S286,0.0,1.0,-0.13530296168965217
19009,2019,83.064044,521.731973,-438.6679290000001,S286,4368150.0,6.0,-1.0562843849820927
19009,2020,243.242827,83.064044,160.178783,S286,8062120.0,6.0,0.18723360380614396
19009,2021,217.068827,243.242827,-26.174000000000007,S286,10309220.0,7.0,0.05705694942969859
19009,2022,245.055955,217.068827,27.987128000000013,S286,10351600.0,5.0,0.168020549094553
19009,2023,275.963512,245.055955,30.90755699999997,S286,2879200.0,3.0,-0.11965804206395118
19009,2024,316.802482,275.963512,40.83897000000002,S286,0.0,1.0,-0.059884904831885834
19010,2019,3.546871,1.531835,2.015036,S286,1489200.0,5.0,-0.033390214935275386
19010,2020,10.803262,3.546871,7.256391000000001,S286,2331380.0,5.0,0.022371594190672955
19010,2021,8.475867,10.803262,-2.327395000000001,S286,3967560.0,7.0,0.08110806839223912
19010,2022,4.111627,8.475867,-4.364239999999999,S286,3866800.0,4.0,0.011267367046927426
19010,2023,42.303009,4.111627,38.191382000000004,S286,1162300.0,2.0,0.00810701460283729
19010,2024,62.604294,42.303009,20.301285,S286,0.0,1.0,-0.09264603156155067
19011,2019,105.660108,237.387499,-131.727391,S286,405450.0,4.0,-0.3473553854282648
19011,2020,46.630174,105.660108,-59.029934,S286,803990.0,4.0,-0.06107132816711604
19011,2021,64.115101,46.630174,17.484927,S286,1155440.0,5.0,0.07174933376345925
19011,2022,48.879241,64.115101,-15.235859999999995,S286,1447600.0,4.0,-0.03692782547032083
19011,2023,83.833477,48.879241,34.954236,S286,415950.0,2.0,0.001536497186091261
19011,2024,141.761231,83.833477,57.92775400000001,S286,0.0,1.0,-0.032625366170158966
19012,2019,0.960567,4.914549,-3.953982,S286,1111800.0,5.0,-0.046502929983123165
19012,2020,0.0,0.960567,-0.960567,S286,2391080.0,5.0,0.00992400141144277
19012,2021,0.0,0.0,0.0,S286,3085940.0,6.0,0.06540770533401659
19012,2022,0.0,0.0,0.0,S286,2595600.0,4.0,0.03061456525579377
19012,2023,23.444818,0.0,23.444818,S286,796500.0,2.0,-0.02182446071497659
19012,2024,7.170482,23.444818,-16.274336,S286,0.0,1.0,-0.15099041432899452
19013,2019,41.666318,285.030719,-243.364401,S286,543150.0,4.0,-0.6098908457000551
19013,2020,58.418427,41.666318,16.752109000000004,S286,942990.0,4.0,0.06479880057898736
19013,2021,372.363274,58.418427,313.944847,S286,1276460.0,5.0,0.43909320859262124
19013,2022,144.441746,372.363274,-227.921528,S286,1545600.0,4.0,-0.9797888447958263
19013,2023,584.322029,144.441746,439.8802830000001,S286,398250.0,2.0,0.823425174529535
19013,2024,765.722741,584.322029,181.400712,S286,0.0,1.0,0.1643351590655032
19014,2019,0.0,0.65725,-0.65725,S286,2710650.0,6.0,-0.04293008422240898
19014,2020,0.0,0.0,0.0,S286,6304060.0,6.0,0.0031033420862809622
19014,2021,45.732542,0.0,45.732542,S286,10151420.0,7.0,0.12958017845231698
19014,2022,1.478543,45.732542,-44.253999,S286,8069550.0,5.0,-0.07864528672437245
19014,2023,5.167885,1.478543,3.689342,S286,1873250.0,3.0,-0.14392703749181507
19014,2024,1009.034264,5.167885,1003.866379,S286,0.0,1.0,1.4763088283171886
19015,2019,6.040493,0.563514,5.476979,S286,22950.0,2.0,-0.06033641539703624
19015,2020,1.692026,6.040493,-4.348466999999999,S286,41850.0,2.0,0.03202958890866614
19015,2021,4.35003,1.692026,2.658004,S286,269280.0,4.0,0.0960652922382231
19015,2022,17.315632,4.35003,12.965602,S286,240800.0,3.0,0.12523491660025798
19015,2023,50.163329,17.315632,32.847697,S286,53100.0,1.0,-0.03892350764665131
19015,2024,260.21957,50.163329,210.05624099999997,S286,0.0,1.0,0.21004563797656764
19016,2019,15.168053,23.735244,-8.567191000000001,S286,145350.0,3.0,-0.04001007347822044
19016,2020,34.848004,15.168053,19.679951000000003,S286,267170.0,3.0,0.02674147575989816
19016,2021,42.438279,34.848004,7.590274999999998,S286,372520.0,4.0,0.10108057557012015
19016,2022,45.25259,42.438279,2.8143109999999965,S286,347200.0,3.0,0.07127651490923946
19016,2023,311.246635,45.25259,265.994045,S286,97350.0,1.0,0.37574258515101977
19016,2024,58.38006,311.246635,-252.866575,S286,0.0,1.0,-0.5283955758715025
19017,2019,0.0,3.813925,-3.813925,S286,1303050.0,5.0,-0.046195253321491984
19017,2020,15.094001,0.0,15.094001,S286,2605710.0,5.0,0.03424452546796831
19017,2021,1230.327143,15.094001,1215.233142,S286,5909500.0,7.0,1.3091106842564986
19017,2022,76.97503,1230.327143,-1153.352113,S286,5378800.0,5.0,-3.8656378857601514
19017,2023,10.080028,76.97503,-66.895002,S286,1519250.0,2.0,-0.20518948680144314
19017,2024,5.692591,10.080028,-4.387437,S286,0.0,1.0,-0.13202877359092077
19018,2019,0.483958,0.0,0.483958,S286,6803400.0,7.0,-0.1424705099978698
19018,2020,1.290416,0.483958,0.806458,S286,13633950.0,7.0,0.03062416178146839
19018,2021,0.0,1.290416,-1.290416,S286,17744460.0,8.0,0.1890633592416449
19018,2022,1.291774,0.0,1.291774,S286,14666400.0,5.0,0.07686981432138013
19018,2023,15.652563,1.291774,14.360789,S286,4144750.0,3.0,-0.13441189116602947
19018,2024,22.275833,15.652563,6.623269999999998,S286,0.0,1.0,-0.11446480922929933
19019,2019,0.403956,3.473993,-3.070037,S286,813450.0,4.0,-0.044793379783894076
19019,2020,0.565308,0.403956,0.16135200000000005,S286,2022500.0,5.0,0.011623558698127348
19019,2021,0.080792,0.565308,-0.48451600000000006,S286,2829360.0,6.0,0.0646962870223262
19019,2022,0.888661,0.080792,0.8078690000000001,S286,2592800.0,4.0,0.034195945214228377
19019,2023,0.0,0.888661,-0.888661,S286,811250.0,2.0,-0.07121474078869697
19019,2024,0.161605,0.0,0.161605,S286,0.0,1.0,-0.12477227211762582
19020,2019,97.9925,34.118851,63.87364900000001,S286,298350.0,3.0,0.2516685938443656
19020,2020,64.734111,97.9925,-33.25838900000001,S286,625760.0,4.0,-0.018266099398923603
19020,2021,76.456089,64.734111,11.721978000000007,S286,1006220.0,5.0,0.06460845611597543
19020,2022,131.869166,76.456089,55.413077,S286,1066800.0,3.0,0.3508611849063744
19020,2023,354.30523,131.869166,222.436064,S286,283200.0,1.0,0.2982718550865488
19020,2024,175.320832,354.30523,-178.984398,S286,0.0,1.0,-0.4105408437651077
19021,2019,27.430112,49.352057,-21.921945,S286,14249400.0,7.0,-0.16077057221551966
19021,2020,6.494922,27.430112,-20.935190000000002,S286,27728850.0,7.0,0.01640729306742756
19021,2021,28.078061,6.494922,21.583139000000003,S286,33685580.0,8.0,0.2008342701860565
19021,2022,22.665495,28.078061,-5.412566000000002,S286,29689800.0,5.0,0.05397798388642229
19021,2023,93.663803,22.665495,70.99830800000001,S286,8271800.0,3.0,-0.08391130949098005
19021,2024,95.911671,93.663803,2.247867999999997,S286,0.0,1.0,-0.1214443251491914
19022,2019,529.39013,824.556753,-295.16662299999996,S286,642600.0,4.0,-0.7317135297353178
19022,2020,743.061263,529.39013,213.67113300000005,S286,1137010.0,4.0,0.3918713090812592
19022,2021,844.218439,743.061263,101.15717599999994,S286,1786280.0,6.0,0.21393751108921852
19022,2022,702.060051,844.218439,-142.15838799999995,S286,1576400.0,4.0,-0.5995905815026171
19022,2023,437.706196,702.060051,-264.35385500000007,S286,421850.0,2.0,-0.6059767335697981
19022,2024,350.216594,437.706196,-87.48960199999999,S286,0.0,1.0,-0.2645909664122887
19023,2019,4.341503,11.895396,-7.5538929999999995,S286,124950.0,3.0,-0.03593009027757503
19023,2020,17.125071,4.341503,12.783567999999999,S286,183330.0,3.0,0.015538939797503868
19023,2021,1.366919,17.125071,-15.758151999999999,S286,224100.0,4.0,0.07733918407741522
19023,2022,0.723405,1.366919,-0.643514,S286,201600.0,3.0,0.052896713726587344
19023,2023,19.026427,0.723405,18.303022000000002,S286,50150.0,1.0,-0.06479216741764617
19023,2024,35.492635,19.026427,16.466207999999998,S286,0.0,1.0,-0.09876363652116628
19024,2019,1.80256,13.351081,-11.548521000000001,S286,583950.0,4.0,-0.06473213216849315
19024,2020,1.392274,1.80256,-0.41028599999999993,S286,990010.0,4.0,0.036292933189776416
19024,2021,978.20256,1.392274,976.8102859999999,S286,1339200.0,5.0,1.2604506415049472
19024,2022,46.135382,978.20256,-932.0671779999999,S286,1128400.0,4.0,-4.101350779625494
19024,2023,76.394388,46.135382,30.259006000000007,S286,306800.0,2.0,-0.007993530341437124
19024,2024,421.40411,76.394388,345.009722,S286,0.0,1.0,0.42531956459733405
19025,2019,18.477625,19.886127,-1.4085019999999986,S286,892500.0,4.0,-0.04088596721540367
19025,2020,7.022873,18.477625,-11.454752,S286,2293580.0,5.0,-0.005973285812114376
19025,2021,29.636066,7.022873,22.613193,S286,4057860.0,7.0,0.10626255260429826
19025,2022,28.669394,29.636066,-0.9666719999999991,S286,3934000.0,4.0,0.02632919259366675
19025,2023,75.882105,28.669394,47.212711,S286,1230150.0,2.0,0.02641783509616566
19025,2024,79.430442,75.882105,3.5483370000000036,S286,0.0,1.0,-0.11936985425741364
19026,2019,13.769757,22.479266,-8.709508999999999,S286,14076000.0,7.0,-0.14997929096938034
19026,2020,1.049689,13.769757,-12.720068,S286,31692700.0,7.0,0.0217791632652998
19026,2021,7.994862,1.049689,6.9451730000000005,S286,43699280.0,8.0,0.19330145798465953
19026,2022,15.5901,7.994862,7.595237999999999,S286,40504800.0,5.0,0.09839286193544222
19026,2023,11.719028,15.5901,-3.871072,S286,11693800.0,3.0,-0.1506682456422672
19026,2024,29.959722,11.719028,18.240693999999998,S286,0.0,1.0,-0.09593302729105996
19027,2019,30.549151,43.873769,-13.324618000000005,S286,99450.0,3.0,-0.059165565977265036
19027,2020,21.679359,30.549151,-8.869791999999997,S286,117900.0,3.0,-0.019634939626923375
19027,2021,28.390233,21.679359,6.710873999999997,S286,315820.0,4.0,0.100186373857085
19027,2022,40.796539,28.390233,12.406306000000004,S286,322000.0,3.0,0.1222620219967854
19027,2023,62.393551,40.796539,21.597012,S286,88500.0,1.0,-0.058933589855819625
19027,2024,30.147653,62.393551,-32.245898000000004,S286,0.0,1.0,-0.17646779246351643
19028,2019,2.655448,0.0,2.655448,S286,56100.0,2.0,-0.064419137543622
19028,2020,1.610397,2.655448,-1.0450509999999997,S286,102180.0,3.0,-0.006924372007793032
19028,2021,0.0,1.610397,-1.610397,S286,172800.0,4.0,0.09172505213601606
19028,2022,0.483129,0.0,0.483129,S286,179200.0,3.0,0.058885297400956854
19028,2023,7.086443,0.483129,6.603314,S286,50150.0,1.0,-0.08560086652381296
19028,2024,29.961435,7.086443,22.874992000000002,S286,0.0,1.0,-0.08854052788905664
19029,2019,78.748453,58.994162,19.754290999999995,S286,326400.0,3.0,0.07402466336857212
19029,2020,5.932476,78.748453,-72.815977,S286,542340.0,4.0,-0.08396924617797408
19029,2021,27.466412,5.932476,21.533935999999997,S286,1112320.0,5.0,0.07676646611402506
19029,2022,19.92535,27.466412,-7.541061999999997,S286,1008000.0,3.0,0.01623333114134956
19029,2023,36.566565,19.92535,16.641214999999995,S286,253700.0,1.0,-0.06774780031340064
19029,2024,51.978026,36.566565,15.411461000000003,S286,0.0,1.0,-0.10044613871821202
19030,2019,1.057794,1.301365,-0.2435710000000002,S286,137700.0,3.0,-0.006495520238644216
19030,2020,0.0,1.057794,-1.057794,S286,254070.0,3.0,-0.006945071832000706
19030,2021,214.096937,0.0,214.096937,S286,369740.0,4.0,0.31106283726139794
19030,2022,1.627964,214.096937,-212.468973,S286,366800.0,3.0,-1.0730451201846234
19030,2023,0.326294,1.627964,-1.30167,S286,109150.0,1.0,-0.09966039976131452
19030,2024,8.309213,0.326294,7.982919,S286,0.0,1.0,-0.1122959360969642
19031,2019,81.19286,175.588311,-94.39545100000001,S286,9055050.0,7.0,-0.219963440672159
19031,2020,65.978578,81.19286,-15.214281999999997,S286,18990980.0,7.0,0.02014819614713458
19031,2021,127.080628,65.978578,61.102050000000006,S286,28720300.0,8.0,0.22117101198247283
19031,2022,99.307831,127.080628,-27.77279700000001,S286,27288800.0,5.0,-0.022370562956143557
19031,2023,120.138901,99.307831,20.83107000000001,S286,7985650.0,3.0,-0.12864269505945178
19031,2024,157.073118,120.138901,36.93421699999999,S286,0.0,1.0,-0.06611365495055986
19032,2019,9.662259,36.620597,-26.958337999999998,S286,173400.0,3.0,-0.1140609161726698
19032,2020,7.191191,9.662259,-2.4710680000000007,S286,217460.0,3.0,-0.00924080465451315
19032,2021,10.476713,7.191191,3.2855220000000003,S286,608920.0,5.0,0.05415483244615277
19032,2022,9.666255,10.476713,-0.8104580000000006,S286,761600.0,3.0,0.05200933581456557
19032,2023,84.682777,9.666255,75.01652200000001,S286,203550.0,1.0,0.036076517233081126
19032,2024,15.176537,84.682777,-69.50624,S286,0.0,1.0,-0.23590442255364844
19033,2019,445.609236,709.117559,-263.508323,S286,3182400.0,6.0,-0.651046000236063
19033,2020,419.82663,445.609236,-25.782605999999987,S286,5996900.0,6.0,-0.02653452818396642
19033,2021,883.929666,419.82663,464.103036,S286,7972380.0,7.0,0.5515387139172541
19033,2022,602.435194,883.929666,-281.494472,S286,7506800.0,5.0,-0.8886979809828963
19033,2023,363.938565,602.435194,-238.49662900000004,S286,2050250.0,3.0,-0.35987103759952904
19033,2024,355.560105,363.938565,-8.378459999999961,S286,0.0,1.0,-0.13839513914205304
19034,2019,1.371154,7.441897,-6.070743,S286,234600.0,3.0,-0.029958276374816684
19034,2020,0.0,1.371154,-1.371154,S286,502970.0,4.0,0.03469698018982878
19034,2021,7.770584,0.0,7.770584,S286,661500.0,5.0,0.05971227863965181
19034,2022,2.257156,7.770584,-5.513428,S286,870800.0,3.0,0.02701106274754294
19034,2023,12.01725,2.257156,9.760094,S286,262550.0,1.0,-0.07998632595883773
19034,2024,21.746343,12.01725,9.729092999999999,S286,0.0,1.0,-0.10951048935814987
19035,2019,23.98644,0.563405,23.423035000000002,S286,198900.0,3.0,0.08879663951721611
19035,2020,11.110123,23.98644,-12.876317000000002,S286,327500.0,3.0,-0.02614316870827396
19035,2021,6.230374,11.110123,-4.8797489999999994,S286,356320.0,4.0,0.08840067547631827
19035,2022,0.563478,6.230374,-5.666896,S286,316400.0,3.0,0.02619531547059883
19035,2023,136.240796,0.563478,135.67731799999999,S286,85550.0,1.0,0.14396572707528968
19035,2024,10.709754,136.240796,-125.53104199999999,S286,0.0,1.0,-0.3252735816544126
19036,2019,0.0,2.30195,-2.30195,S286,369750.0,3.0,-0.014783458969956514
