CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
13026,2020,110.833325,72.072324,38.76100100000001,S072,0.0,1.0,0.08986166342715295
13026,2021,37.167837,110.833325,-73.66548800000001,S072,0.0,1.0,-0.002615361531240868
13026,2022,35.363462,37.167837,-1.8043750000000003,S072,40320.0,2.0,0.05747231275151983
13026,2023,23.686383,35.363462,-11.677078999999999,S072,0.0,1.0,-0.11811374611700264
13026,2024,36.885535,23.686383,13.199151999999998,S072,0.0,1.0,-0.10397515065476565
13027,2019,374.176359,228.26574,145.910619,S072,3537600.0,6.0,0.29616023372011746
13027,2020,329.292365,374.176359,-44.88399399999997,S072,0.0,1.0,-0.031417520620173216
13027,2021,293.314365,329.292365,-35.97800000000001,S072,0.0,1.0,0.03977130837611908
13027,2022,226.40409,293.314365,-66.91027500000001,S072,729120.0,3.0,-0.29933912591200823
13027,2023,204.687056,226.40409,-21.717033999999984,S072,0.0,1.0,-0.13597046550132014
13027,2024,326.061223,204.687056,121.37416699999997,S072,0.0,1.0,0.06858253417672297
13028,2019,290.76371,291.415021,-0.6513110000000211,S072,21107200.0,7.0,-0.1433977430281016
13028,2020,585.270542,290.76371,294.506832,S072,0.0,1.0,0.46067459380254927
13028,2021,385.377644,585.270542,-199.892898,S072,0.0,1.0,-0.1445818295784343
13028,2022,191.66253,385.377644,-193.71511399999997,S072,19459440.0,5.0,-0.588977176395799
13028,2023,266.278245,191.66253,74.61571500000002,S072,0.0,1.0,0.03536365565887388
13028,2024,237.540137,266.278245,-28.73810800000004,S072,0.0,1.0,-0.17087226634988437
13029,2019,0.0,0.0,0.0,S072,5022400.0,6.0,-0.041409511446204354
13029,2020,0.0,0.0,0.0,S072,0.0,1.0,0.03366101957347592
13029,2021,0.0,0.0,0.0,S072,0.0,1.0,0.08023533744398893
13029,2022,0.0,0.0,0.0,S072,199920.0,3.0,0.05631726259133706
13029,2023,0.0,0.0,0.0,S072,0.0,1.0,-0.0973452941735918
13029,2024,0.587758,0.0,0.587758,S072,0.0,1.0,-0.1240924850608457
13030,2019,0.670472,0.58641,0.08406199999999997,S072,7985600.0,7.0,-0.14279712578660145
13030,2020,1.256473,0.670472,0.586001,S072,0.0,1.0,0.03451067857735197
13030,2021,7.705883,1.256473,6.44941,S072,0.0,1.0,0.0874889122316539
13030,2022,0.167509,7.705883,-7.538374,S072,10661280.0,5.0,0.04671945638434501
13030,2023,1.591305,0.167509,1.423796,S072,0.0,1.0,-0.09481297947372375
13030,2024,269.260737,1.591305,267.66943200000003,S072,0.0,1.0,0.3019485497045149
13031,2019,2.171785,5.84028,-3.668495,S072,692800.0,4.0,-0.046200766514184824
13031,2020,6.095839,2.171785,3.924054,S072,0.0,1.0,0.03935061364037312
13031,2021,24.394946,6.095839,18.299107,S072,0.0,1.0,0.10081612563577448
13031,2022,5.098464,24.394946,-19.296482,S072,660240.0,3.0,-0.046251694103876174
13031,2023,4.609888,5.098464,-0.4885760000000001,S072,0.0,1.0,-0.09821425867890207
13031,2024,1.992636,4.609888,-2.6172519999999997,S072,0.0,1.0,-0.12920502519279548
13032,2019,27.599895,27.136104,0.4637910000000005,S072,1801600.0,5.0,-0.03679798379346925
13032,2020,64.18414,27.599895,36.584244999999996,S072,0.0,1.0,0.08670552489728486
13032,2021,31.566481,64.18414,-32.617659,S072,0.0,1.0,0.04355064396736804
13032,2022,32.952978,31.566481,1.386497000000002,S072,2089920.0,4.0,0.03676107238532804
13032,2023,24.656624,32.952978,-8.296354000000001,S072,0.0,1.0,-0.11210090466098546
13032,2024,36.097659,24.656624,11.441035,S072,0.0,1.0,-0.106779648525026
13033,2019,13.72354,12.275609,1.4479310000000005,S072,516800.0,4.0,-0.03416852689350208
13033,2020,50.152277,13.72354,36.428737,S072,0.0,1.0,0.08648004956127903
13033,2021,12.970648,50.152277,-37.181629,S072,0.0,1.0,0.03841760114272837
13033,2022,19.328348,12.970648,6.357699999999998,S072,0.0,1.0,0.10873117702210743
13033,2023,25.438064,19.328348,6.109716000000002,S072,0.0,1.0,-0.08647876298596446
13033,2024,70.264028,25.438064,44.825964,S072,0.0,1.0,-0.053524966226127076
13034,2019,51.060869,54.742298,-3.6814290000000014,S072,1380800.0,5.0,-0.04590418663464674
13034,2020,196.623515,51.060869,145.562646,S072,0.0,1.0,0.2447163126564606
13034,2021,69.501916,196.623515,-127.121599,S072,0.0,1.0,-0.06273681434571851
13034,2022,70.347888,69.501916,0.8459720000000033,S072,477120.0,3.0,0.060813961286641384
13034,2023,37.765826,70.347888,-32.582062,S072,0.0,1.0,-0.155294631406322
13034,2024,117.755153,37.765826,79.989327,S072,0.0,1.0,0.002566623039372265
13035,2019,52.289322,44.843801,7.445520999999999,S072,670400.0,4.0,-0.02006406412464535
13035,2020,45.183176,52.289322,-7.106145999999995,S072,0.0,1.0,0.02335762259675101
13035,2021,28.8051,45.183176,-16.378076000000004,S072,0.0,1.0,0.061815109989995336
13035,2022,43.320409,28.8051,14.515308999999998,S072,866880.0,3.0,0.1334722642252431
13035,2023,39.465707,43.320409,-3.854701999999996,S072,0.0,1.0,-0.10420113485456771
13035,2024,53.828109,39.465707,14.362401999999996,S072,0.0,1.0,-0.1021195675806128
13036,2019,150.90071,122.603189,28.297521000000003,S072,598400.0,4.0,0.0289733421762523
13036,2020,82.19644,150.90071,-68.70427000000001,S072,0.0,1.0,-0.06595519543337765
13036,2021,112.176723,82.19644,29.980283,S072,0.0,1.0,0.11395380547375614
13036,2022,99.427962,112.176723,-12.748761000000002,S072,453600.0,3.0,-0.011447789863645329
13036,2023,95.926481,99.427962,-3.5014809999999983,S072,0.0,1.0,-0.10357290810677372
13036,2024,100.905055,95.926481,4.978574000000009,S072,0.0,1.0,-0.11708838116974793
13037,2019,29.639386,32.258455,-2.6190689999999996,S072,3456000.0,6.0,-0.04746882680626745
13037,2020,20.776774,29.639386,-8.862611999999999,S072,0.0,1.0,0.02081087412379251
13037,2021,47.006582,20.776774,26.229808000000002,S072,0.0,1.0,0.10973569080872976
13037,2022,31.362593,47.006582,-15.643989000000001,S072,1256640.0,4.0,-0.03873711017001345
13037,2023,29.329775,31.362593,-2.032817999999999,S072,0.0,1.0,-0.1009607945005743
13037,2024,35.324279,29.329775,5.994503999999996,S072,0.0,1.0,-0.11546779873903737
13038,2019,1.512973,0.0,1.512973,S072,1128000.0,5.0,-0.034493144940691285
13038,2020,2.00096,1.512973,0.48798700000000017,S072,0.0,1.0,0.03436856537685247
13038,2021,11.587486,2.00096,9.586526,S072,0.0,1.0,0.09101718931802001
13038,2022,5.629738,11.587486,-5.9577480000000005,S072,782880.0,3.0,0.024649314173952316
13038,2023,6.89104,5.629738,1.2613020000000006,S072,0.0,1.0,-0.09510198572520946
13038,2024,98.174688,6.89104,91.283648,S072,0.0,1.0,0.020583000328561113
13039,2019,24.545791,19.324729,5.221062,S072,1401600.0,5.0,-0.0263472297450831
13039,2020,13.796622,24.545791,-10.749169000000002,S072,0.0,1.0,0.018075503123785017
13039,2021,8.311402,13.796622,-5.48522,S072,0.0,1.0,0.07406617569170529
13039,2022,11.853902,8.311402,3.5425000000000004,S072,68880.0,2.0,0.09012264193480464
13039,2023,18.662029,11.853902,6.808127000000001,S072,0.0,1.0,-0.08523659315134663
13039,2024,78.502559,18.662029,59.84053,S072,0.0,1.0,-0.029574160693910733
13040,2019,57.18714,58.16265,-0.9755099999999999,S072,985600.0,5.0,-0.03995983451683486
13040,2020,64.030344,57.18714,6.843204,S072,0.0,1.0,0.0435831696960194
13040,2021,66.728072,64.030344,2.697727999999998,S072,0.0,1.0,0.0832694400680705
13040,2022,43.110904,66.728072,-23.617168,S072,959280.0,3.0,-0.06921796615427447
13040,2023,45.167674,43.110904,2.05677,S072,0.0,1.0,-0.09368719364145967
13040,2024,15.553853,45.167674,-29.613820999999998,S072,0.0,1.0,-0.17226917863925942
13041,2019,0.0,0.435832,-0.435832,S072,2344000.0,5.0,-0.03877427202873508
13041,2020,0.0,0.0,0.0,S072,0.0,1.0,0.03366101957347592
13041,2021,0.5881,0.0,0.5881,S072,0.0,1.0,0.08089676652550581
13041,2022,1.680239,0.5881,1.092139,S072,1597680.0,4.0,0.035456148144139304
13041,2023,3.191978,1.680239,1.5117390000000002,S072,0.0,1.0,-0.09465656707219257
13041,2024,0.0,3.191978,-3.191978,S072,0.0,1.0,-0.13012181164272074
13042,2019,48.993076,62.623691,-13.630614999999999,S072,1571200.0,5.0,-0.06776051894526071
13042,2020,132.629213,48.993076,83.63613699999999,S072,0.0,1.0,0.15492736016241834
13042,2021,67.294781,132.629213,-65.33443199999999,S072,0.0,1.0,0.006754478152734123
13042,2022,41.97011,67.294781,-25.324671000000002,S072,532560.0,3.0,-0.07829406620525511
13042,2023,35.838452,41.97011,-6.131658000000002,S072,0.0,1.0,-0.10825085064935347
13042,2024,117.898164,35.838452,82.05971199999999,S072,0.0,1.0,0.005869241877094076
13043,2019,1.171385,6.861329,-5.689944,S072,998400.0,5.0,-0.05031648441366633
13043,2020,188.320341,1.171385,187.14895600000003,S072,0.0,1.0,0.30501344991301926
13043,2021,6.276222,188.320341,-182.04411900000002,S072,0.0,1.0,-0.12450751993693158
13043,2022,7.195922,6.276222,0.9197000000000006,S072,0.0,1.0,0.08051404936689402
13043,2023,0.0,7.195922,-7.195922,S072,0.0,1.0,-0.11014371407342573
13043,2024,30.803758,0.0,30.803758,S072,0.0,1.0,-0.07589278751637796
13044,2019,0.0,0.0,0.0,S072,3608000.0,6.0,-0.041409511446204354
13044,2020,0.0,0.0,0.0,S072,0.0,1.0,0.03366101957347592
13044,2021,0.0,0.0,0.0,S072,0.0,1.0,0.08023533744398893
13044,2022,0.25204,0.0,0.25204,S072,6720.0,2.0,0.07002967133713191
13044,2023,0.0,0.25204,-0.25204,S072,0.0,1.0,-0.09779356386739256
13044,2024,0.168029,0.0,0.168029,S072,0.0,1.0,-0.12476202473686641
13045,2019,20.442898,12.869861,7.573036999999999,S072,1417600.0,5.0,-0.021180420401458778
13045,2020,20.617475,20.442898,0.17457699999999932,S072,0.0,1.0,0.03391414357824668
13045,2021,33.704615,20.617475,13.087139999999998,S072,0.0,1.0,0.09495428828548325
13045,2022,11.442669,33.704615,-22.261945999999995,S072,378000.0,3.0,-0.06201438849538304
13045,2023,6.556838,11.442669,-4.8858310000000005,S072,0.0,1.0,-0.1060350655048577
13045,2024,32.224609,6.556838,25.667771000000002,S072,0.0,1.0,-0.08408556683833712
13046,2019,465.169535,393.239279,71.93025599999999,S072,7758400.0,7.0,-0.08411661555225194
13046,2020,529.034998,465.169535,63.86546299999998,S072,0.0,1.0,0.12626131492222567
13046,2021,415.866671,529.034998,-113.16832699999998,S072,0.0,1.0,-0.047043735136204495
13046,2022,251.721092,415.866671,-164.145579,S072,6101760.0,5.0,-0.4880126099715798
13046,2023,341.272412,251.721092,89.55131999999998,S072,0.0,1.0,0.06192761011086186
13046,2024,279.72183,341.272412,-61.55058199999996,S072,0.0,1.0,-0.22321378483299623
13047,2019,0.0,2.758701,-2.758701,S072,507200.0,4.0,-0.04406121452741526
13047,2020,3.174092,0.0,3.174092,S072,0.0,1.0,0.03826322306277191
13047,2021,0.083623,3.174092,-3.0904689999999997,S072,0.0,1.0,0.07675952368420934
13047,2022,1.170625,0.083623,1.087002,S072,107520.0,2.0,0.07512831010380101
13047,2023,0.3345,1.170625,-0.836125,S072,0.0,1.0,-0.0988323974021633
13047,2024,0.250718,0.3345,-0.08378200000000002,S072,0.0,1.0,-0.12516370642995517
13048,2019,1.092505,2.605743,-1.5132379999999999,S072,31254400.0,7.0,-0.14410172348035438
13048,2020,0.520165,1.092505,-0.5723400000000001,S072,0.0,1.0,0.032831168030085345
13048,2021,2.025158,0.520165,1.5049929999999998,S072,0.0,1.0,0.0819279851870247
13048,2022,2.845927,2.025158,0.8207690000000003,S072,11865840.0,5.0,0.07526157747867565
13048,2023,76.493059,2.845927,73.647132,S072,0.0,1.0,0.033640967177558885
13048,2024,25.984411,76.493059,-50.508648,S072,0.0,1.0,-0.2056000080555944
13049,2019,70.647197,107.229656,-36.582459,S072,2792000.0,6.0,-0.12604441634087427
13049,2020,169.523283,70.647197,98.87608599999999,S072,0.0,1.0,0.17702418232903888
13049,2021,71.515834,169.523283,-98.007449,S072,0.0,1.0,-0.029992475808659113
13049,2022,57.423658,71.515834,-14.092175999999995,S072,796320.0,3.0,-0.01858860832779331
13049,2023,36.900654,57.423658,-20.523004,S072,0.0,1.0,-0.13384680472331303
13049,2024,12.674002,36.900654,-24.226652,S072,0.0,1.0,-0.16367572098699132
13050,2019,0.0,0.0,0.0,S072,713600.0,4.0,-0.037573609415210554
13050,2020,0.0,0.0,0.0,S072,0.0,1.0,0.03366101957347592
13050,2021,0.0,0.0,0.0,S072,0.0,1.0,0.08023533744398893
13050,2022,1.763024,0.0,1.763024,S072,772800.0,3.0,0.06568848022098694
13050,2023,31.800006,1.763024,30.036982,S072,0.0,1.0,-0.04392254887983334
13050,2024,0.755796,31.800006,-31.04421,S072,0.0,1.0,-0.17455089419297046
13051,2019,0.0,0.0,0.0,S072,8809600.0,7.0,-0.14286578357870827
13051,2020,0.0,0.0,0.0,S072,0.0,1.0,0.03366101957347592
13051,2021,1.022076,0.0,1.022076,S072,0.0,1.0,0.08138485417570199
13051,2022,0.0,1.022076,-1.022076,S072,3328080.0,4.0,0.026083580031212795
13051,2023,0.0,0.0,0.0,S072,0.0,1.0,-0.0973452941735918
13051,2024,0.0,0.0,0.0,S072,0.0,1.0,-0.12503005978381834
13052,2019,0.0,0.336253,-0.336253,S072,7116800.0,7.0,-0.1431404188308948
13052,2020,0.0,0.0,0.0,S072,0.0,1.0,0.03366101957347592
13052,2021,0.0,0.0,0.0,S072,0.0,1.0,0.08023533744398893
13052,2022,0.0,0.0,0.0,S072,1824480.0,4.0,0.03061456525579377
13052,2023,0.0,0.0,0.0,S072,0.0,1.0,-0.0973452941735918
13052,2024,1.681206,0.0,1.681206,S072,0.0,1.0,-0.12234824813734149
13053,2019,222.809641,138.456832,84.35280900000001,S072,2673600.0,6.0,0.15374390804681706
13053,2020,316.267694,222.809641,93.458053,S072,0.0,1.0,0.1691684269263219
13053,2021,218.335803,316.267694,-97.93189100000001,S072,0.0,1.0,-0.02990749662392651
13053,2022,147.42027,218.335803,-70.91553300000001,S072,97440.0,2.0,-0.3645502815559976
13053,2023,164.385033,147.42027,16.964763000000005,S072,0.0,1.0,-0.06717234894500732
13053,2024,230.613333,164.385033,66.22830000000002,S072,0.0,1.0,-0.01938457299257285
13054,2019,0.0,0.0,0.0,S072,2616000.0,6.0,-0.041409511446204354
13054,2020,0.0,0.0,0.0,S072,0.0,1.0,0.03366101957347592
13054,2021,0.0,0.0,0.0,S072,0.0,1.0,0.08023533744398893
13054,2022,0.0,0.0,0.0,S072,302400.0,3.0,0.05631726259133706
13054,2023,0.0,0.0,0.0,S072,0.0,1.0,-0.0973452941735918
13054,2024,0.0,0.0,0.0,S072,0.0,1.0,-0.12503005978381834
13055,2019,0.0,0.0,0.0,S072,1228800.0,5.0,-0.03781683802120929
13055,2020,4.278905,0.0,4.278905,S072,0.0,1.0,0.039865121887260796
13055,2021,7.189064,4.278905,2.910159,S072,0.0,1.0,0.08350835868942011
13055,2022,21.227473,7.189064,14.038409,S072,1157520.0,4.0,0.0928485123943868
13055,2023,6.460095,21.227473,-14.767378,S072,0.0,1.0,-0.12361004585705494
13055,2024,35.320818,6.460095,28.860723000000004,S072,0.0,1.0,-0.07899226128253875
13056,2019,0.0,0.336464,-0.336464,S072,5635200.0,6.0,-0.042187933657802545
13056,2020,0.0,0.0,0.0,S072,0.0,1.0,0.03366101957347592
13056,2021,0.252345,0.0,0.252345,S072,0.0,1.0,0.08051914686683434
13056,2022,0.673031,0.252345,0.42068600000000006,S072,2091600.0,4.0,0.03247951663924087
13056,2023,0.252342,0.673031,-0.42068900000000004,S072,0.0,1.0,-0.09809351719063414
13056,2024,2.439147,0.252342,2.186805,S072,0.0,1.0,-0.12154173109740286
13057,2019,77.676061,111.749295,-34.073234,S072,3456000.0,6.0,-0.12023922923646643
13057,2020,68.670307,77.676061,-9.00575400000001,S072,0.0,1.0,0.020603328592073564
13057,2021,86.671751,68.670307,18.001444000000006,S072,0.0,1.0,0.1004813475968499
13057,2022,72.965676,86.671751,-13.706074999999998,S072,13440.0,2.0,-0.015204610281223717
13057,2023,92.024683,72.965676,19.059006999999994,S072,0.0,1.0,-0.0634475984426106
13057,2024,180.594724,92.024683,88.57004100000002,S072,0.0,1.0,0.016254332184049942
13058,2019,0.0,0.251583,-0.251583,S072,2089600.0,5.0,-0.03836951455692801
13058,2020,0.419304,0.0,0.419304,S072,0.0,1.0,0.034268980001804956
13058,2021,0.41923,0.419304,-7.40000000000185e-05,S072,0.0,1.0,0.0802352542170683
13058,2022,0.0,0.41923,-0.41923,S072,1901760.0,4.0,0.02875606849459296
13058,2023,0.419229,0.0,0.419229,S072,0.0,1.0,-0.0965996678624412
13058,2024,1.173723,0.419229,0.754494,S072,0.0,1.0,-0.12382651257045074
13059,2019,0.0,0.0,0.0,S072,3595200.0,6.0,-0.041409511446204354
13059,2020,0.0,0.0,0.0,S072,0.0,1.0,0.03366101957347592
13059,2021,0.0,0.0,0.0,S072,0.0,1.0,0.08023533744398893
13059,2022,0.0,0.0,0.0,S072,356160.0,3.0,0.05631726259133706
13059,2023,0.0,0.0,0.0,S072,0.0,1.0,-0.0973452941735918
13059,2024,0.922389,0.0,0.922389,S072,0.0,1.0,-0.12355869127645987
13060,2019,37.776701,25.942246,11.834455000000002,S072,2121600.0,5.0,-0.011818954255139668
13060,2020,43.19455,37.776701,5.417848999999997,S072,0.0,1.0,0.04151650818952069
13060,2021,37.275577,43.19455,-5.918973000000001,S072,0.0,1.0,0.07357833884695918
13060,2022,21.730371,37.275577,-15.545205999999997,S072,90720.0,2.0,-0.026435138872444516
13060,2023,6.559933,21.730371,-15.170438,S072,0.0,1.0,-0.12432691453973761
13060,2024,53.43572,6.559933,46.875787,S072,0.0,1.0,-0.050255147301726304
13061,2019,0.0,0.0,0.0,S072,3040000.0,6.0,-0.041409511446204354
13061,2020,1.263054,0.0,1.263054,S072,0.0,1.0,0.03549235638600979
13061,2021,0.0,1.263054,-1.263054,S072,0.0,1.0,0.07881479561925468
13061,2022,0.0,0.0,0.0,S072,1199520.0,4.0,0.03061456525579377
13061,2023,0.0,0.0,0.0,S072,0.0,1.0,-0.0973452941735918
13061,2024,2.466663,0.0,2.466663,S072,0.0,1.0,-0.12109530963343015
13062,2019,282.638339,296.389793,-13.751454000000024,S072,5496000.0,6.0,-0.07322402127599546
13062,2020,570.291038,282.638339,287.652699,S072,0.0,1.0,0.4507365974216319
13062,2021,212.186393,570.291038,-358.10464499999995,S072,0.0,1.0,-0.3225207013747117
13062,2022,185.959006,212.186393,-26.22738700000002,S072,646800.0,3.0,-0.08309238324107947
13062,2023,147.381336,185.959006,-38.57766999999998,S072,0.0,1.0,-0.16595821402142028
13062,2024,203.79374,147.381336,56.41240400000001,S072,0.0,1.0,-0.035042609077029795
13063,2019,0.0,0.757658,-0.757658,S072,6601600.0,6.0,-0.04316238193456288
13063,2020,0.0,0.0,0.0,S072,0.0,1.0,0.03366101957347592
13063,2021,0.0,0.0,0.0,S072,0.0,1.0,0.08023533744398893
13063,2022,0.0,0.0,0.0,S072,2899680.0,4.0,0.03061456525579377
13063,2023,2.779183,0.0,2.779183,S072,0.0,1.0,-0.0924023346734082
13063,2024,3.288103,2.779183,0.5089199999999998,S072,0.0,1.0,-0.12421824517982276
13064,2019,0.252133,0.0,0.252133,S072,1208000.0,5.0,-0.03726295324767384
13064,2020,0.0,0.252133,-0.252133,S072,0.0,1.0,0.033295444986360404
13064,2021,0.0,0.0,0.0,S072,0.0,1.0,0.08023533744398893
13064,2022,0.0,0.0,0.0,S072,433440.0,3.0,0.05631726259133706
13064,2023,0.0,0.0,0.0,S072,0.0,1.0,-0.0973452941735918
13064,2024,3.860724,0.0,3.860724,S072,0.0,1.0,-0.1188715434645614
13065,2019,0.0,0.0,0.0,S072,2139200.0,5.0,-0.03781683802120929
13065,2020,0.0,0.0,0.0,S072,0.0,1.0,0.03366101957347592
13065,2021,0.0,0.0,0.0,S072,0.0,1.0,0.08023533744398893
13065,2022,0.0,0.0,0.0,S072,764400.0,3.0,0.05631726259133706
13065,2023,0.0,0.0,0.0,S072,0.0,1.0,-0.0973452941735918
13065,2024,0.0,0.0,0.0,S072,0.0,1.0,-0.12503005978381834
13066,2019,0.0,0.524968,-0.524968,S072,760000.0,4.0,-0.03880817056574622
13066,2020,0.0,0.0,0.0,S072,0.0,1.0,0.03366101957347592
13066,2021,0.0,0.0,0.0,S072,0.0,1.0,0.08023533744398893
13066,2022,0.0,0.0,0.0,S072,614880.0,3.0,0.05631726259133706
13066,2023,0.0,0.0,0.0,S072,0.0,1.0,-0.0973452941735918
13066,2024,0.0,0.0,0.0,S072,0.0,1.0,-0.12503005978381834
13067,2019,0.0,0.067203,-0.067203,S072,6440000.0,6.0,-0.041564988132821744
13067,2020,0.0,0.0,0.0,S072,0.0,1.0,0.03366101957347592
13067,2021,0.33614,0.0,0.33614,S072,0.0,1.0,0.0806133901075854
13067,2022,1.008675,0.33614,0.672535,S072,2415840.0,4.0,0.03359599339618017
13067,2023,0.756512,1.008675,-0.252163,S072,0.0,1.0,-0.09779378263097112
13067,2024,0.840339,0.756512,0.08382699999999998,S072,0.0,1.0,-0.12489634135497071
13068,2019,309.860411,218.758524,91.101887,S072,1116800.0,5.0,0.16231542570328064
13068,2020,276.111759,309.860411,-33.74865199999999,S072,0.0,1.0,-0.015272081292357858
13068,2021,123.312672,276.111759,-152.799087,S072,0.0,1.0,-0.09161597996976317
13068,2022,93.643595,123.312672,-29.669077,S072,446880.0,3.0,-0.10138642007993676
13068,2023,107.136383,93.643595,13.49278799999999,S072,0.0,1.0,-0.07334748451925702
13068,2024,173.17118,107.136383,66.034797,S072,0.0,1.0,-0.019693243434522417
13069,2019,0.0,4.298174,-4.298174,S072,1945600.0,5.0,-0.04725904960242215
13069,2020,0.0,0.0,0.0,S072,0.0,1.0,0.03366101957347592
13069,2021,0.0,0.0,0.0,S072,0.0,1.0,0.08023533744398893
13069,2022,0.0,0.0,0.0,S072,2966880.0,4.0,0.03061456525579377
13069,2023,0.0,0.0,0.0,S072,0.0,1.0,-0.0973452941735918
13069,2024,2.612112,0.0,2.612112,S072,0.0,1.0,-0.1208632935555858
13070,2019,0.0,0.0,0.0,S072,2337600.0,5.0,-0.03781683802120929
13070,2020,0.0,0.0,0.0,S072,0.0,1.0,0.03366101957347592
13070,2021,0.0,0.0,0.0,S072,0.0,1.0,0.08023533744398893
13070,2022,0.0,0.0,0.0,S072,897120.0,3.0,0.05631726259133706
13070,2023,0.0,0.0,0.0,S072,0.0,1.0,-0.0973452941735918
13070,2024,0.0,0.0,0.0,S072,0.0,1.0,-0.12503005978381834
13071,2019,58.187665,104.376215,-46.18855,S072,1156800.0,5.0,-0.13928366131161807
13071,2020,102.205499,58.187665,44.017834,S072,0.0,1.0,0.09748369050615578
13071,2021,48.954335,102.205499,-53.251164,S072,0.0,1.0,0.020344386084994424
13071,2022,42.792261,48.954335,-6.162073999999997,S072,0.0,1.0,0.04376757621805784
13071,2023,76.797897,42.792261,34.005636,S072,0.0,1.0,-0.036864037082574345
13071,2024,106.340186,76.797897,29.542288999999997,S072,0.0,1.0,-0.07790504672546329
13072,2019,0.0,2.358502,-2.358502,S072,457600.0,4.0,-0.04312007118556734
13072,2020,4.126519,0.0,4.126519,S072,0.0,1.0,0.039644173225117464
13072,2021,6.316029,4.126519,2.1895100000000003,S072,0.0,1.0,0.08269785332270348
13072,2022,0.0,6.316029,-6.316029,S072,354480.0,3.0,0.02274489924620965
13072,2023,10.887768,0.0,10.887768,S072,0.0,1.0,-0.07798068368504359
13072,2024,0.585871,10.887768,-10.301897,S072,0.0,1.0,-0.14146335074007527
13073,2019,94.355086,150.382578,-56.027491999999995,S072,8755200.0,7.0,-0.18862634004897774
13073,2020,615.686665,94.355086,521.3315789999999,S072,0.0,1.0,0.7895540472342961
13073,2021,216.832711,615.686665,-398.85395399999993,S072,0.0,1.0,-0.3683509649766798
13073,2022,168.929174,216.832711,-47.903537,S072,3388560.0,4.0,-0.18174754710392133
13073,2023,89.637023,168.929174,-79.29215099999999,S072,0.0,1.0,-0.23837159257691462
13073,2024,178.799312,89.637023,89.16228899999999,S072,0.0,1.0,0.017199069226388915
13074,2019,0.0,0.0,0.0,S072,4651200.0,6.0,-0.041409511446204354
13074,2020,0.0,0.0,0.0,S072,0.0,1.0,0.03366101957347592
13074,2021,0.58863,0.0,0.58863,S072,0.0,1.0,0.08089736261020773
13074,2022,0.0,0.58863,-0.58863,S072,1807680.0,4.0,0.02800509802170834
13074,2023,0.0,0.0,0.0,S072,0.0,1.0,-0.0973452941735918
13074,2024,0.0,0.0,0.0,S072,0.0,1.0,-0.12503005978381834
13075,2019,0.0,0.0,0.0,S072,456000.0,4.0,-0.037573609415210554
13075,2020,0.0,0.0,0.0,S072,0.0,1.0,0.03366101957347592
13075,2021,0.0,0.0,0.0,S072,0.0,1.0,0.08023533744398893
13075,2022,0.0,0.0,0.0,S072,435120.0,3.0,0.05631726259133706
13075,2023,0.0,0.0,0.0,S072,0.0,1.0,-0.0973452941735918
13075,2024,0.0,0.0,0.0,S072,0.0,1.0,-0.12503005978381834
13076,2019,1.177279,0.0,1.177279,S072,8600000.0,7.0,-0.14190423880421146
13076,2020,0.0,1.177279,-1.177279,S072,0.0,1.0,0.03195405029795559
13076,2021,2.943404,0.0,2.943404,S072,0.0,1.0,0.08354574894586465
13076,2022,5.04491,2.943404,2.1015059999999997,S072,3074400.0,4.0,0.03993079285077523
13076,2023,3.615891,5.04491,-1.4290189999999998,S072,0.0,1.0,-0.09988689832200263
13076,2024,0.928617,3.615891,-2.687274,S072,0.0,1.0,-0.12931672228114136
13077,2019,41.532297,74.32388,-32.791583,S072,21998400.0,7.0,-0.16964836891415447
13077,2020,35.143194,41.532297,-6.389102999999999,S072,0.0,1.0,0.02439728300879176
13077,2021,20.262876,35.143194,-14.880318000000003,S072,0.0,1.0,0.06349962061450573
13077,2022,23.829782,20.262876,3.566906000000003,S072,9644880.0,5.0,0.08463820553679381
13077,2023,47.503078,23.829782,23.673296,S072,0.0,1.0,-0.055240782393022395
13077,2024,33.992848,47.503078,-13.51023,S072,0.0,1.0,-0.14658119162642474
13078,2019,225.368195,165.166017,60.202177999999975,S072,3776000.0,6.0,0.09787050823432034
13078,2020,243.525052,225.368195,18.156857000000002,S072,0.0,1.0,0.05998714705813873
13078,2021,122.692749,243.525052,-120.83230299999998,S072,0.0,1.0,-0.05566331787119413
13078,2022,109.938565,122.692749,-12.75418400000001,S072,2197440.0,4.0,-0.0259262587686302
13078,2023,129.626306,109.938565,19.687741000000003,S072,0.0,1.0,-0.06232935372882655
13078,2024,132.705755,129.626306,3.079449000000011,S072,0.0,1.0,-0.12011781096188247
13079,2019,58.385205,50.053047,8.332158,S072,571200.0,4.0,-0.01797897018591482
13079,2020,72.959439,58.385205,14.574234000000004,S072,0.0,1.0,0.05479260321018723
13079,2021,33.423176,72.959439,-39.536263000000005,S072,0.0,1.0,0.035769372263407824
13079,2022,16.44404,33.423176,-16.979135999999997,S072,569520.0,3.0,-0.033934020782810395
13079,2023,22.756434,16.44404,6.312393999999998,S072,0.0,1.0,-0.08611828685122336
13079,2024,69.314501,22.756434,46.55806700000001,S072,0.0,1.0,-0.0507619651433939
13080,2019,227.799609,98.378632,129.420977,S072,6945600.0,7.0,-0.03716096412246803
