CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
21041,2022,3.634535,15.228524,-11.593989,0858,635000.0,3.0,-0.005309688666709798
21041,2023,0.0,3.634535,-3.634535,0858,0.0,1.0,-0.10380955338466202
21041,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21042,2019,0.339658,0.084924,0.254734,0858,7161500.0,7.0,-0.14265772911873176
21042,2020,0.254744,0.339658,-0.08491399999999999,0858,19891000.0,7.0,0.03004129342211624
21042,2021,0.0,0.254744,-0.254744,0858,22751.86,2.0,0.08311653756183147
21042,2022,0.763646,0.0,0.763646,0858,37250123.88,5.0,0.07506653217519521
21042,2023,0.848496,0.763646,0.08484999999999998,0858,0.0,1.0,-0.09719438287570656
21042,2024,80.660033,0.848496,79.811537,0858,0.0,1.0,0.0022830175248623693
21047,2019,0.0,0.0,0.0,0858,4165500.0,6.0,-0.041409511446204354
21047,2020,0.0,0.0,0.0,0858,24961000.0,7.0,0.030096818706583362
21047,2021,0.169932,0.0,0.169932,0858,44689158.59,8.0,0.18981486578515552
21047,2022,0.0,0.169932,-0.169932,0858,39443600.57,5.0,0.07187884937960205
21047,2023,0.509979,0.0,0.509979,0858,0.0,1.0,-0.09643826302704833
21047,2024,1.274498,0.509979,0.764519,0858,0.0,1.0,-0.12381052097765606
21048,2019,0.0,0.0,0.0,0858,670000.0,4.0,-0.037573609415210554
21048,2020,0.0,0.0,0.0,0858,0.0,1.0,0.03366101957347592
21048,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
21048,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
21048,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21048,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21051,2019,0.254666,0.339541,-0.08487499999999998,0858,27806000.0,7.0,-0.14293510539005072
21051,2020,1.443004,0.254666,1.188338,0858,28841500.0,7.0,0.030873873202815934
21051,2021,1.018538,1.443004,-0.424466,0858,13501355.02,8.0,0.18950898390874688
21051,2022,5.771197,1.018538,4.7526589999999995,0858,42937789.96,5.0,0.0886869346605767
21051,2023,2.63134,5.771197,-3.139857,0858,0.0,1.0,-0.10292973607157692
21051,2024,1.78232,2.63134,-0.8490199999999999,0858,0.0,1.0,-0.12638439216431888
21055,2019,6.047461,6.298872,-0.25141100000000005,0858,0.0,1.0,-0.09436068126089774
21055,2020,12.981476,6.047461,6.9340150000000005,0858,0.0,1.0,0.043714839068257655
21055,2021,8.495244,12.981476,-4.486232000000001,0858,0.0,1.0,0.07518972562417661
21055,2022,2.352039,8.495244,-6.143205,0858,4345883.96,5.0,0.05148323211411254
21055,2023,4.031032,2.352039,1.6789929999999997,0858,0.0,1.0,-0.09435909484807357
21055,2024,44.12705,4.031032,40.096018,0858,0.0,1.0,-0.06107004057751921
21056,2019,0.0,0.170072,-0.170072,0858,2549000.0,6.0,-0.04180297946171546
21056,2020,0.0,0.0,0.0,0858,280000.0,3.0,-0.0052267833718318175
21056,2021,1.531268,0.0,1.531268,0858,0.0,1.0,0.08195753636729482
21056,2022,0.425243,1.531268,-1.106025,0858,0.0,1.0,0.07000280609375
21056,2023,1.020625,0.425243,0.5953819999999999,0858,0.0,1.0,-0.09628636818234247
21056,2024,0.850471,1.020625,-0.17015399999999992,0858,0.0,1.0,-0.12530148456989132
21059,2019,0.0,0.0,0.0,0858,5600000.0,6.0,-0.041409511446204354
21059,2020,0.0,0.0,0.0,0858,0.0,1.0,0.03366101957347592
21059,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
21059,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
21059,2023,0.93512,0.0,0.93512,0858,0.0,1.0,-0.09568212183560194
21059,2024,0.0,0.93512,-0.93512,0858,0.0,1.0,-0.12652173641764752
21060,2019,0.253639,0.0,0.253639,0858,2487000.0,6.0,-0.04082270801009365
21060,2020,0.0,0.253639,-0.253639,0858,0.0,1.0,0.033293261395445306
21060,2021,0.930062,0.0,0.930062,0858,0.0,1.0,0.08128136712331857
21060,2022,0.422754,0.930062,-0.5073080000000001,0858,0.0,1.0,0.07310947656420723
21060,2023,0.0,0.422754,-0.422754,0858,0.0,1.0,-0.09809718992876179
21060,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21062,2019,0.0,0.0,0.0,0858,0.0,1.0,-0.09392917396528387
21062,2020,0.0,0.0,0.0,0858,1513000.0,5.0,0.011379131990565457
21062,2021,0.0,0.0,0.0,0858,3054.29,1.0,0.08023533744398893
21062,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
21062,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21062,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21069,2019,0.744835,1.455779,-0.7109439999999999,0858,5854500.0,6.0,-0.04305430732571142
21069,2020,0.0,0.744835,-0.744835,0858,10206000.0,7.0,0.029609770925816115
21069,2021,0.0,0.0,0.0,0858,2744415.83,6.0,0.06540770533401659
21069,2022,0.0,0.0,0.0,0858,1490000.0,4.0,0.03061456525579377
21069,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21069,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21070,2019,0.815746,0.678171,0.137575,0858,2033000.0,5.0,-0.03751461380732559
21070,2020,0.254346,0.815746,-0.5613999999999999,0858,0.0,1.0,0.03284703023766248
21070,2021,0.0,0.254346,-0.254346,0858,0.0,1.0,0.07994927752022174
21070,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
21070,2023,0.763027,0.0,0.763027,0858,0.0,1.0,-0.09598820053904288
21070,2024,0.593416,0.763027,-0.16961099999999996,0858,0.0,1.0,-0.1253006183918477
21073,2019,0.0,0.0,0.0,0858,16290500.0,7.0,-0.14286578357870827
21073,2020,0.0,0.0,0.0,0858,11556000.0,7.0,0.030096818706583362
21073,2021,0.0,0.0,0.0,0858,10749911.38,8.0,0.18972741744410815
21073,2022,0.25487,0.0,0.25487,0858,0.0,1.0,0.07706432649469551
21073,2023,0.594975,0.25487,0.34010500000000005,0858,0.0,1.0,-0.09674039509324699
21073,2024,0.0,0.594975,-0.594975,0858,0.0,1.0,-0.12597914685843178
21074,2019,0.0,0.0,0.0,0858,6490000.0,6.0,-0.041409511446204354
21074,2020,0.0,0.0,0.0,0858,3675000.0,6.0,0.0031033420862809622
21074,2021,0.0,0.0,0.0,0858,11203757.72,8.0,0.18972741744410815
21074,2022,0.0,0.0,0.0,0858,2673000.0,4.0,0.03061456525579377
21074,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21074,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21081,2019,0.0,0.0,0.0,0858,0.0,1.0,-0.09392917396528387
21081,2020,0.0,0.0,0.0,0858,15825000.0,7.0,0.030096818706583362
21081,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
21081,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
21081,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21081,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21085,2019,1.187942,2.969366,-1.781424,0858,33792500.0,7.0,-0.14432076488591175
21085,2020,0.169618,1.187942,-1.018324,0858,30557377.2,7.0,0.029430936404728558
21085,2021,1.527209,0.169618,1.357591,0858,51705688.55,8.0,0.19042604442884817
21085,2022,2.29067,1.527209,0.763461,0858,25081112.96,5.0,0.07506590049651685
21085,2023,1.781435,2.29067,-0.5092349999999999,0858,0.0,1.0,-0.0982510020672699
21085,2024,0.848445,1.781435,-0.9329900000000001,0858,0.0,1.0,-0.1265183387026697
21087,2019,3.05969,0.764592,2.295098,0858,8395000.0,7.0,-0.14099125809336616
21087,2020,1.614509,3.05969,-1.4451809999999998,0858,18435000.0,7.0,0.02915181451255786
21087,2021,2.973043,1.614509,1.3585340000000001,0858,15071533.76,8.0,0.19042652970405005
21087,2022,0.339983,2.973043,-2.63306,0858,9034256.0,5.0,0.06346854970571963
21087,2023,1.019651,0.339983,0.6796680000000002,0858,0.0,1.0,-0.09613645999550034
21087,2024,1.86906,1.019651,0.8494089999999999,0858,0.0,1.0,-0.12367510688166225
21090,2019,0.0,0.0,0.0,0858,0.0,1.0,-0.09392917396528387
21090,2020,0.0,0.0,0.0,0858,0.0,1.0,0.03366101957347592
21090,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
21090,2022,0.0,0.0,0.0,0858,252000.0,3.0,0.05631726259133706
21090,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21090,2024,0.084577,0.0,0.084577,0858,0.0,1.0,-0.1248951449764574
21106,2019,4.657271,0.0,4.657271,0858,18163400.73,7.0,-0.13906194897920757
21106,2020,0.93145,4.657271,-3.725821,0858,2685180.0,5.0,0.005735011310344849
21106,2021,1.693589,0.93145,0.762139,0858,10761.1,2.0,0.08404350809752915
21106,2022,0.0,1.693589,-1.693589,0858,2766000.0,4.0,0.02310668253913388
21106,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21106,2024,1.269903,0.0,1.269903,0858,0.0,1.0,-0.12300434689955794
21107,2019,39.819682,37.134354,2.6853279999999984,0858,64000.0,2.0,-0.06437590153532012
21107,2020,96.318436,39.819682,56.498754000000005,0858,0.0,1.0,0.11558012046900001
21107,2021,98.965109,96.318436,2.6466729999999927,0858,0.0,1.0,0.08321201911626494
21107,2022,31.122679,98.965109,-67.84243,0858,0.0,1.0,-0.27628436917933236
21107,2023,29.279541,31.122679,-1.8431380000000033,0858,0.0,1.0,-0.10062343616253222
21107,2024,69.552674,29.279541,40.273133,0858,0.0,1.0,-0.060787511803671306
21112,2019,0.0,0.0,0.0,0858,0.0,1.0,-0.09392917396528387
21112,2020,0.0,0.0,0.0,0858,0.0,1.0,0.03366101957347592
21112,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
21112,2022,0.0,0.0,0.0,0858,22683256.0,5.0,0.07245907868322825
21112,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21112,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21114,2019,8.793115,8.910167,-0.11705199999999927,0858,10275424.62,7.0,-0.1429613860135979
21114,2020,9.388885,8.793115,0.5957699999999999,0858,4805000.0,6.0,0.0037881973709215176
21114,2021,21.052454,9.388885,11.663569,0858,573600.0,4.0,0.10522242493405744
21114,2022,6.256299,21.052454,-14.796155,0858,3982000.0,4.0,-0.034978560583781716
21114,2023,11.345381,6.256299,5.089081999999999,0858,0.0,1.0,-0.0882940275894506
21114,2024,43.976263,11.345381,32.630882,0858,0.0,1.0,-0.07297821165669309
21119,2019,0.0,0.0,0.0,0858,0.0,1.0,-0.09392917396528387
21119,2020,0.0,0.0,0.0,0858,0.0,1.0,0.03366101957347592
21119,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
21119,2022,0.0,0.0,0.0,0858,220000.0,3.0,0.05631726259133706
21119,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21119,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21133,2019,0.0,0.0,0.0,0858,0.0,1.0,-0.09392917396528387
21133,2020,0.0,0.0,0.0,0858,0.0,1.0,0.03366101957347592
21133,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
21133,2022,0.0,0.0,0.0,0858,822000.0,3.0,0.05631726259133706
21133,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21133,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21134,2019,0.0,0.0,0.0,0858,540000.0,4.0,-0.037573609415210554
21134,2020,0.0,0.0,0.0,0858,0.0,1.0,0.03366101957347592
21134,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
21134,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
21134,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21134,2024,3.29424,0.0,3.29424,0858,0.0,1.0,-0.11977518251221099
21138,2019,3.689952,10.152494,-6.462542000000001,0858,0.0,1.0,-0.10502110717906958
21138,2020,2.960352,3.689952,-0.7296,0858,0.0,1.0,0.032603152420983064
21138,2021,26.946461,2.960352,23.986109,0858,348600.0,4.0,0.11775235880602734
21138,2022,16.768916,26.946461,-10.177544999999999,0858,0.0,1.0,0.02293178037348125
21138,2023,2.115504,16.768916,-14.653412000000001,0858,0.0,1.0,-0.12340734984085239
21138,2024,3.727363,2.115504,1.611859,0858,0.0,1.0,-0.12245886848502538
21139,2019,0.425183,0.0,0.425183,0858,0.0,1.0,-0.09319941446203622
21139,2020,0.0,0.425183,-0.425183,0858,5640000.0,6.0,0.002614581617493804
21139,2021,0.340062,0.0,0.340062,0858,0.0,1.0,0.08061780113437968
21139,2022,0.0,0.340062,-0.340062,0858,0.0,1.0,0.07397729593379601
21139,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21139,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21140,2019,0.0,0.0,0.0,0858,2367500.0,5.0,-0.03781683802120929
21140,2020,0.0,0.0,0.0,0858,0.0,1.0,0.03366101957347592
21140,2021,0.0,0.0,0.0,0858,2070000.0,6.0,0.06540770533401659
21140,2022,0.0,0.0,0.0,0858,1717000.0,4.0,0.03061456525579377
21140,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21140,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21141,2019,0.0,0.0,0.0,0858,0.0,1.0,-0.09392917396528387
21141,2020,0.0,0.0,0.0,0858,0.0,1.0,0.03366101957347592
21141,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
21141,2022,0.0,0.0,0.0,0858,15636141.88,5.0,0.07245907868322825
21141,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21141,2024,1.446768,0.0,1.446768,0858,0.0,1.0,-0.1227222169185478
21146,2019,0.0,5.003312,-5.003312,0858,2036000.0,5.0,-0.04880809396171363
21146,2020,0.0,0.0,0.0,0858,0.0,1.0,0.03366101957347592
21146,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
21146,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
21146,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21146,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21147,2019,0.254651,0.254629,2.2000000000022002e-05,0858,9202600.0,7.0,-0.1428657656101681
21147,2020,1.188606,0.254651,0.9339550000000001,0858,1430000.0,5.0,0.012793948947659058
21147,2021,0.679117,1.188606,-0.5094890000000001,0858,1530000.0,5.0,0.04945242934977706
21147,2022,0.0,0.679117,-0.679117,0858,0.0,1.0,0.07221798033667605
21147,2023,1.27331,0.0,1.27331,0858,0.0,1.0,-0.09508062870853291
21147,2024,34.731202,1.27331,33.457892,0858,0.0,1.0,-0.07165898899763
21153,2019,0.0,0.0,0.0,0858,2335000.0,5.0,-0.03781683802120929
21153,2020,0.0,0.0,0.0,0858,280000.0,3.0,-0.0052267833718318175
21153,2021,0.0,0.0,0.0,0858,1049.91,1.0,0.08023533744398893
21153,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
21153,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21153,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21154,2019,2.836954,0.0,2.836954,0858,694000.0,4.0,-0.03090197763145088
21154,2020,0.254073,2.836954,-2.582881,0858,0.0,1.0,0.02991602921067726
21154,2021,0.0,0.254073,-0.254073,0858,0.0,1.0,0.07994958456007763
21154,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
21154,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21154,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21156,2019,7.825542,0.509291,7.316251,0858,14903500.0,7.0,-0.13689022220544236
21156,2020,1.432862,7.825542,-6.39268,0858,1580000.0,5.0,0.001695076479033184
21156,2021,1.103364,1.432862,-0.32949800000000007,0858,560.0,1.0,0.07986475495886455
21156,2022,0.594165,1.103364,-0.509199,0858,910000.0,3.0,0.053610654714303006
21156,2023,2.800994,0.594165,2.206829,0858,0.0,1.0,-0.09342030385419554
21156,2024,14.091135,2.800994,11.290140999999998,0858,0.0,1.0,-0.10702035031087702
21157,2019,0.0,0.509518,-0.509518,0858,5339000.0,6.0,-0.04258830064329257
21157,2020,0.0,0.0,0.0,0858,7751702.7,6.0,0.0031033420862809622
21157,2021,0.0,0.0,0.0,0858,350.0,1.0,0.08023533744398893
21157,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
21157,2023,1.528753,0.0,1.528753,0858,0.0,1.0,-0.09462630655572563
21157,2024,17.650266,1.528753,16.121513,0858,0.0,1.0,-0.09931348411002947
21160,2019,0.0,0.0,0.0,0858,8910000.0,7.0,-0.14286578357870827
21160,2020,0.0,0.0,0.0,0858,8949533.76,7.0,0.030096818706583362
21160,2021,0.254712,0.0,0.254712,0858,4809352.66,7.0,0.08371232013503474
21160,2022,0.0,0.254712,-0.254712,0858,0.0,1.0,0.07442016681378359
21160,2023,2.037745,0.0,2.037745,0858,0.0,1.0,-0.09372103085350758
21160,2024,0.0,2.037745,-2.037745,0858,0.0,1.0,-0.12828061222864068
21161,2019,2.375823,0.0,2.375823,0858,1648500.0,5.0,-0.03259763948585174
21161,2020,16.455808,2.375823,14.079985,0858,0.0,1.0,0.054075977960389474
21161,2021,0.0,16.455808,-16.455808,0858,0.0,1.0,0.0617276857332967
21161,2022,0.0,0.0,0.0,0858,12554000.0,5.0,0.07245907868322825
21161,2023,2.969977,0.0,2.969977,0858,0.0,1.0,-0.09206299501319942
21161,2024,0.084856,2.969977,-2.8851210000000003,0858,0.0,1.0,-0.12963232214744
21164,2019,0.0,0.0,0.0,0858,3124000.0,6.0,-0.041409511446204354
21164,2020,0.0,0.0,0.0,0858,0.0,1.0,0.03366101957347592
21164,2021,2.368848,0.0,2.368848,0858,0.0,1.0,0.08289955264020232
21164,2022,0.0,2.368848,-2.368848,0858,0.0,1.0,0.06345016949997664
21164,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21164,2024,3.975836,0.0,3.975836,0858,0.0,1.0,-0.11868792009999499
21165,2019,0.0,0.0,0.0,0858,2398000.0,6.0,-0.041409511446204354
21165,2020,0.0,0.0,0.0,0858,0.0,1.0,0.03366101957347592
21165,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
21165,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
21165,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21165,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21166,2019,0.0,1.864514,-1.864514,0858,0.0,1.0,-0.09712931792785594
21166,2020,0.0,0.0,0.0,0858,0.0,1.0,0.03366101957347592
21166,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
21166,2022,0.0,0.0,0.0,0858,760000.0,3.0,0.05631726259133706
21166,2023,0.508643,0.0,0.508643,0858,0.0,1.0,-0.09644063919079582
21166,2024,5.039775,0.508643,4.5311319999999995,0858,0.0,1.0,-0.11780212782942136
21168,2019,0.0,4.074673,-4.074673,0858,17823000.0,7.0,-0.1461937801971252
21168,2020,0.0,0.0,0.0,0858,9136000.0,7.0,0.030096818706583362
21168,2021,1.526963,0.0,1.526963,0858,6894.96,2.0,0.08474070660807012
21168,2022,10.094739,1.526963,8.567776,0858,5498000.0,5.0,0.10171357284621839
21168,2023,1.696454,10.094739,-8.398285000000001,0858,0.0,1.0,-0.11228219563923814
21168,2024,1.696606,1.696454,0.000152000000000152,0858,0.0,1.0,-0.12502981731777296
21169,2019,2.375385,1.187567,1.187818,0858,12529000.0,7.0,-0.1418956310567035
21169,2020,1.866308,2.375385,-0.509077,0858,25331128.9,7.0,0.02976393313717585
21169,2021,49.778381,1.866308,47.91207300000001,0858,1248381.0499999998,5.0,0.10945165019001918
21169,2022,1.102745,49.778381,-48.675636000000004,0858,6199165.99,5.0,-0.09374287492081472
21169,2023,1.442065,1.102745,0.33931999999999984,0858,0.0,1.0,-0.09674179126730521
21169,2024,0.339397,1.442065,-1.102668,0858,0.0,1.0,-0.12678900418717956
21175,2019,0.0,7.447898,-7.447898,0858,0.0,1.0,-0.10671231521203914
21175,2020,5.078417,0.0,5.078417,0858,10160000.0,7.0,0.033417596771068314
21175,2021,0.253903,5.078417,-4.824514,0858,6051.7,2.0,0.07895082513973849
21175,2022,0.0,0.253903,-0.253903,0858,0.0,1.0,0.07442436461743808
21175,2023,0.253911,0.0,0.253911,0858,0.0,1.0,-0.09689369678340515
21175,2024,0.0,0.253911,-0.253911,0858,0.0,1.0,-0.12543509133674438
21176,2019,0.0,3.988911,-3.988911,0858,0.0,1.0,-0.10077551003671446
21176,2020,0.0,0.0,0.0,0858,750000.0,4.0,0.036974397420593254
21176,2021,0.0,0.0,0.0,0858,3049070.83,6.0,0.06540770533401659
21176,2022,0.0,0.0,0.0,0858,2343569.96,4.0,0.03061456525579377
21176,2023,1.102675,0.0,1.102675,0858,0.0,1.0,-0.09538411426321348
21176,2024,9.584414,1.102675,8.481739000000001,0858,0.0,1.0,-0.11150023272361459
21177,2019,33.146839,0.0,33.146839,0858,4809500.0,6.0,0.03527695641326719
21177,2020,0.0,33.146839,-33.146839,0858,7719083.6,6.0,-0.03499993242952155
21177,2021,0.0,0.0,0.0,0858,92.8,1.0,0.08023533744398893
21177,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
21177,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21177,2024,2.118848,0.0,2.118848,0858,0.0,1.0,-0.12165013415690874
21180,2019,0.0,0.422101,-0.422101,0858,64000.0,2.0,-0.06887231472278565
21180,2020,7.34435,0.0,7.34435,0858,0.0,1.0,0.04430979509624306
21180,2021,4.16565,7.34435,-3.1787,0858,0.0,1.0,0.07666029132697193
21180,2022,20.938833,4.16565,16.773183,0858,0.0,1.0,0.16277586503271887
21180,2023,0.0,20.938833,-20.938833,0858,0.0,1.0,-0.13458638391115416
21180,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21185,2019,0.0,3.555375,-3.555375,0858,0.0,1.0,-0.10003141392750978
21185,2020,0.0,0.0,0.0,0858,7210000.0,6.0,0.0031033420862809622
21185,2021,0.0,0.0,0.0,0858,16730.85,2.0,0.08334875718016098
21185,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
21185,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21185,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21188,2019,28.050029,29.543489,-1.4934600000000025,0858,16425000.0,7.0,-0.14408556976271394
21188,2020,8.548843,28.050029,-19.501185999999997,0858,6245801.75,6.0,-0.019313849596513426
21188,2021,22.409335,8.548843,13.860491999999999,0858,511492.0,4.0,0.10745632313295228
21188,2022,8.61705,22.409335,-13.792284999999998,0858,10096540.88,5.0,0.0253656064651408
21188,2023,10.325818,8.61705,1.7087679999999992,0858,0.0,1.0,-0.09430613805497359
21188,2024,30.302883,10.325818,19.977065000000003,0858,0.0,1.0,-0.09316321801700034
21191,2019,0.0,0.765986,-0.765986,0858,0.0,1.0,-0.0952438680213836
21191,2020,1.786952,0.0,1.786952,0858,12981639.81,7.0,0.031265307037472205
21191,2021,0.510612,1.786952,-1.2763400000000003,0858,11409.7,2.0,0.08218527074806174
21191,2022,0.0,0.510612,-0.510612,0858,9320178.96,5.0,0.0707156045572062
21191,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21191,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21196,2019,0.0,0.0,0.0,0858,0.0,1.0,-0.09392917396528387
21196,2020,0.0,0.0,0.0,0858,0.0,1.0,0.03366101957347592
21196,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
21196,2022,0.0,0.0,0.0,0858,3210000.0,4.0,0.03061456525579377
21196,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21196,2024,0.0,0.0,0.0,0858,0.0,1.0,-0.12503005978381834
21198,2019,74.993649,69.746045,5.24760400000001,0858,5015000.0,6.0,-0.029268980776440186
21198,2020,69.618363,74.993649,-5.375286000000003,0858,4250000.0,6.0,-0.003075708593602876
21198,2021,56.677206,69.618363,-12.941157000000004,0858,0.0,1.0,0.06568057194785609
21198,2022,30.518385,56.677206,-26.158821,0858,2296000.0,4.0,-0.08535061878478499
21198,2023,60.819184,30.518385,30.300799,0858,0.0,1.0,-0.04345333301802792
21198,2024,65.126483,60.819184,4.307298999999993,0858,0.0,1.0,-0.11815917981844938
21205,2019,21.400017,0.0,21.400017,0858,4798500.0,6.0,0.00810023866488903
21205,2020,0.0,21.400017,-21.400017,0858,0.0,1.0,0.0026325450023565247
21205,2021,0.0,0.0,0.0,0858,10959760.0,8.0,0.18972741744410815
21205,2022,0.0,0.0,0.0,0858,14968680.09,5.0,0.07245907868322825
21205,2023,0.0,0.0,0.0,0858,0.0,1.0,-0.0973452941735918
21205,2024,2.711294,0.0,2.711294,0858,0.0,1.0,-0.12070508127064221
21206,2019,0.0,0.169675,-0.169675,0858,0.0,1.0,-0.09422039431913984
21206,2020,0.0,0.0,0.0,0858,80000.0,2.0,0.03845875298371951
21206,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
21206,2022,0.0,0.0,0.0,0858,1850000.0,4.0,0.03061456525579377
21206,2023,5.089781,0.0,5.089781,0858,0.0,1.0,-0.08829278437204079
21206,2024,2.799861,5.089781,-2.2899200000000004,0858,0.0,1.0,-0.1286828745641012
21209,2019,0.0,0.0,0.0,0858,9326000.0,7.0,-0.14286578357870827
21209,2020,0.0,0.0,0.0,0858,0.0,1.0,0.03366101957347592
21209,2021,0.0,0.0,0.0,0858,0.0,1.0,0.08023533744398893
21209,2022,0.0,0.0,0.0,0858,0.0,1.0,0.07574183673274548
21209,2023,1.443669,0.0,1.443669,0858,0.0,1.0,-0.09477763403797981
21209,2024,0.934246,1.443669,-0.5094230000000001,0858,0.0,1.0,-0.1258426767590035
30039,2019,340.601162,268.439746,72.16141599999997,0858,0.0,1.0,0.029924505729828084
30039,2020,122.978933,340.601162,-217.622229,0858,21624500.0,7.0,-0.11220640775306352
30039,2021,160.995709,122.978933,38.01677600000001,0858,901860.0,5.0,0.0971903747280094
30039,2022,190.621135,160.995709,29.625426000000004,0858,0.0,1.0,0.22946460747237002
30039,2023,175.521784,190.621135,-15.099351000000013,0858,0.0,1.0,-0.12420048164129605
30039,2024,260.488964,175.521784,84.96718000000001,0858,0.0,1.0,0.010507151534898538
30048,2019,171.870093,139.928572,31.941520999999995,0858,0.0,1.0,-0.03910659522169751
30048,2020,63.264293,171.870093,-108.60579999999999,0858,298000.0,3.0,-0.1816468546214421
30048,2021,59.238704,63.264293,-4.025589000000004,0858,0.0,1.0,0.0757078053323847
30048,2022,67.436851,59.238704,8.198147000000006,0858,0.0,1.0,0.1182810350474209
30048,2023,54.238469,67.436851,-13.198382000000002,0858,0.0,1.0,-0.1208194834205583
30048,2024,128.413563,54.238469,74.175094,0858,0.0,1.0,-0.006708074870776775
30070,2019,4000.959622,923.559655,3077.399967,0858,0.0,1.0,5.187942093729438
