CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
16022,2021,25.714442,7.588786,18.125656,0893,5883150.0,7.0,0.1017365294561058
16022,2022,45.779566,25.714442,20.065124000000004,0893,0.0,1.0,0.17985735076836268
16022,2023,85.438601,45.779566,39.659035,0893,0.0,1.0,-0.026809095650010016
16022,2024,76.671769,85.438601,-8.766832000000008,0893,0.0,1.0,-0.13901465903001775
16023,2019,0.0,0.0,0.0,0893,424800.0,4.0,-0.037573609415210554
16023,2020,0.0,0.0,0.0,0893,974036.0,4.0,0.036974397420593254
16023,2021,0.0,0.0,0.0,0893,689600.0,5.0,0.05008373783641106
16023,2022,0.0,0.0,0.0,0893,0.0,1.0,0.07574183673274548
16023,2023,0.0,0.0,0.0,0893,0.0,1.0,-0.0973452941735918
16023,2024,0.0,0.0,0.0,0893,0.0,1.0,-0.12503005978381834
16024,2019,1.601509,10.028134,-8.426625,0893,7146000.0,7.0,-0.14974824494546524
16024,2020,4.634593,1.601509,3.0330839999999997,0893,11045648.0,7.0,0.0320801530438267
16024,2021,59.927856,4.634593,55.293262999999996,0893,8835500.0,7.0,0.13922289439190919
16024,2022,11.969601,59.927856,-47.958254999999994,0893,0.0,1.0,-0.1731077777314466
16024,2023,17.448343,11.969601,5.4787420000000004,0893,0.0,1.0,-0.08760099168687005
16024,2024,100.187254,17.448343,82.738911,0893,0.0,1.0,0.006952680663581549
16025,2019,19.198661,63.111446,-43.912785,0893,6764400.0,6.0,-0.14300340326564404
16025,2020,14.574611,19.198661,-4.62405,0893,8244808.0,6.0,-0.0022121405310749982
16025,2021,105.2621,14.574611,90.687489,0893,2499800.0,6.0,0.1985647947094359
16025,2022,11.793198,105.2621,-93.468902,0893,0.0,1.0,-0.40925704879991937
16025,2023,21.227093,11.793198,9.433895,0893,0.0,1.0,-0.08056649230484675
16025,2024,21.64958,21.227093,0.4224870000000003,0893,0.0,1.0,-0.12435612062521131
16026,2019,270.095113,680.69094,-410.59582699999993,0893,12884400.0,7.0,-0.4782206755644229
16026,2020,304.743451,270.095113,34.64833799999997,0893,12528460.0,7.0,0.05275337503137124
16026,2021,240.722309,304.743451,-64.021142,0893,5521110.0,7.0,0.0188852216456319
16026,2022,338.169507,240.722309,97.44719800000001,0893,0.0,1.0,0.5813836215081881
16026,2023,345.565154,338.169507,7.395646999999997,0893,0.0,1.0,-0.08419165024346764
16026,2024,246.825812,345.565154,-98.739342,0893,0.0,1.0,-0.2825362293674747
16027,2019,0.0,0.0,0.0,0893,1245600.0,5.0,-0.03781683802120929
16027,2020,0.252511,0.0,0.252511,0893,1599952.0,5.0,0.011761652395352264
16027,2021,2.525384,0.252511,2.2728729999999997,0893,939580.0,5.0,0.05290005774506711
16027,2022,1.870633,2.525384,-0.6547509999999999,0893,0.0,1.0,0.07234441257875898
16027,2023,0.420957,1.870633,-1.449676,0893,0.0,1.0,-0.09992363815323911
16027,2024,0.925889,0.420957,0.5049319999999999,0893,0.0,1.0,-0.1242246067231709
16028,2019,14.379817,5.045465,9.334351999999999,0893,4654800.0,6.0,-0.01981413444398119
16028,2020,32.312635,14.379817,17.932818,0893,2189046.0,5.0,0.038544953678840976
16028,2021,0.0,32.312635,-32.312635,0893,693910.0,5.0,0.010045109522538481
16028,2022,0.0,0.0,0.0,0893,0.0,1.0,0.07574183673274548
16028,2023,2.017622,0.0,2.017622,0893,0.0,1.0,-0.09375682093067134
16028,2024,0.084043,2.017622,-1.9335789999999997,0893,0.0,1.0,-0.12811444960968324
16029,2019,1.866946,2.204413,-0.3374670000000002,0893,11019600.0,7.0,-0.14314141036761313
16029,2020,0.0,1.866946,-1.866946,0893,9301610.0,7.0,0.02887602228037852
16029,2021,0.0,0.0,0.0,0893,6452070.0,7.0,0.0834554236664101
16029,2022,0.0,0.0,0.0,0893,0.0,1.0,0.07574183673274548
16029,2023,21.3511,0.0,21.3511,0893,0.0,1.0,-0.05937096049913787
16029,2024,27.483249,21.3511,6.132149000000002,0893,0.0,1.0,-0.11524823137841689
16030,2019,2.353858,0.58843,1.7654279999999998,0893,993600.0,5.0,-0.03393855279883405
16030,2020,15.721802,2.353858,13.367944000000001,0893,2589838.0,5.0,0.03162977988332011
16030,2021,1.513342,15.721802,-14.20846,0893,1684648.0,6.0,0.04454532179060334
16030,2022,1.428878,1.513342,-0.08446399999999987,0893,0.0,1.0,0.07530356320014711
16030,2023,2.017196,1.428878,0.5883180000000001,0893,0.0,1.0,-0.09629893197030076
16030,2024,0.504269,2.017196,-1.5129270000000004,0893,0.0,1.0,-0.1274434375905055
16031,2019,0.0,1.093537,-1.093537,0893,4287600.0,6.0,-0.04393945072649721
16031,2020,0.0,0.0,0.0,0893,5802218.0,6.0,0.0031033420862809622
16031,2021,4.62705,0.0,4.62705,0893,2740598.0,6.0,0.07220163597636278
16031,2022,25.659319,4.62705,21.032269,0893,0.0,1.0,0.18487574979853943
16031,2023,2.692136,25.659319,-22.967183,0893,0.0,1.0,-0.1381939376066817
16031,2024,1.848315,2.692136,-0.8438210000000002,0893,0.0,1.0,-0.12637609886846457
16032,2019,52.917376,236.813816,-183.89644,0893,9115200.0,7.0,-0.29306353698343895
16032,2020,60.934142,52.917376,8.016766000000004,0893,9713058.0,7.0,0.03533898386964673
16032,2021,213.381896,60.934142,152.447754,0893,11468910.0,8.0,0.2681782282607724
16032,2022,159.752039,213.381896,-53.629857000000015,0893,0.0,1.0,-0.2025370380557504
16032,2023,182.705381,159.752039,22.953341999999992,0893,0.0,1.0,-0.056521267868068555
16032,2024,444.186584,182.705381,261.481203,0893,0.0,1.0,0.2920772640897444
16033,2019,27.012266,26.637739,0.3745270000000005,0893,3132000.0,6.0,-0.040543029042014796
16033,2020,19.827045,27.012266,-7.185221000000002,0893,4863246.0,6.0,-0.005156282556047952
16033,2021,38.101331,19.827045,18.274286000000004,0893,6408970.0,7.0,0.1018864341411292
16033,2022,36.538034,38.101331,-1.5632969999999986,0893,0.0,1.0,0.06763007670846963
16033,2023,32.4778,36.538034,-4.060234000000001,0893,0.0,1.0,-0.10456668701575744
16033,2024,37.038122,32.4778,4.560321999999999,0893,0.0,1.0,-0.1177555647776831
16034,2019,191.44113,704.063077,-512.6219470000001,0893,46710000.0,7.0,-0.561550695507177
16034,2020,196.574682,191.44113,5.133552000000009,0893,47091104.0,7.0,0.03345364956046812
16034,2021,498.299063,196.574682,301.724381,0893,39781300.0,8.0,0.34499715223210725
16034,2022,297.178207,498.299063,-201.120856,0893,0.0,1.0,-0.9678500845393754
16034,2023,127.180279,297.178207,-169.997928,0893,0.0,1.0,-0.39969777445975013
16034,2024,222.482487,127.180279,95.302208,0893,0.0,1.0,0.026993292113188332
16035,2019,14.382411,19.395388,-5.012977000000001,0893,23871600.0,7.0,-0.14696014170369204
16035,2020,14.228132,14.382411,-0.15427899999999894,0893,20720936.0,7.0,0.02999593563238708
16035,2021,19.99002,14.228132,5.761888000000001,0893,14692790.0,8.0,0.19269253023569974
16035,2022,26.378006,19.99002,6.387985999999998,0893,0.0,1.0,0.10888832743184734
16035,2023,30.906601,26.378006,4.528594999999999,0893,0.0,1.0,-0.08929089053132215
16035,2024,55.479299,30.906601,24.572698,0893,0.0,1.0,-0.08583239591528685
16036,2019,1.093905,0.0,1.093905,0893,3650400.0,6.0,-0.0388787207839691
16036,2020,1.515035,1.093905,0.42113,0893,4248752.0,6.0,0.003587443511362247
16036,2021,0.0,1.515035,-1.515035,0893,2590310.0,6.0,0.0631831685966295
16036,2022,0.0,0.0,0.0,0893,0.0,1.0,0.07574183673274548
16036,2023,0.252457,0.0,0.252457,0893,0.0,1.0,-0.0968962828179028
16036,2024,0.336609,0.252457,0.084152,0893,0.0,1.0,-0.1248958229242816
16037,2019,1.262526,7.635163,-6.372637,0893,3168000.0,6.0,-0.05615284858554905
16037,2020,0.168338,1.262526,-1.094188,0893,5659420.0,6.0,0.0018455405283134916
16037,2021,13.597345,0.168338,13.429007,0893,6623346.0,7.0,0.09699960091536396
16037,2022,5.302615,13.597345,-8.294730000000001,0893,0.0,1.0,0.03270148085272924
16037,2023,6.144396,5.302615,0.8417810000000001,0893,0.0,1.0,-0.09584813137753842
16037,2024,4.067548,6.144396,-2.076848,0893,0.0,1.0,-0.12834298821398224
16038,2019,6.527247,3.390936,3.136311,0893,23302800.0,7.0,-0.14030419583846412
16038,2020,0.254241,6.527247,-6.273006,0893,32163984.0,7.0,0.02599489861550331
16038,2021,0.509167,0.254241,0.25492600000000004,0893,29476090.0,8.0,0.18985860436469898
16038,2022,0.847642,0.509167,0.33847499999999997,0893,0.0,1.0,0.0774981427796558
16038,2023,106.90375,0.847642,106.05610800000001,0893,0.0,1.0,0.09128245959112866
16038,2024,98.881794,106.90375,-8.021956000000003,0893,0.0,1.0,-0.1378264541747049
16039,2019,2.19435,0.0,2.19435,0893,1839600.0,5.0,-0.03299629865187839
16039,2020,5.484354,2.19435,3.2900039999999997,0893,2074024.0,5.0,0.016363048183643043
16039,2021,2.194064,5.484354,-3.2902899999999997,0893,2297230.0,6.0,0.06057654897019833
16039,2022,5.14765,2.194064,2.9535859999999996,0893,0.0,1.0,0.09106763908703955
16039,2023,0.168743,5.14765,-4.9789069999999995,0893,0.0,1.0,-0.10620060728402052
16039,2024,0.0,0.168743,-0.168743,0893,0.0,1.0,-0.12529923378311494
16040,2019,26.244763,59.073129,-32.828366,0893,3412800.0,6.0,-0.117359179954202
16040,2020,8.008108,26.244763,-18.236655,0893,4198932.0,6.0,-0.017860233707929232
16040,2021,23.996463,8.008108,15.988354999999999,0893,3576738.0,6.0,0.08888352144908107
16040,2022,41.217056,23.996463,17.220593,0893,0.0,1.0,0.16509742168667604
16040,2023,46.986043,41.217056,5.768987000000003,0893,0.0,1.0,-0.08708477189129314
16040,2024,27.701265,46.986043,-19.284778000000003,0893,0.0,1.0,-0.15579258516150585
16041,2019,4.719943,20.229495,-15.509552,0893,11775600.0,7.0,-0.15553323851537726
16041,2020,6.238991,4.719943,1.5190480000000006,0893,12106894.0,7.0,0.03109012454919135
16041,2021,2.529193,6.238991,-3.7097980000000006,0893,15653920.0,8.0,0.18781832627398806
16041,2022,1.60171,2.529193,-0.9274829999999998,0893,0.0,1.0,0.07092923904811137
16041,2023,0.421606,1.60171,-1.180104,0893,0.0,1.0,-0.09944418664594956
16041,2024,1.68585,0.421606,1.2642440000000001,0893,0.0,1.0,-0.12301337397423374
16042,2019,0.084054,0.084075,-2.0999999999993246e-05,0893,446400.0,4.0,-0.03757365880066674
16042,2020,1.092981,0.084054,1.008927,0893,673604.0,4.0,0.03865017398134683
16042,2021,2.185829,1.092981,1.092848,0893,431000.0,4.0,0.09447379396113763
16042,2022,0.252223,2.185829,-1.9336060000000002,0893,0.0,1.0,0.06570858786608741
16042,2023,0.67237,0.252223,0.42014700000000005,0893,0.0,1.0,-0.09659803513914764
16042,2024,0.756522,0.67237,0.084152,0893,0.0,1.0,-0.1248958229242816
16043,2019,0.0,0.0,0.0,0893,3618000.0,6.0,-0.041409511446204354
16043,2020,0.336743,0.0,0.336743,0893,3042240.0,6.0,0.003490438152070973
16043,2021,0.0,0.336743,-0.336743,0893,2163620.0,6.0,0.06491326317620641
16043,2022,0.0,0.0,0.0,0893,0.0,1.0,0.07574183673274548
16043,2023,0.0,0.0,0.0,0893,0.0,1.0,-0.0973452941735918
16043,2024,0.420934,0.0,0.420934,0893,0.0,1.0,-0.12435859792631956
16044,2019,20.209142,9.009027,11.200115,0893,4258800.0,6.0,-0.015497621055392574
16044,2020,19.029375,20.209142,-1.1797669999999982,0893,4239746.0,6.0,0.0017471649296692952
16044,2021,3.536439,19.029375,-15.492936000000002,0893,2521350.0,6.0,0.04265931648360249
16044,2022,8.167814,3.536439,4.631375,0893,0.0,1.0,0.0997734843226984
16044,2023,2.020411,8.167814,-6.147403,0893,0.0,1.0,-0.10827885416597341
16044,2024,5.220786,2.020411,3.200375,0893,0.0,1.0,-0.11992491327108086
16045,2019,5.723392,8.83735,-3.113958000000001,0893,5241600.0,6.0,-0.04861377125760732
16045,2020,2.019888,5.723392,-3.7035039999999997,0893,6703986.0,6.0,-0.0011539456020676208
16045,2021,18.345067,2.019888,16.325179,0893,3603160.0,6.0,0.08937808253977116
16045,2022,8.75211,18.345067,-9.592957,0893,0.0,1.0,0.0259651371630557
16045,2023,9.850643,8.75211,1.0985329999999998,0893,0.0,1.0,-0.09539148108225698
16045,2024,4.88183,9.850643,-4.968813,0893,0.0,1.0,-0.13295616793033077
16046,2019,19.672104,31.973168,-12.301064,0893,17679600.0,7.0,-0.15291270007849375
16046,2020,19.945557,19.672104,0.27345299999999995,0893,18518404.0,7.0,0.0302756296872625
16046,2021,56.600141,19.945557,36.654584,0893,18731260.0,8.0,0.2085901540833605
16046,2022,36.931756,56.600141,-19.668385,0893,0.0,1.0,-0.026315046370763994
16046,2023,12.000584,36.931756,-24.931172,0893,0.0,1.0,-0.14168702103652642
16046,2024,49.356175,12.000584,37.355591000000004,0893,0.0,1.0,-0.06544149121766658
16047,2019,3.038612,27.364712,-24.3261,0893,4737600.0,6.0,-0.09768886543818806
16047,2020,6.414848,3.038612,3.376236,0893,7528448.0,6.0,0.00698442550235376
16047,2021,3.715435,6.414848,-2.6994130000000003,0893,6714418.0,7.0,0.08073285988041086
16047,2022,0.675899,3.715435,-3.039536,0893,0.0,1.0,0.05997005017066075
16047,2023,0.506582,0.675899,-0.16931700000000005,0893,0.0,1.0,-0.09764643557870711
16047,2024,7.176593,0.506582,6.670011000000001,0893,0.0,1.0,-0.11439024932517812
16048,2019,0.0,1.433698,-1.433698,0893,3362400.0,6.0,-0.04472642608766349
16048,2020,0.0,0.0,0.0,0893,3066996.0,6.0,0.0031033420862809622
16048,2021,11.554716,0.0,11.554716,0893,1517120.0,5.0,0.06440120155289089
16048,2022,3.457757,11.554716,-8.096959000000002,0893,0.0,1.0,0.03372769077429952
16048,2023,0.253007,3.457757,-3.2047499999999998,0893,0.0,1.0,-0.10304515253420114
16048,2024,6.24093,0.253007,5.987922999999999,0893,0.0,1.0,-0.11547829656169888
16049,2019,102.705281,224.97771,-122.272429,0893,28501200.0,7.0,-0.24273201339337702
16049,2020,103.964873,102.705281,1.2595919999999978,0893,34652898.0,7.0,0.030920466210087056
16049,2021,214.58219,103.964873,110.617317,0893,20315654.0,8.0,0.24665195704089343
16049,2022,185.167733,214.58219,-29.414457,0893,0.0,1.0,-0.07688624125140044
16049,2023,143.973318,185.167733,-41.19441499999999,0893,0.0,1.0,-0.1706122668697962
16049,2024,246.467593,143.973318,102.49427499999999,0893,0.0,1.0,0.038465871346692014
16050,2019,29.899468,53.308556,-23.409088000000004,0893,11959200.0,7.0,-0.16198519897823227
16050,2020,19.707468,29.899468,-10.192,0893,12566396.0,7.0,0.02343226752198576
16050,2021,60.046547,19.707468,40.339079,0893,6960650.0,7.0,0.1241404598746385
16050,2022,30.231558,60.046547,-29.814988999999997,0893,0.0,1.0,-0.07896455360410325
16050,2023,40.17321,30.231558,9.941651999999998,0893,0.0,1.0,-0.0796634131312426
16050,2024,63.414845,40.17321,23.241635000000002,0893,0.0,1.0,-0.08795566947937977
16051,2019,25.832507,17.53162,8.300887,0893,2545200.0,6.0,-0.022205094876328563
16051,2020,2.561059,25.832507,-23.271448,0893,2229516.0,5.0,-0.02387400038360886
16051,2021,3.618702,2.561059,1.0576429999999997,0893,1797270.0,6.0,0.06696065012310747
16051,2022,2.019736,3.618702,-1.5989659999999999,0893,0.0,1.0,0.06744499455945642
16051,2023,12.285664,2.019736,10.265928,0893,0.0,1.0,-0.07908666696703479
16051,2024,11.361359,12.285664,-0.9243050000000004,0893,0.0,1.0,-0.12650448463948552
16052,2019,661.648625,406.144215,255.50441000000006,0893,23968800.0,7.0,0.06581791017306422
16052,2020,499.943617,661.648625,-161.70500800000002,0893,29023680.0,7.0,-0.0756421238583465
16052,2021,608.395105,499.943617,108.45148799999993,0893,20612482.0,8.0,0.24553740443725028
16052,2022,423.843564,608.395105,-184.55154099999993,0893,0.0,1.0,-0.8818739027603308
16052,2023,428.035022,423.843564,4.1914580000000115,0893,0.0,1.0,-0.0898905108287309
16052,2024,644.45462,428.035022,216.41959799999995,0893,0.0,1.0,0.22019628275971134
16053,2019,70.809915,203.734291,-132.924376,0893,183963600.0,7.0,-0.2514320105699741
16053,2020,75.842105,70.809915,5.03219,0893,166600264.0,7.0,0.03338736892495269
16053,2021,156.447008,75.842105,80.60490300000001,0893,144847108.0,8.0,0.23120733322003081
16053,2022,92.473,156.447008,-63.97400800000001,0893,0.0,1.0,-0.2562115929016135
16053,2023,97.362132,92.473,4.889132000000004,0893,0.0,1.0,-0.08864965179701868
16053,2024,252.500182,97.362132,155.13805,0893,0.0,1.0,0.12244171303980203
16054,2019,0.504958,1.454857,-0.949899,0893,10778400.0,7.0,-0.14364161532271266
16054,2020,2.440263,0.504958,1.9353049999999998,0893,12736588.0,7.0,0.031362315098881995
16054,2021,5.925435,2.440263,3.4851720000000004,0893,8597326.0,7.0,0.08697048530209851
16054,2022,1.411162,5.925435,-4.514273,0893,0.0,1.0,0.05231781733011892
16054,2023,0.252468,1.411162,-1.1586940000000001,0893,0.0,1.0,-0.0994061075547566
16054,2024,1.908072,0.252468,1.6556039999999999,0893,0.0,1.0,-0.12238908771427205
16055,2019,25.996565,11.855993,14.140572,0893,35370000.0,7.0,-0.13131644555858218
16055,2020,29.467213,25.996565,3.4706480000000006,0893,21187050.0,7.0,0.03236627624580249
16055,2021,19.301012,29.467213,-10.166201000000001,0893,25015240.0,8.0,0.1844958106119394
16055,2022,40.362495,19.301012,21.061483000000003,0893,0.0,1.0,0.1850273377292712
16055,2023,13.293631,40.362495,-27.068864000000005,0893,0.0,1.0,-0.14548904666055565
16055,2024,34.36891,13.293631,21.075279000000002,0893,0.0,1.0,-0.09141137850683685
16056,2019,244.790498,345.524914,-100.73441600000001,0893,14889600.0,7.0,-0.22514080191912614
16056,2020,179.108317,244.790498,-65.68218100000001,0893,17633940.0,7.0,-0.01285277481681777
16056,2021,182.371334,179.108317,3.2630169999999907,0893,9048752.0,7.0,0.08674642504978487
16056,2022,166.14424,182.371334,-16.227093999999994,0893,0.0,1.0,-0.008458601456137811
16056,2023,100.209385,166.14424,-65.934855,0893,0.0,1.0,-0.21461476434359414
16056,2024,174.100981,100.209385,73.89159599999999,0893,0.0,1.0,-0.007160302758467466
16057,2019,5.835208,7.639499,-1.804291,0893,3974400.0,6.0,-0.04558380703380575
16057,2020,12.940084,5.835208,7.104876000000001,0893,4980844.0,6.0,0.011270607768198231
16057,2021,7.421579,12.940084,-5.518505,0893,6521030.0,7.0,0.07788959069981487
16057,2022,11.25163,7.421579,3.830051,0893,0.0,1.0,0.09561551050857808
16057,2023,52.200141,11.25163,40.948511,0893,0.0,1.0,-0.0245156778921802
16057,2024,63.078464,52.200141,10.878322999999995,0893,0.0,1.0,-0.1076772705863393
16058,2019,61.802441,79.881062,-18.078621,0893,3621600.0,6.0,-0.08323508607369952
16058,2020,43.736527,61.802441,-18.065914,0893,2608212.0,5.0,-0.015988312343042363
16058,2021,38.397175,43.736527,-5.339352000000005,0893,1340410.0,5.0,0.043467739785960136
16058,2022,95.937378,38.397175,57.540203,0893,0.0,1.0,0.37431102639032054
16058,2023,48.62681,95.937378,-47.310567999999996,0893,0.0,1.0,-0.18149024668470096
16058,2024,136.137142,48.62681,87.510332,0893,0.0,1.0,0.014563914746760064
16059,2019,26.583078,19.19715,7.385928,0893,2203200.0,5.0,-0.021591460709912823
16059,2020,8.759201,26.583078,-17.823877000000003,0893,3836768.0,6.0,-0.017385733154555688
16059,2021,18.698071,8.759201,9.93887,0893,982680.0,5.0,0.062399004659741894
16059,2022,13.100075,18.698071,-5.597995999999998,0893,0.0,1.0,0.0466945090855638
16059,2023,10.135982,13.100075,-2.964093,0893,0.0,1.0,-0.10261712825352741
16059,2024,98.564559,10.135982,88.428577,0893,0.0,1.0,0.016028672864039643
16060,2019,0.0,0.0,0.0,0893,2188800.0,5.0,-0.03781683802120929
16060,2020,0.0,0.0,0.0,0893,1903540.0,5.0,0.011379131990565457
16060,2021,0.0,0.0,0.0,0893,413760.0,4.0,0.09336255283941153
16060,2022,0.0,0.0,0.0,0893,0.0,1.0,0.07574183673274548
16060,2023,0.076762,0.0,0.076762,0893,0.0,1.0,-0.09720876791492042
16060,2024,0.0,0.076762,-0.076762,0893,0.0,1.0,-0.12515250832707053
16061,2019,23.640761,45.22867,-21.587909,0893,32223600.0,7.0,-0.1604977477021343
16061,2020,27.2465,23.640761,3.605739,0893,34034124.0,7.0,0.0324546122823094
16061,2021,67.317057,27.2465,40.07055700000001,0893,29298256.0,8.0,0.2103480406021598
16061,2022,33.291763,67.317057,-34.025294,0893,0.0,1.0,-0.1008113196306541
16061,2023,23.042341,33.291763,-10.249422000000003,0893,0.0,1.0,-0.11557456437504694
16061,2024,30.112405,23.042341,7.070063999999999,0893,0.0,1.0,-0.1137520962406614
16062,2019,0.0,0.0,0.0,0893,7099200.0,7.0,-0.14286578357870827
16062,2020,0.0,0.0,0.0,0893,9070766.0,7.0,0.030096818706583362
16062,2021,0.33632,0.0,0.33632,0893,10800860.0,8.0,0.18990049035598497
16062,2022,5.128653,0.33632,4.792333,0893,0.0,1.0,0.10060867601691095
16062,2023,0.336287,5.128653,-4.7923659999999995,0893,0.0,1.0,-0.10586883186364562
16062,2024,0.924972,0.336287,0.588685,0893,0.0,1.0,-0.12409100633700325
16063,2019,3.029995,58.324961,-55.294966,0893,4165200.0,6.0,-0.16933651024538313
16063,2020,6.768571,3.029995,3.7385759999999997,0893,6723752.0,6.0,0.007400946078812223
16063,2021,38.881009,6.768571,32.112438,0893,6059298.0,7.0,0.11584326531159217
16063,2022,13.886119,38.881009,-24.994889999999998,0893,0.0,1.0,-0.053953639886970765
16063,2023,1.430847,13.886119,-12.455272,0893,0.0,1.0,-0.1194978134786432
16063,2024,4.040026,1.430847,2.609179,0893,0.0,1.0,-0.12086797219315853
16064,2019,3.892308,7.702666,-3.810358,0893,15400800.0,7.0,-0.14597790043789133
16064,2020,47.221924,3.892308,43.329616,0893,13157200.0,7.0,0.05843006474670888
16064,2021,9.060023,47.221924,-38.161901,0893,11766300.0,8.0,0.1700890036452714
16064,2022,24.320657,9.060023,15.260634000000001,0893,0.0,1.0,0.1549274302740272
16064,2023,17.179906,24.320657,-7.140751000000002,0893,0.0,1.0,-0.11004558882633525
16064,2024,28.202787,17.179906,11.022881000000002,0893,0.0,1.0,-0.10744667580616875
16065,2019,7.237379,36.715886,-29.478506999999997,0893,6937200.0,7.0,-0.1669424080371569
16065,2020,4.300758,7.237379,-2.9366209999999997,0893,10359982.0,7.0,0.028176561547609245
16065,2021,17.253642,4.300758,12.952884,0893,12098170.0,8.0,0.19639307322158978
16065,2022,17.964718,17.253642,0.711076000000002,0893,0.0,1.0,0.07943152453424578
16065,2023,6.999578,17.964718,-10.965140000000002,0893,0.0,1.0,-0.11684751584587576
16065,2024,24.158283,6.999578,17.158705,0893,0.0,1.0,-0.09765898514605205
16066,2019,148.451995,208.629199,-60.17720399999999,0893,26402400.0,7.0,-0.19201562490776375
16066,2020,77.157628,148.451995,-71.29436700000001,0893,28017472.0,7.0,-0.016522584555287358
16066,2021,172.239605,77.157628,95.08197700000001,0893,25644500.0,8.0,0.23865734913533806
16066,2022,156.184338,172.239605,-16.055267000000015,0893,0.0,1.0,-0.007567011828772648
16066,2023,106.737852,156.184338,-49.44648599999999,0893,0.0,1.0,-0.18528911713321516
16066,2024,244.005389,106.737852,137.267537,0893,0.0,1.0,0.09393518267296068
16067,2019,0.0,0.0,0.0,0893,1749600.0,5.0,-0.03781683802120929
16067,2020,21.113758,0.0,21.113758,0893,9883768.0,7.0,0.043903110002718286
16067,2021,0.0,21.113758,-21.113758,0893,7861440.0,7.0,0.06216058922753329
16067,2022,0.0,0.0,0.0,0893,0.0,1.0,0.07574183673274548
16067,2023,1.260899,0.0,1.260899,0893,0.0,1.0,-0.09510270248717821
16067,2024,0.0,1.260899,-1.260899,0893,0.0,1.0,-0.12704140974523354
16068,2019,57.140439,37.384247,19.756192,0893,1648800.0,5.0,0.005583486140414916
16068,2020,11.593116,57.140439,-45.547323,0893,1187346.0,5.0,-0.05761897276889233
16068,2021,11.505284,11.593116,-0.08783200000000058,0893,744506.0,5.0,0.04997490509027123
16068,2022,14.783803,11.505284,3.278519000000001,0893,0.0,1.0,0.09275367732543445
16068,2023,42.121545,14.783803,27.337742,0893,0.0,1.0,-0.04872332450391982
16068,2024,17.469757,42.121545,-24.651787999999996,0893,0.0,1.0,-0.16435388575450735
16069,2019,0.0,0.0,0.0,0893,14144400.0,7.0,-0.14286578357870827
16069,2020,16.626994,0.0,16.626994,0893,15586192.0,7.0,0.04096921397336096
16069,2021,0.0,16.626994,-16.626994,0893,8757920.0,7.0,0.0666858327463002
16069,2022,0.0,0.0,0.0,0893,0.0,1.0,0.07574183673274548
16069,2023,0.84734,0.0,0.84734,0893,0.0,1.0,-0.0958382443309274
16069,2024,0.0,0.84734,-0.84734,0893,0.0,1.0,-0.12638171227644904
16070,2019,27.196504,17.876203,9.320301,0893,630000.0,4.0,-0.015655165765504884
16070,2020,15.462059,27.196504,-11.734445000000001,0893,467168.0,4.0,0.017484079603296232
16070,2021,37.972534,15.462059,22.510475000000003,0893,310320.0,4.0,0.11625188922433148
16070,2022,25.949381,37.972534,-12.023153000000004,0893,0.0,1.0,0.013355142540181645
16070,2023,24.757992,25.949381,-1.1913889999999974,0893,0.0,1.0,-0.09946425775964002
16070,2024,13.864189,24.757992,-10.893803000000002,0893,0.0,1.0,-0.14240754223381225
16071,2019,0.420654,0.0,0.420654,0893,28353600.0,7.0,-0.14252221365554546
16071,2020,42.28788,0.420654,41.867226,0893,26951564.0,7.0,0.057473807583557024
16071,2021,0.0,42.28788,-42.28788,0893,18956318.0,8.0,0.1679657424658215
16071,2022,1.51439,0.0,1.51439,0893,0.0,1.0,0.08359982421891293
16071,2023,3.365349,1.51439,1.8509590000000002,0893,0.0,1.0,-0.09405324202247389
16071,2024,4.035985,3.365349,0.670636,0893,0.0,1.0,-0.12396028044961024
16072,2019,30.079164,89.275696,-59.196532,0893,6062400.0,6.0,-0.17836293100485906
16072,2020,16.692372,30.079164,-13.386792,0893,5612628.0,6.0,-0.012285172349799924
16072,2021,32.485844,16.692372,15.793472000000001,0893,4085880.0,7.0,0.0993843441103707
16072,2022,29.423889,32.485844,-3.061955000000001,0893,0.0,1.0,0.059853720677298806
16072,2023,18.258711,29.423889,-11.165177999999997,0893,0.0,1.0,-0.11720329656722361
16072,2024,91.610779,18.258711,73.35206799999999,0893,0.0,1.0,-0.00802094236717715
16073,2019,17.279809,68.97254,-51.692730999999995,0893,12999600.0,7.0,-0.18508591608130093
16073,2020,38.050006,17.279809,20.770197000000003,0893,18976434.0,7.0,0.043678455384436154
16073,2021,66.583132,38.050006,28.533126000000003,0893,20981080.0,8.0,0.20441078804879442
16073,2022,54.639354,66.583132,-11.943778000000009,0893,0.0,1.0,0.013767009864130235
16073,2023,45.924855,54.639354,-8.714498999999996,0893,0.0,1.0,-0.11284460300693973
16073,2024,107.680035,45.924855,61.75518,0893,0.0,1.0,-0.026519965866550553
16074,2019,1.177226,2.354151,-1.1769249999999998,0893,6382800.0,6.0,-0.04413237202381504
16074,2020,4.287091,1.177226,3.109865,0893,6509780.0,6.0,0.0066782241376912395
16074,2021,0.504497,4.287091,-3.7825940000000005,0893,8456220.0,7.0,0.07964038927132568
16074,2022,3.026319,0.504497,2.5218220000000002,0893,0.0,1.0,0.08882726764442726
