CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
21019,2020,0.592998,9.759066,-9.166068000000001,S285,0.0,1.0,0.020370884904183307
21019,2021,1.185797,0.592998,0.592799,S285,60000.0,3.0,0.09643718872658474
21019,2022,0.0,1.185797,-1.185797,S285,0.0,1.0,0.06958887878457169
21019,2023,0.0,0.0,0.0,S285,0.0,1.0,-0.0973452941735918
21019,2024,1.18582,0.0,1.18582,S285,0.0,1.0,-0.12313847369227145
21025,2019,63.002071,198.696517,-135.694446,S285,0.0,1.0,-0.32682727079988133
21025,2020,107.569371,63.002071,44.5673,S285,0.0,1.0,0.09828037640639105
21025,2021,119.76167,107.569371,12.192298999999991,S285,24000.0,2.0,0.09446301706592589
21025,2022,49.414836,119.76167,-70.346834,S285,0.0,1.0,-0.2892794201848909
21025,2023,61.51048,49.414836,12.095644,S285,0.0,1.0,-0.07583239688664141
21025,2024,53.150066,61.51048,-8.360413999999999,S285,0.0,1.0,-0.13836635267985134
21026,2019,230.558792,308.29839200000004,-77.73960000000002,S285,0.0,1.0,-0.2273569259654127
21026,2020,412.658667,230.558792,182.09987499999997,S285,0.0,1.0,0.2976926481858046
21026,2021,357.305934,412.658667,-55.352733,S285,6000.0,1.0,0.017980776403963405
21026,2022,184.0839,357.305934,-173.22203399999998,S285,0.0,1.0,-0.8230864541965882
21026,2023,162.617346,184.0839,-21.466554000000002,S285,0.0,1.0,-0.13552497036997904
21026,2024,265.601303,162.617346,102.98395699999998,S285,0.0,1.0,0.03924699804423535
21034,2019,0.0,0.0,0.0,S285,0.0,1.0,-0.09392917396528387
21034,2020,0.829078,0.0,0.829078,S285,0.0,1.0,0.03486312262042558
21034,2021,30.75575,0.829078,29.926672,S285,6000.0,1.0,0.11389350981912393
21034,2022,8.543081,30.75575,-22.212668999999998,S285,0.0,1.0,-0.0395170298976336
21034,2023,0.0,8.543081,-8.543081,S285,0.0,1.0,-0.1125397248353323
21034,2024,0.0,0.0,0.0,S285,0.0,1.0,-0.12503005978381834
21041,2019,0.0,0.0,0.0,S285,0.0,1.0,-0.09392917396528387
21041,2020,4.075079,0.0,4.075079,S285,0.0,1.0,0.0395695889510985
21041,2021,15.228524,4.075079,11.153445000000001,S285,18000.0,2.0,0.09351601819890612
21041,2022,3.634535,15.228524,-11.593989,S285,0.0,1.0,0.015582022895647278
21041,2023,0.0,3.634535,-3.634535,S285,0.0,1.0,-0.10380955338466202
21041,2024,0.0,0.0,0.0,S285,0.0,1.0,-0.12503005978381834
21043,2019,131.035151,75.014803,56.02034800000001,S285,0.0,1.0,0.0022209104177707763
21043,2020,91.174863,131.035151,-39.86028800000001,S285,0.0,1.0,-0.024133510804957705
21043,2021,69.899219,91.174863,-21.275644,S285,12000.0,2.0,0.06395429870657739
21043,2022,26.023568,69.899219,-43.875651000000005,S285,0.0,1.0,-0.15192363682786356
21043,2023,107.007277,26.023568,80.983709,S285,0.0,1.0,0.04668955123300916
21043,2024,86.099511,107.007277,-20.907765999999995,S285,0.0,1.0,-0.15838152912226505
21052,2019,0.0,0.847922,-0.847922,S285,0.0,1.0,-0.09538449823157097
21052,2020,0.0,0.0,0.0,S285,0.0,1.0,0.03366101957347592
21052,2021,0.0,0.0,0.0,S285,6000.0,1.0,0.08023533744398893
21052,2022,1.441612,0.0,1.441612,S285,0.0,1.0,0.08322218793415916
21052,2023,0.339174,1.441612,-1.1024379999999998,S285,0.0,1.0,-0.09930605256390414
21052,2024,0.169588,0.339174,-0.169586,S285,0.0,1.0,-0.1253005785125639
21053,2019,271.790579,258.888714,12.901864999999987,S285,0.0,1.0,-0.07178515928603237
21053,2020,209.544876,271.790579,-62.24570299999999,S285,0.0,1.0,-0.05659074110021654
21053,2021,214.156063,209.544876,4.611187000000001,S285,6000.0,1.0,0.0854214846674417
21053,2022,172.15979,214.156063,-41.996273,S285,0.0,1.0,-0.1421717705280475
21053,2023,261.386037,172.15979,89.226247,S285,0.0,1.0,0.06134944642980773
21053,2024,433.422967,261.386037,172.03693000000004,S285,0.0,1.0,0.14939832228127203
21061,2019,215.389266,113.83721,101.552056,S285,0.0,1.0,0.08036889990017458
21061,2020,121.130066,215.389266,-94.25919999999999,S285,0.0,1.0,-0.10300799289946079
21061,2021,201.603925,121.130066,80.473859,S285,6000.0,1.0,0.17074333037799472
21061,2022,174.71146,201.603925,-26.892465000000016,S285,0.0,1.0,-0.06379992823017452
21061,2023,87.956785,174.71146,-86.75467499999999,S285,0.0,1.0,-0.2516441816439706
21061,2024,51.174149,87.956785,-36.782636,S285,0.0,1.0,-0.1837046669485076
21069,2019,0.744835,1.455779,-0.7109439999999999,S285,0.0,1.0,-0.09514939711690774
21069,2020,0.0,0.744835,-0.744835,S285,0.0,1.0,0.03258106277450797
21069,2021,0.0,0.0,0.0,S285,6000.0,1.0,0.08023533744398893
21069,2022,0.0,0.0,0.0,S285,0.0,1.0,0.07574183673274548
21069,2023,0.0,0.0,0.0,S285,0.0,1.0,-0.0973452941735918
21069,2024,0.0,0.0,0.0,S285,0.0,1.0,-0.12503005978381834
21073,2019,0.0,0.0,0.0,S285,0.0,1.0,-0.09392917396528387
21073,2020,0.0,0.0,0.0,S285,0.0,1.0,0.03366101957347592
21073,2021,0.0,0.0,0.0,S285,6000.0,1.0,0.08023533744398893
21073,2022,0.25487,0.0,0.25487,S285,0.0,1.0,0.07706432649469551
21073,2023,0.594975,0.25487,0.34010500000000005,S285,0.0,1.0,-0.09674039509324699
21073,2024,0.0,0.594975,-0.594975,S285,0.0,1.0,-0.12597914685843178
21074,2019,0.0,0.0,0.0,S285,0.0,1.0,-0.09392917396528387
21074,2020,0.0,0.0,0.0,S285,0.0,1.0,0.03366101957347592
21074,2021,0.0,0.0,0.0,S285,12000.0,2.0,0.08334875718016098
21074,2022,0.0,0.0,0.0,S285,0.0,1.0,0.07574183673274548
21074,2023,0.0,0.0,0.0,S285,0.0,1.0,-0.0973452941735918
21074,2024,0.0,0.0,0.0,S285,0.0,1.0,-0.12503005978381834
21085,2019,1.187942,2.969366,-1.781424,S285,0.0,1.0,-0.0969867070588305
21085,2020,0.169618,1.187942,-1.018324,S285,0.0,1.0,0.03218452353428303
21085,2021,1.527209,0.169618,1.357591,S285,6000.0,1.0,0.08176220390922542
21085,2022,2.29067,1.527209,0.763461,S285,0.0,1.0,0.07970334399585266
21085,2023,1.781435,2.29067,-0.5092349999999999,S285,0.0,1.0,-0.0982510020672699
21085,2024,0.848445,1.781435,-0.9329900000000001,S285,0.0,1.0,-0.1265183387026697
21089,2019,493.148537,383.69051,109.45802699999996,S285,0.0,1.0,0.09393825114340462
21089,2020,651.786144,493.148537,158.63760700000006,S285,0.0,1.0,0.2636740590408153
21089,2021,465.629831,651.786144,-186.156313,S285,6000.0,1.0,-0.12913245566289522
21089,2022,220.578483,465.629831,-245.05134800000002,S285,0.0,1.0,-1.1958001214500653
21089,2023,232.430154,220.578483,11.851670999999982,S285,0.0,1.0,-0.0762663188911076
21089,2024,319.916661,232.430154,87.48650699999999,S285,0.0,1.0,0.014525909789320371
21102,2019,0.0,0.0,0.0,S285,0.0,1.0,-0.09392917396528387
21102,2020,0.0,0.0,0.0,S285,0.0,1.0,0.03366101957347592
21102,2021,0.0,0.0,0.0,S285,6000.0,1.0,0.08023533744398893
21102,2022,0.0,0.0,0.0,S285,0.0,1.0,0.07574183673274548
21102,2023,0.0,0.0,0.0,S285,0.0,1.0,-0.0973452941735918
21102,2024,0.0,0.0,0.0,S285,0.0,1.0,-0.12503005978381834
21107,2019,39.819682,37.134354,2.6853279999999984,S285,0.0,1.0,-0.08932023233935575
21107,2020,96.318436,39.819682,56.498754000000005,S285,0.0,1.0,0.11558012046900001
21107,2021,98.965109,96.318436,2.6466729999999927,S285,18000.0,2.0,0.08576141221385372
21107,2022,31.122679,98.965109,-67.84243,S285,0.0,1.0,-0.27628436917933236
21107,2023,29.279541,31.122679,-1.8431380000000033,S285,0.0,1.0,-0.10062343616253222
21107,2024,69.552674,29.279541,40.273133,S285,0.0,1.0,-0.060787511803671306
21110,2019,1.185949,26.02096,-24.835010999999998,S285,0.0,1.0,-0.13655455007512327
21110,2020,2.03307,1.185949,0.847121,S285,0.0,1.0,0.03488928366350731
21110,2021,2.711049,2.03307,0.6779790000000001,S285,6000.0,1.0,0.08099785236875977
21110,2022,1.101303,2.711049,-1.6097460000000001,S285,0.0,1.0,0.06738905843659448
21110,2023,1.440161,1.101303,0.3388580000000001,S285,0.0,1.0,-0.09674261296464902
21110,2024,3.317416,1.440161,1.8772550000000001,S285,0.0,1.0,-0.12203551638913208
21111,2019,390.633298,691.807667,-301.174369,S285,0.0,1.0,-0.6108474371892687
21111,2020,623.860608,390.633298,233.22730999999993,S285,0.0,1.0,0.37182372559495147
21111,2021,623.763257,623.860608,-0.0973510000000033,S285,6000.0,1.0,0.0801258479311259
21111,2022,264.227429,623.763257,-359.535828,S285,0.0,1.0,-1.789846312457922
21111,2023,162.678625,264.227429,-101.54880399999996,S285,0.0,1.0,-0.2779565117379197
21111,2024,332.133383,162.678625,169.45475799999997,S285,0.0,1.0,0.14527931548329093
21114,2019,8.793115,8.910167,-0.11705199999999927,S285,0.0,1.0,-0.09413007524631849
21114,2020,9.388885,8.793115,0.5957699999999999,S285,0.0,1.0,0.03452484291974877
21114,2021,21.052454,9.388885,11.663569,S285,186000.0,4.0,0.10522242493405744
21114,2022,6.256299,21.052454,-14.796155,S285,0.0,1.0,-0.0010336311674612351
21114,2023,11.345381,6.256299,5.089081999999999,S285,0.0,1.0,-0.0882940275894506
21114,2024,43.976263,11.345381,32.630882,S285,0.0,1.0,-0.07297821165669309
21119,2019,0.0,0.0,0.0,S285,0.0,1.0,-0.09392917396528387
21119,2020,0.0,0.0,0.0,S285,0.0,1.0,0.03366101957347592
21119,2021,0.0,0.0,0.0,S285,6000.0,1.0,0.08023533744398893
21119,2022,0.0,0.0,0.0,S285,0.0,1.0,0.07574183673274548
21119,2023,0.0,0.0,0.0,S285,0.0,1.0,-0.0973452941735918
21119,2024,0.0,0.0,0.0,S285,0.0,1.0,-0.12503005978381834
21123,2019,53.361644,22.152417,31.209227,S285,0.0,1.0,-0.040363462278167846
21123,2020,76.306663,53.361644,22.945019000000002,S285,0.0,1.0,0.06692963513463886
21123,2021,55.340998,76.306663,-20.965665,S285,6000.0,1.0,0.0566555031567239
21123,2022,19.573905,55.340998,-35.767093,S285,0.0,1.0,-0.10984930505410445
21123,2023,41.80142,19.573905,22.227515,S285,0.0,1.0,-0.05781219885934899
21123,2024,55.41955,41.80142,13.61813,S285,0.0,1.0,-0.10330680895242958
21128,2019,5.492112,0.057005,5.4351069999999995,S285,0.0,1.0,-0.0846006707456871
21128,2020,0.0,5.492112,-5.492112,S285,0.0,1.0,0.025697854986562758
21128,2021,0.0,0.0,0.0,S285,6000.0,1.0,0.08023533744398893
21128,2022,2.450672,0.0,2.450672,S285,0.0,1.0,0.08845807885577915
21128,2023,0.338021,2.450672,-2.112651,S285,0.0,1.0,-0.10110278273444669
21128,2024,0.0,0.338021,-0.338021,S285,0.0,1.0,-0.12556926119908438
21134,2019,0.0,0.0,0.0,S285,0.0,1.0,-0.09392917396528387
21134,2020,0.0,0.0,0.0,S285,0.0,1.0,0.03366101957347592
21134,2021,0.0,0.0,0.0,S285,12000.0,2.0,0.08334875718016098
21134,2022,0.0,0.0,0.0,S285,0.0,1.0,0.07574183673274548
21134,2023,0.0,0.0,0.0,S285,0.0,1.0,-0.0973452941735918
21134,2024,3.29424,0.0,3.29424,S285,0.0,1.0,-0.11977518251221099
21138,2019,3.689952,10.152494,-6.462542000000001,S285,0.0,1.0,-0.10502110717906958
21138,2020,2.960352,3.689952,-0.7296,S285,0.0,1.0,0.032603152420983064
21138,2021,26.946461,2.960352,23.986109,S285,6000.0,1.0,0.10721222920565147
21138,2022,16.768916,26.946461,-10.177544999999999,S285,0.0,1.0,0.02293178037348125
21138,2023,2.115504,16.768916,-14.653412000000001,S285,0.0,1.0,-0.12340734984085239
21138,2024,3.727363,2.115504,1.611859,S285,0.0,1.0,-0.12245886848502538
21142,2019,0.0,0.591526,-0.591526,S285,0.0,1.0,-0.09494443497035243
21142,2020,0.845078,0.0,0.845078,S285,0.0,1.0,0.03488632146148902
21142,2021,0.0,0.845078,-0.845078,S285,6000.0,1.0,0.07928488825958131
21142,2022,0.0,0.0,0.0,S285,0.0,1.0,0.07574183673274548
21142,2023,0.0,0.0,0.0,S285,0.0,1.0,-0.0973452941735918
21142,2024,0.0,0.0,0.0,S285,0.0,1.0,-0.12503005978381834
21147,2019,0.254651,0.254629,2.2000000000022002e-05,S285,0.0,1.0,-0.09392913620575662
21147,2020,1.188606,0.254651,0.9339550000000001,S285,0.0,1.0,0.03501518667381373
21147,2021,0.679117,1.188606,-0.5094890000000001,S285,6000.0,1.0,0.07966232122002541
21147,2022,0.0,0.679117,-0.679117,S285,0.0,1.0,0.07221798033667605
21147,2023,1.27331,0.0,1.27331,S285,0.0,1.0,-0.09508062870853291
21147,2024,34.731202,1.27331,33.457892,S285,0.0,1.0,-0.07165898899763
21148,2019,0.0,0.0,0.0,S285,0.0,1.0,-0.09392917396528387
21148,2020,0.0,0.0,0.0,S285,0.0,1.0,0.03366101957347592
21148,2021,0.0,0.0,0.0,S285,6000.0,1.0,0.08023533744398893
21148,2022,0.0,0.0,0.0,S285,0.0,1.0,0.07574183673274548
21148,2023,0.0,0.0,0.0,S285,0.0,1.0,-0.0973452941735918
21148,2024,0.0,0.0,0.0,S285,0.0,1.0,-0.12503005978381834
21149,2019,0.933178,1.442269,-0.5090910000000001,S285,0.0,1.0,-0.09480294830543351
21149,2020,0.339386,0.933178,-0.5937919999999999,S285,0.0,1.0,0.03280006418392954
21149,2021,7.97586,0.339386,7.636474,S285,12000.0,2.0,0.090310016631466
21149,2022,0.339416,7.97586,-7.636444,S285,0.0,1.0,0.03611724769635554
21149,2023,0.848564,0.339416,0.5091479999999999,S285,0.0,1.0,-0.0964397410151278
21149,2024,8.653082,0.848564,7.804518,S285,0.0,1.0,-0.1125805162611696
21150,2019,0.0,0.0,0.0,S285,0.0,1.0,-0.09392917396528387
21150,2020,1.440998,0.0,1.440998,S285,0.0,1.0,0.035750362296896834
21150,2021,0.0,1.440998,-1.440998,S285,6000.0,1.0,0.07861466411699071
21150,2022,0.0,0.0,0.0,S285,0.0,1.0,0.07574183673274548
21150,2023,0.423694,0.0,0.423694,S285,0.0,1.0,-0.09659172656668331
21150,2024,0.677877,0.423694,0.25418299999999994,S285,0.0,1.0,-0.1246245943442848
21156,2019,7.825542,0.509291,7.316251,S285,0.0,1.0,-0.08137198401320417
21156,2020,1.432862,7.825542,-6.39268,S285,0.0,1.0,0.024392096617886515
21156,2021,1.103364,1.432862,-0.32949800000000007,S285,66000.0,3.0,0.09472756883834346
21156,2022,0.594165,1.103364,-0.509199,S285,0.0,1.0,0.07309966439274787
21156,2023,2.800994,0.594165,2.206829,S285,0.0,1.0,-0.09342030385419554
21156,2024,14.091135,2.800994,11.290140999999998,S285,0.0,1.0,-0.10702035031087702
21159,2019,0.254281,0.0,0.254281,S285,0.0,1.0,-0.09349274076770703
21159,2020,0.423801,0.254281,0.16952,S285,0.0,1.0,0.033906811294543066
21159,2021,0.67799,0.423801,0.254189,S285,6000.0,1.0,0.08052122079172179
21159,2022,0.0,0.67799,-0.67799,S285,0.0,1.0,0.07222382820406616
21159,2023,0.0,0.0,0.0,S285,0.0,1.0,-0.0973452941735918
21159,2024,1.271155,0.0,1.271155,S285,0.0,1.0,-0.12300234974502638
21161,2019,2.375823,0.0,2.375823,S285,0.0,1.0,-0.08985144881567926
21161,2020,16.455808,2.375823,14.079985,S285,0.0,1.0,0.054075977960389474
21161,2021,0.0,16.455808,-16.455808,S285,6000.0,1.0,0.0617276857332967
21161,2022,0.0,0.0,0.0,S285,0.0,1.0,0.07574183673274548
21161,2023,2.969977,0.0,2.969977,S285,0.0,1.0,-0.09206299501319942
21161,2024,0.084856,2.969977,-2.8851210000000003,S285,0.0,1.0,-0.12963232214744
21164,2019,0.0,0.0,0.0,S285,0.0,1.0,-0.09392917396528387
21164,2020,0.0,0.0,0.0,S285,0.0,1.0,0.03366101957347592
21164,2021,2.368848,0.0,2.368848,S285,6000.0,1.0,0.08289955264020232
21164,2022,0.0,2.368848,-2.368848,S285,0.0,1.0,0.06345016949997664
21164,2023,0.0,0.0,0.0,S285,0.0,1.0,-0.0973452941735918
21164,2024,3.975836,0.0,3.975836,S285,0.0,1.0,-0.11868792009999499
21168,2019,0.0,4.074673,-4.074673,S285,0.0,1.0,-0.1009227069719577
21168,2020,0.0,0.0,0.0,S285,0.0,1.0,0.03366101957347592
21168,2021,1.526963,0.0,1.526963,S285,6000.0,1.0,0.08195269458495179
21168,2022,10.094739,1.526963,8.567776,S285,0.0,1.0,0.12019899545162627
21168,2023,1.696454,10.094739,-8.398285000000001,S285,0.0,1.0,-0.11228219563923814
21168,2024,1.696606,1.696454,0.000152000000000152,S285,0.0,1.0,-0.12502981731777296
21172,2019,27.874998,99.451235,-71.57623699999999,S285,0.0,1.0,-0.21677848627893667
21172,2020,54.568164,27.874998,26.693166,S285,0.0,1.0,0.0723641767931019
21172,2021,33.492446,54.568164,-21.075718000000002,S285,24000.0,2.0,0.06413654731464724
21172,2022,28.894409,33.492446,-4.5980370000000015,S285,0.0,1.0,0.0518831760132908
21172,2023,54.233633,28.894409,25.339223999999998,S285,0.0,1.0,-0.052277820028103696
21172,2024,588.149408,54.233633,533.9157749999999,S285,0.0,1.0,0.7266570883899999
21173,2019,2.946845,9.035907,-6.089062,S285,0.0,1.0,-0.1043800877138677
21173,2020,6.734953,2.946845,3.788108,S285,0.0,1.0,0.03915350178742248
21173,2021,10.77636,6.734953,4.041407,S285,6000.0,1.0,0.08478065987222544
21173,2022,1.347124,10.77636,-9.429236,S285,0.0,1.0,0.026814665731801416
21173,2023,7.156476,1.347124,5.809352,S285,0.0,1.0,-0.08701298008764981
21173,2024,2.998978,7.156476,-4.1574979999999995,S285,0.0,1.0,-0.131661981485623
21175,2019,0.0,7.447898,-7.447898,S285,0.0,1.0,-0.10671231521203914
21175,2020,5.078417,0.0,5.078417,S285,0.0,1.0,0.041024356375780356
21175,2021,0.253903,5.078417,-4.824514,S285,18000.0,2.0,0.07895082513973849
21175,2022,0.0,0.253903,-0.253903,S285,0.0,1.0,0.07442436461743808
21175,2023,0.253911,0.0,0.253911,S285,0.0,1.0,-0.09689369678340515
21175,2024,0.0,0.253911,-0.253911,S285,0.0,1.0,-0.12543509133674438
21184,2019,77.991903,63.284948,14.706954999999994,S285,0.0,1.0,-0.06868700723922593
21184,2020,137.335029,77.991903,59.343126,S285,0.0,1.0,0.11970425384108116
21184,2021,108.421468,137.335029,-28.913560999999987,S285,24000.0,2.0,0.05699172384486331
21184,2022,28.818483,108.421468,-79.602985,S285,0.0,1.0,-0.3373084739478426
21184,2023,41.162876,28.818483,12.344392999999997,S285,0.0,1.0,-0.0753899804524911
21184,2024,68.682483,41.162876,27.519607000000008,S285,0.0,1.0,-0.08113157110422417
21185,2019,0.0,3.555375,-3.555375,S285,0.0,1.0,-0.10003141392750978
21185,2020,0.0,0.0,0.0,S285,0.0,1.0,0.03366101957347592
21185,2021,0.0,0.0,0.0,S285,6000.0,1.0,0.08023533744398893
21185,2022,0.0,0.0,0.0,S285,0.0,1.0,0.07574183673274548
21185,2023,0.0,0.0,0.0,S285,0.0,1.0,-0.0973452941735918
21185,2024,0.0,0.0,0.0,S285,0.0,1.0,-0.12503005978381834
21186,2019,90.504295,119.327801,-28.823505999999995,S285,0.0,1.0,-0.14340017214822054
21186,2020,102.588281,90.504295,12.083985999999996,S285,0.0,1.0,0.051181923987652915
21186,2021,82.365272,102.588281,-20.22300899999999,S285,6000.0,1.0,0.057490759534827976
21186,2022,32.776737,82.365272,-49.58853500000001,S285,0.0,1.0,-0.18156710448277827
21186,2023,78.826586,32.776737,46.04984900000001,S285,0.0,1.0,-0.01544261320707397
21186,2024,130.793725,78.826586,51.96713899999999,S285,0.0,1.0,-0.042133568453022956
21194,2019,275.506328,210.071236,65.435092,S285,0.0,1.0,0.01837983235172334
21194,2020,113.330886,275.506328,-162.17544199999998,S285,0.0,1.0,-0.20148162438596806
21194,2021,155.435321,113.330886,42.10443499999998,S285,12000.0,2.0,0.12173033172432987
21194,2022,54.609867,155.435321,-100.82545399999998,S285,0.0,1.0,-0.4474293119272115
21194,2023,159.695402,54.609867,105.085535,S285,0.0,1.0,0.08955623176411195
21194,2024,106.032854,159.695402,-53.662548,S285,0.0,1.0,-0.21063101897979006
21195,2019,98.5188,46.523353,51.995447,S285,0.0,1.0,-0.004687196807543894
21195,2020,27.610385,98.5188,-70.90841499999999,S285,0.0,1.0,-0.0691510460293636
21195,2021,55.30934,27.610385,27.698954999999998,S285,6000.0,1.0,0.11138802298152907
21195,2022,49.231772,55.30934,-6.077567999999999,S285,0.0,1.0,0.04420606768360241
21195,2023,58.705623,49.231772,9.473851000000003,S285,0.0,1.0,-0.08049542793456622
21195,2024,77.449154,58.705623,18.74353099999999,S285,0.0,1.0,-0.09513091611439305
21197,2019,175.835826,149.366589,26.469236999999993,S285,0.0,1.0,-0.048498906893307256
21197,2020,350.599404,175.835826,174.763578,S285,0.0,1.0,0.28705554892973023
21197,2021,225.281864,350.599404,-125.31753999999998,S285,12000.0,2.0,-0.030888246669952813
21197,2022,151.748131,225.281864,-73.53373300000001,S285,0.0,1.0,-0.3058158556220502
21197,2023,194.569915,151.748131,42.82178400000001,S285,0.0,1.0,-0.02118393882649527
21197,2024,254.031237,194.569915,59.461321999999996,S285,0.0,1.0,-0.03017906243161403
21199,2019,35.536701,57.122287,-21.585586,S285,0.0,1.0,-0.13097742499288695
21199,2020,38.753411,35.536701,3.216709999999999,S285,0.0,1.0,0.038325016075799516
21199,2021,63.280866,38.753411,24.527455000000003,S285,24000.0,2.0,0.10570750258218925
21199,2022,62.705312,63.280866,-0.5755540000000039,S285,0.0,1.0,0.07275535628212598
21199,2023,44.172601,62.705312,-18.532711,S285,0.0,1.0,-0.13030693790184106
21199,2024,66.943846,44.172601,22.771244999999993,S285,0.0,1.0,-0.08870602213121796
21204,2019,21.956685,29.329422,-7.372737000000001,S285,0.0,1.0,-0.10658331321990022
21204,2020,107.06573,21.956685,85.10904500000001,S285,0.0,1.0,0.15706297007448516
21204,2021,41.696201,107.06573,-65.369529,S285,12000.0,2.0,0.023759180684698924
21204,2022,47.739105,41.696201,6.042904,S285,0.0,1.0,0.1070977384569455
21204,2023,42.846991,47.739105,-4.892113999999999,S285,0.0,1.0,-0.10604624023302048
21204,2024,52.06407,42.846991,9.217078999999998,S285,0.0,1.0,-0.11032723942230573
21212,2019,19.393056,24.85913,-5.466073999999999,S285,0.0,1.0,-0.1033108271521584
21212,2020,29.014622,19.393056,9.621565999999998,S285,0.0,1.0,0.047611593349438194
21212,2021,15.930387,29.014622,-13.084235,S285,6000.0,1.0,0.06551965382147407
21212,2022,14.206747,15.930387,-1.7236399999999996,S285,0.0,1.0,0.06679807617525522
21212,2023,12.725687,14.206747,-1.4810599999999994,S285,0.0,1.0,-0.09997945665851701
21212,2024,27.274939,12.725687,14.549252,S285,0.0,1.0,-0.10182150981366206
21213,2019,103.948016,122.928797,-18.980781000000007,S285,0.0,1.0,-0.12650668838569198
21213,2020,172.810763,103.948016,68.86274700000001,S285,0.0,1.0,0.13350701475128016
21213,2021,112.080237,172.810763,-60.73052600000001,S285,12000.0,2.0,0.027988004547437436
21213,2022,67.004782,112.080237,-45.07545499999999,S285,0.0,1.0,-0.15814927541360008
21213,2023,47.461033,67.004782,-19.543749000000005,S285,0.0,1.0,-0.132105135389069
21213,2024,107.823025,47.461033,60.361992,S285,0.0,1.0,-0.02874233945082981
22003,2019,5.758571,11.157281,-5.3987099999999995,S285,0.0,1.0,-0.10319520747974259
22003,2020,9.927575,5.758571,4.169003999999999,S285,0.0,1.0,0.039705773397778726
22003,2021,10.293866,9.927575,0.36629100000000037,S285,6000.0,1.0,0.08064730057899643
22003,2022,22.774828,10.293866,12.480962,S285,0.0,1.0,0.14050404673897343
22003,2023,14.187541,22.774828,-8.587287,S285,0.0,1.0,-0.11261834810974969
22003,2024,22.274556,14.187541,8.087015000000001,S285,0.0,1.0,-0.11212988514000136
22004,2019,0.0,3.762157,-3.762157,S285,0.0,1.0,-0.10038632258942844
22004,2020,3.259019,0.0,3.259019,S285,0.0,1.0,0.03838636106120908
22004,2021,0.334542,3.259019,-2.924477,S285,6000.0,1.0,0.07694621291410077
22004,2022,0.0,0.334542,-0.334542,S285,0.0,1.0,0.07400593854958432
22004,2023,1.17148,0.0,1.17148,S285,0.0,1.0,-0.09526174005165199
22004,2024,150.518686,1.17148,149.347206,S285,0.0,1.0,0.1132043245923836
22006,2019,0.0,0.0,0.0,S285,0.0,1.0,-0.09392917396528387
22006,2020,0.0,0.0,0.0,S285,0.0,1.0,0.03366101957347592
22006,2021,0.0,0.0,0.0,S285,18000.0,2.0,0.08334875718016098
22006,2022,1.006351,0.0,1.006351,S285,0.0,1.0,0.0809636709793346
22006,2023,1.761201,1.006351,0.75485,S285,0.0,1.0,-0.09600274387060219
22006,2024,6.042242,1.761201,4.281041,S285,0.0,1.0,-0.11820106582778625
22011,2019,0.0,16.225968,-16.225968,S285,0.0,1.0,-0.12177848672565345
22011,2020,0.418953,0.0,0.418953,S285,0.0,1.0,0.03426847107722913
22011,2021,0.502569,0.418953,0.08361600000000002,S285,42000.0,3.0,0.09549333942039123
22011,2022,1.591546,0.502569,1.0889769999999999,S285,0.0,1.0,0.08139240735109622
22011,2023,13.91077,1.591546,12.319224,S285,0.0,1.0,-0.0754347451720724
22011,2024,94.76121,13.91077,80.85044,S285,0.0,1.0,0.003940245827021504
22012,2019,0.0,0.0,0.0,S285,0.0,1.0,-0.09392917396528387
22012,2020,0.251675,0.0,0.251675,S285,0.0,1.0,0.034025930093766
22012,2021,0.0,0.251675,-0.251675,S285,6000.0,1.0,0.07995228156218183
22012,2022,0.0,0.0,0.0,S285,0.0,1.0,0.07574183673274548
22012,2023,3.605795,0.0,3.605795,S285,0.0,1.0,-0.09093215094014352
22012,2024,11.068169,3.605795,7.462373999999999,S285,0.0,1.0,-0.11312629456791617
22014,2019,0.669689,0.202084,0.46760499999999994,S285,0.0,1.0,-0.09312660379546024
22014,2020,0.0,0.669689,-0.669689,S285,0.0,1.0,0.03269001903141755
22014,2021,0.0,0.0,0.0,S285,108000.0,3.0,0.09533834425443581
22014,2022,0.586608,0.0,0.586608,S285,0.0,1.0,0.07878567505925696
22014,2023,11.056698,0.586608,10.47009,S285,0.0,1.0,-0.07872355144082566
22014,2024,30.3864,11.056698,19.329701999999997,S285,0.0,1.0,-0.09419587292835457
22015,2019,0.250864,0.752515,-0.5016510000000001,S285,0.0,1.0,-0.09479017871985704
22015,2020,0.0,0.250864,-0.250864,S285,0.0,1.0,0.03329728494444225
22015,2021,0.0,0.0,0.0,S285,6000.0,1.0,0.08023533744398893
22015,2022,1.505649,0.0,1.505649,S285,0.0,1.0,0.08355446822170179
22015,2023,0.836381,1.505649,-0.669268,S285,0.0,1.0,-0.09853563126861897
22015,2024,4.265152,0.836381,3.4287709999999993,S285,0.0,1.0,-0.11956058251517782
22016,2019,0.503491,0.0,0.503491,S285,0.0,1.0,-0.09306501114115953
22016,2020,1.426753,0.503491,0.9232619999999999,S285,0.0,1.0,0.03499968259834552
22016,2021,0.0,1.426753,-1.426753,S285,108000.0,3.0,0.09269363728432975
22016,2022,0.0,0.0,0.0,S285,0.0,1.0,0.07574183673274548
