CVE_MUNICIPIO,ANIO,DEFORESTACION_HA,DEFORESTACION_ANT,Xn,CLAVE_PROGRAMA,PRESUPUESTO,DECIL_PRES,score
7104,2023,63.176087,27.573527,35.602560000000004,0846,0.0,1.0,-0.03402380286378732
7104,2024,142.851888,63.176087,79.675801,0846,0.0,1.0,0.0020664953463511303
7106,2019,77.109696,132.967172,-55.857476000000005,0846,823040.0,4.0,-0.16893298719933864
7106,2020,58.238997,77.109696,-18.870699000000002,0846,0.0,1.0,0.006299872894912613
7106,2021,32.129218,58.238997,-26.109778999999996,0846,0.0,1.0,0.050869979269224985
7106,2022,37.30584,32.129218,5.176622000000002,0846,0.0,1.0,0.10260270539710482
7106,2023,41.176962,37.30584,3.8711219999999997,0846,0.0,1.0,-0.09046024944416244
7106,2024,23.868515,41.176962,-17.308447000000005,0846,0.0,1.0,-0.1526399985700392
7107,2019,371.864296,843.427583,-471.563287,0846,957920.0,5.0,-1.0737451949900538
7107,2020,178.340027,371.864296,-193.52426900000003,0846,0.0,1.0,-0.24693515282961007
7107,2021,322.673151,178.340027,144.33312400000003,0846,0.0,1.0,0.24256508687398684
7107,2022,174.374086,322.673151,-148.299065,0846,0.0,1.0,-0.6937641669917471
7107,2023,283.524395,174.374086,109.15030900000002,0846,0.0,1.0,0.09678569929446149
7107,2024,186.87046,283.524395,-96.65393500000002,0846,0.0,1.0,-0.27920964786571684
7108,2019,198.674604,339.593563,-140.91895900000003,0846,1193312.0,5.0,-0.3473870477619646
7108,2020,133.177799,198.674604,-65.496805,0846,0.0,1.0,-0.06130460351140601
7108,2021,199.617342,133.177799,66.43954300000001,0846,0.0,1.0,0.1549591019447391
7108,2022,87.153295,199.617342,-112.46404700000001,0846,0.0,1.0,-0.5078205705531905
7108,2023,307.274038,87.153295,220.120743,0846,0.0,1.0,0.29415390461947827
7108,2024,170.420986,307.274038,-136.85305200000002,0846,0.0,1.0,-0.3433341276431418
7110,2019,26.198978,49.551469,-23.352490999999997,0846,225600.0,3.0,-0.09954219099597188
7110,2020,22.968196,26.198978,-3.2307820000000014,0846,0.0,1.0,0.02897661969043703
7110,2021,11.916664,22.968196,-11.051531999999998,0846,0.0,1.0,0.06780581073065041
7110,2022,26.025888,11.916664,14.109223999999998,0846,0.0,1.0,0.14895290233112735
7110,2023,17.831846,26.025888,-8.194042,0846,0.0,1.0,-0.11191893604920897
7110,2024,13.888692,17.831846,-3.943153999999998,0846,0.0,1.0,-0.13132006607754543
7111,2019,59.728817,32.702178,27.026638999999996,0846,1230592.0,5.0,0.02155517524932356
7111,2020,19.793814,59.728817,-39.935002999999995,0846,0.0,1.0,-0.024241842143086115
7111,2021,26.349453,19.793814,6.555638999999999,0846,0.0,1.0,0.0876083867256183
7111,2022,21.661062,26.349453,-4.688390999999999,0846,0.0,1.0,0.05141433997942558
7111,2023,45.219716,21.661062,23.558653999999997,0846,0.0,1.0,-0.055444680719624155
7111,2024,10.797685,45.219716,-34.422031,0846,0.0,1.0,-0.1799390974812731
8009,2019,142.185723,395.997122,-253.811399,0846,4800.0,2.0,-0.43552364644744734
8009,2020,112.43081,142.185723,-29.754913000000002,0846,0.0,1.0,-0.009481449022991553
8009,2021,1215.520461,112.43081,1103.089651,0846,0.0,1.0,1.3208671597390138
8009,2022,1016.562266,1215.520461,-198.95819500000005,0846,0.0,1.0,-0.9566282968394948
8009,2023,248.765956,1016.562266,-767.7963100000001,0846,0.0,1.0,-1.46292145980227
8009,2024,1806.344744,248.765956,1557.578788,0846,0.0,1.0,2.3595749998957767
8051,2019,32.621414,142.092572,-109.47115799999999,0846,4800.0,2.0,-0.22666501665595312
8051,2020,7.110473,32.621414,-25.510941000000003,0846,0.0,1.0,-0.0033279970288860004
8051,2021,457.118947,7.110473,450.008474,0846,0.0,1.0,0.5863545206315968
8051,2022,138.114414,457.118947,-319.004533,0846,0.0,1.0,-1.5795342997609538
8051,2023,1.184888,138.114414,-136.929526,0846,0.0,1.0,-0.3408834495945685
8051,2024,93.740436,1.184888,92.555548,0846,0.0,1.0,0.022611898770009638
8059,2019,0.0,0.0,0.0,0846,4800.0,2.0,-0.0682615395440632
8059,2020,0.0,0.0,0.0,0846,0.0,1.0,0.03366101957347592
8059,2021,5.516807,0.0,5.516807,0846,0.0,1.0,0.08644002471981939
8059,2022,0.0,5.516807,-5.516807,0846,0.0,1.0,0.04711578903723704
8059,2023,0.0,0.0,0.0,0846,0.0,1.0,-0.0973452941735918
8059,2024,0.0,0.0,0.0,0846,0.0,1.0,-0.12503005978381834
10005,2019,303.001475,277.904743,25.09673200000003,0846,6400.0,2.0,-0.03194686373744351
10005,2020,94.140478,303.001475,-208.86099700000003,0846,0.0,1.0,-0.26917229753618555
10005,2021,368.841138,94.140478,274.70065999999997,0846,0.0,1.0,0.3891879054356236
10005,2022,414.5746,368.841138,45.733461999999975,0846,0.0,1.0,0.3130472680252888
10005,2023,396.916266,414.5746,-17.658333999999968,0846,0.0,1.0,-0.12875180097890646
10005,2024,295.201359,396.916266,-101.71490699999998,0846,0.0,1.0,-0.2872827654087741
10009,2019,12.84796,108.794206,-95.946246,0846,28800.0,2.0,-0.20709462818493388
10009,2020,14.992824,12.84796,2.144864,0846,0.0,1.0,0.03677091701339428
10009,2021,510.700783,14.992824,495.707959,0846,0.0,1.0,0.637752188357059
10009,2022,363.76757,510.700783,-146.93321300000002,0846,0.0,1.0,-0.6866769253142686
10009,2023,122.835089,363.76757,-240.932481,0846,0.0,1.0,-0.5258595358992186
10009,2024,130.1446,122.835089,7.3095110000000005,0846,0.0,1.0,-0.11337013724615749
10014,2019,20.39311,48.097785,-27.704675,0846,44800.0,2.0,-0.10834987817527461
10014,2020,30.044449,20.39311,9.651339,0846,0.0,1.0,0.04765476204287456
10014,2021,34.713197,30.044449,4.668748000000001,0846,0.0,1.0,0.08548622284013545
10014,2022,33.841438,34.713197,-0.8717590000000044,0846,0.0,1.0,0.07121838417894237
10014,2023,42.705706,33.841438,8.864268000000003,0846,0.0,1.0,-0.08157961133702674
10014,2024,58.648272,42.705706,15.942566,0846,0.0,1.0,-0.09959893523779256
10032,2019,83.291209,307.093953,-223.80274400000002,0846,31072.0,2.0,-0.3921014758748926
10032,2020,121.754648,83.291209,38.46343900000001,0846,0.0,1.0,0.08943022008062049
10032,2021,140.506759,121.754648,18.752110999999985,0846,0.0,1.0,0.10132561385145798
10032,2022,140.330446,140.506759,-0.17631299999999328,0846,0.0,1.0,0.07482696979117258
10032,2023,350.884346,140.330446,210.5539,0846,0.0,1.0,0.2771386460008069
10032,2024,105.254646,350.884346,-245.6297,0846,0.0,1.0,-0.5168515202000995
10035,2019,344.356509,251.949305,92.40720400000001,0846,55680.0,2.0,0.06545059697857909
10035,2020,40.573816,344.356509,-303.782693,0846,0.0,1.0,-0.40680188122219496
10035,2021,166.781024,40.573816,126.20720800000001,0846,0.0,1.0,0.22217908454184587
10035,2022,293.821044,166.781024,127.04001999999997,0846,0.0,1.0,0.7349372140149931
10035,2023,74.660761,293.821044,-219.160283,0846,0.0,1.0,-0.4871362517743596
10035,2024,172.445129,74.660761,97.78436800000001,0846,0.0,1.0,0.030952762634004358
10037,2019,40.83634,249.198181,-208.361841,0846,28800.0,2.0,-0.3697586709787626
10037,2020,91.904512,40.83634,51.068172,0846,0.0,1.0,0.10770616992525142
10037,2021,66.676499,91.904512,-25.22801299999999,0846,0.0,1.0,0.051861691011263436
10037,2022,75.108832,66.676499,8.432333,0846,0.0,1.0,0.11949619802223951
10037,2023,39.683467,75.108832,-35.425365000000006,0846,0.0,1.0,-0.16035163253785978
10037,2024,36.603482,39.683467,-3.0799850000000006,0846,0.0,1.0,-0.12994316361759836
11001,2019,2.178522,1.757621,0.42090099999999997,0846,6400.0,2.0,-0.06765250075121629
11001,2020,0.670714,2.178522,-1.507808,0846,0.0,1.0,0.031474807189339475
11001,2021,0.503571,0.670714,-0.16714300000000004,0846,0.0,1.0,0.08004735369807503
11001,2022,5.203881,0.503571,4.70031,0846,0.0,1.0,0.10013117974287349
11001,2023,22.284791,5.203881,17.08091,0846,0.0,1.0,-0.06696577387705828
11001,2024,1.590642,22.284791,-20.694149,0846,0.0,1.0,-0.15804077340375974
11004,2019,0.0,0.0,0.0,0846,1600.0,1.0,-0.09392917396528387
11004,2020,0.0,0.0,0.0,0846,0.0,1.0,0.03366101957347592
11004,2021,0.0,0.0,0.0,0846,0.0,1.0,0.08023533744398893
11004,2022,0.0,0.0,0.0,0846,0.0,1.0,0.07574183673274548
11004,2023,0.58736,0.0,0.58736,0846,0.0,1.0,-0.0963006358362215
11004,2024,3.943109,0.58736,3.3557490000000003,0846,0.0,1.0,-0.11967706511757693
11013,2019,0.334101,0.083541,0.25056,0846,4400.0,2.0,-0.0678989821732427
11013,2020,0.334052,0.334101,-4.899999999996574e-05,0846,0.0,1.0,0.03366094852702516
11013,2021,0.0,0.334052,-0.334052,0846,0.0,1.0,0.07985963312918044
11013,2022,0.0,0.0,0.0,0846,0.0,1.0,0.07574183673274548
11013,2023,0.0,0.0,0.0,0846,0.0,1.0,-0.0973452941735918
11013,2024,0.0,0.0,0.0,0846,0.0,1.0,-0.12503005978381834
11014,2019,0.0,0.167075,-0.167075,0846,34560.0,2.0,-0.06850329510253156
11014,2020,0.88418,0.0,0.88418,0846,0.0,1.0,0.03494301652919293
11014,2021,9.278527,0.88418,8.394347,0846,0.0,1.0,0.08967635976356718
11014,2022,3.343446,9.278527,-5.935081,0846,0.0,1.0,0.04494541558139726
11014,2023,2.838913,3.343446,-0.5045330000000003,0846,0.0,1.0,-0.09824263925144602
11014,2024,5.512379,2.838913,2.6734660000000003,0846,0.0,1.0,-0.12076542341251115
11019,2019,8.214716,23.052222,-14.837506000000001,0846,9600.0,2.0,-0.08973123608338845
11019,2020,26.488769,8.214716,18.274053000000002,0846,0.0,1.0,0.06015707276921816
11019,2021,82.745606,26.488769,56.25683699999999,0846,0.0,1.0,0.143506733509207
11019,2022,42.968361,82.745606,-39.77724499999999,0846,0.0,1.0,-0.1306575012477067
11019,2023,37.503538,42.968361,-5.464823000000003,0846,0.0,1.0,-0.10706484080462395
11019,2024,40.697507,37.503538,3.1939690000000027,0846,0.0,1.0,-0.1199351319387559
11023,2019,0.0,2.352242,-2.352242,0846,23840.0,2.0,-0.07166520603134585
11023,2020,0.252035,0.0,0.252035,0846,0.0,1.0,0.03402645206768992
11023,2021,1.006787,0.252035,0.7547520000000001,0846,0.0,1.0,0.08108419804955436
11023,2022,7.537552,1.006787,6.530765,0846,0.0,1.0,0.10962919048250638
11023,2023,4.448666,7.537552,-3.0888859999999996,0846,0.0,1.0,-0.10283908080033935
11023,2024,4.786427,4.448666,0.33776099999999953,0846,0.0,1.0,-0.12449127311310358
11028,2019,0.0,0.0,0.0,0846,19680.0,2.0,-0.0682615395440632
11028,2020,9.661917,0.0,9.661917,0846,0.0,1.0,0.04767009937667263
11028,2021,2.520326,9.661917,-7.141591000000001,0846,0.0,1.0,0.07220327491091767
11028,2022,0.0,2.520326,-2.520326,0846,0.0,1.0,0.06266416838505269
11028,2023,27.807992,0.0,27.807992,0846,0.0,1.0,-0.04788695399324768
11028,2024,5.292991,27.807992,-22.515000999999998,0846,0.0,1.0,-0.1609453443487306
11029,2019,0.0,0.0,0.0,0846,12000.0,2.0,-0.0682615395440632
11029,2020,2.083836,0.0,2.083836,0846,0.0,1.0,0.03668243083386805
11029,2021,9.002651,2.083836,6.918815,0846,0.0,1.0,0.0880168464571418
11029,2022,0.250229,9.002651,-8.752422000000001,0846,0.0,1.0,0.030326572137986698
11029,2023,5.416463,0.250229,5.166234,0846,0.0,1.0,-0.0881568076901643
11029,2024,3.217406,5.416463,-2.1990570000000003,0846,0.0,1.0,-0.12853793250962733
11030,2019,0.250449,5.089962,-4.839513,0846,10208.0,2.0,-0.0752642578922896
11030,2020,4.671125,0.250449,4.420676,0846,0.0,1.0,0.040070679568286104
11030,2021,92.167189,4.671125,87.49606399999999,0846,0.0,1.0,0.17864112089554823
11030,2022,9.345111,92.167189,-82.82207799999999,0846,0.0,1.0,-0.35401196017715547
11030,2023,9.754009,9.345111,0.40889800000000065,0846,0.0,1.0,-0.09661804222447364
11030,2024,3.252318,9.754009,-6.501691,0846,0.0,1.0,-0.13540137100064345
11035,2019,0.0,0.0,0.0,0846,4800.0,2.0,-0.0682615395440632
11035,2020,0.0,0.0,0.0,0846,0.0,1.0,0.03366101957347592
11035,2021,0.0,0.0,0.0,0846,0.0,1.0,0.08023533744398893
11035,2022,0.0,0.0,0.0,0846,0.0,1.0,0.07574183673274548
11035,2023,0.0,0.0,0.0,0846,0.0,1.0,-0.0973452941735918
11035,2024,0.335079,0.0,0.335079,0846,0.0,1.0,-0.12449555136266721
12001,2019,499.716059,780.291308,-280.575249,0846,2696352.0,6.0,-0.6905309801510098
12001,2020,317.588817,499.716059,-182.12724199999997,0846,0.0,1.0,-0.2304102892065642
12001,2021,430.912328,317.588817,113.323511,0846,0.0,1.0,0.20768894362490695
12001,2022,198.277372,430.912328,-232.634956,0846,0.0,1.0,-1.1313729574042448
12001,2023,2823.270547,198.277372,2624.993175,0846,0.0,1.0,4.571377475173853
12001,2024,724.434232,2823.270547,-2098.836315,0846,0.0,1.0,-3.4730336200944225
12002,2019,14.244227,9.383007,4.861220000000001,0846,2429552.0,6.0,-0.030162894799355456
12002,2020,2.132011,14.244227,-12.112216,0846,0.0,1.0,0.016099183704097617
12002,2021,0.767283,2.132011,-1.364728,0846,0.0,1.0,0.07870044407966252
12002,2022,1.961773,0.767283,1.19449,0846,0.0,1.0,0.08193990161190617
12002,2023,5.287415,1.961773,3.325642,0846,0.0,1.0,-0.09143042145088533
12002,2024,8.571292,5.287415,3.2838769999999995,0846,0.0,1.0,-0.11979171327292232
12003,2019,62.105337,157.114631,-95.00929400000001,0846,1338096.0,5.0,-0.24653287793249676
12003,2020,35.130599,62.105337,-26.974738000000002,0846,0.0,1.0,-0.005450396650894752
12003,2021,48.709552,35.130599,13.578953000000006,0846,0.0,1.0,0.09550742452229342
12003,2022,38.417514,48.709552,-10.292038000000005,0846,0.0,1.0,0.022337689973218555
12003,2023,31.356934,38.417514,-7.060579999999998,0846,0.0,1.0,-0.10990299943726328
12003,2024,184.627549,31.356934,153.270615,0846,0.0,1.0,0.11946283422778346
12004,2019,4.782869,14.797137,-10.014268,0846,129600.0,3.0,-0.045836641625044326
12004,2020,8.714647,4.782869,3.9317779999999996,0846,0.0,1.0,0.039361812880896505
12004,2021,17.593887,8.714647,8.87924,0846,0.0,1.0,0.09022171315860877
12004,2022,26.841353,17.593887,9.247466000000003,0846,0.0,1.0,0.12372582507574763
12004,2023,29.766953,26.841353,2.9255999999999993,0846,0.0,1.0,-0.09214192242234795
12004,2024,27.296412,29.766953,-2.4705410000000008,0846,0.0,1.0,-0.12897099600870604
12005,2019,0.0,0.0,0.0,0846,80000.0,2.0,-0.0682615395440632
12005,2020,1.620033,0.0,1.620033,0846,0.0,1.0,0.036009950078758894
12005,2021,0.0,1.620033,-1.620033,0846,0.0,1.0,0.07841330557999125
12005,2022,0.0,0.0,0.0,0846,0.0,1.0,0.07574183673274548
12005,2023,0.0,0.0,0.0,0846,0.0,1.0,-0.0973452941735918
12005,2024,0.0,0.0,0.0,0846,0.0,1.0,-0.12503005978381834
12006,2019,5.702059,10.278743,-4.576684,0846,518176.0,4.0,-0.048336544041089
12006,2020,12.851381,5.702059,7.149322,0846,0.0,1.0,0.044027018622810526
12006,2021,4.999121,12.851381,-7.85226,0846,0.0,1.0,0.07140399393160715
12006,2022,6.383588,4.999121,1.384467,0846,0.0,1.0,0.0829256694053145
12006,2023,36.844615,6.383588,30.461026999999998,0846,0.0,1.0,-0.043168356996371414
12006,2024,47.831974,36.844615,10.987359000000005,0846,0.0,1.0,-0.1075033394829021
12007,2019,48.884446,63.850937,-14.966491000000005,0846,1426864.0,5.0,-0.07069516603918115
12007,2020,21.26235,48.884446,-27.622095999999996,0846,0.0,1.0,-0.0063890188604663846
12007,2021,33.843751,21.26235,12.581400999999996,0846,0.0,1.0,0.09438548964195788
12007,2022,29.443679,33.843751,-4.400071999999998,0846,0.0,1.0,0.05291039257751744
12007,2023,68.903275,29.443679,39.45959599999999,0846,0.0,1.0,-0.02716381101051603
12007,2024,137.044364,68.903275,68.14108900000001,0846,0.0,1.0,-0.01633334677909706
12008,2019,0.255065,2.015735,-1.7606699999999997,0846,140000.0,3.0,-0.012604027739612285
12008,2020,0.595244,0.255065,0.340179,0846,0.0,1.0,0.03415425448310841
12008,2021,0.510228,0.595244,-0.08501599999999998,0846,0.0,1.0,0.0801397209590472
12008,2022,0.680399,0.510228,0.17017099999999996,0846,0.0,1.0,0.07662483357537427
12008,2023,3.913613,0.680399,3.233214,0846,0.0,1.0,-0.091594810719488
12008,2024,3.146859,3.913613,-0.7667539999999997,0846,0.0,1.0,-0.1262531637979503
12010,2019,7.427366,42.77268,-35.345314,0846,1267200.0,5.0,-0.11546328351001575
12010,2020,6.232807,7.427366,-1.194559,0846,0.0,1.0,0.03192899554960707
12010,2021,6.061245,6.232807,-0.17156199999999977,0846,0.0,1.0,0.08004238370128669
12010,2022,8.246285,6.061245,2.18504,0846,0.0,1.0,0.08707974637080128
12010,2023,49.422477,8.246285,41.176192,0846,0.0,1.0,-0.02411073227976055
12010,2024,85.607614,49.422477,36.185137,0846,0.0,1.0,-0.06730856590623267
12011,2019,549.535807,608.330127,-58.79431999999997,0846,588080.0,4.0,-0.17583952913633996
12011,2020,484.666956,549.535807,-64.86885099999995,0846,0.0,1.0,-0.06039411569633399
12011,2021,386.746734,484.666956,-97.92022200000002,0846,0.0,1.0,-0.029894372638291058
12011,2022,292.926142,386.746734,-93.82059199999998,0846,0.0,1.0,-0.4110819258916923
12011,2023,332.157866,292.926142,39.231723999999986,0846,0.0,1.0,-0.027569096328980434
12011,2024,715.177499,332.157866,383.019633,0846,0.0,1.0,0.4859518856819295
12012,2019,262.985548,494.735734,-231.75018599999999,0846,1285440.0,5.0,-0.5469247266728635
12012,2020,183.830424,262.985548,-79.155124,0846,0.0,1.0,-0.08110817674107854
12012,2021,170.980893,183.830424,-12.849530999999985,0846,0.0,1.0,0.0657836226212502
12012,2022,254.135948,170.980893,83.155055,0846,0.0,1.0,0.5072234112291214
12012,2023,321.152062,254.135948,67.01611399999999,0846,0.0,1.0,0.021847266144201797
12012,2024,187.643969,321.152062,-133.508093,0846,0.0,1.0,-0.33799834487577857
12013,2019,444.96749,808.771754,-363.804264,0846,1019616.0,5.0,-0.837020601022759
12013,2020,519.988847,444.96749,75.02135699999997,0846,0.0,1.0,0.14243655316138704
12013,2021,418.414743,519.988847,-101.57410399999998,0846,0.0,1.0,-0.03400385030404692
12013,2022,225.665872,418.414743,-192.74887099999998,0846,0.0,1.0,-0.9244088617603146
12013,2023,342.419739,225.665872,116.75386699999999,0846,0.0,1.0,0.11030912659352628
12013,2024,269.870029,342.419739,-72.54971,0846,0.0,1.0,-0.24075927870554348
12014,2019,113.959165,140.747115,-26.78795000000001,0846,122176.0,3.0,-0.11337485918095411
12014,2020,134.129875,113.959165,20.17071,0846,0.0,1.0,0.06290708803764694
12014,2021,103.92604,134.129875,-30.203834999999998,0846,0.0,1.0,0.046265443136324684
12014,2022,54.617864,103.92604,-49.308176,0846,0.0,1.0,-0.18011235536687387
12014,2023,50.726278,54.617864,-3.8915859999999967,0846,0.0,1.0,-0.10426673547108155
12014,2024,68.562922,50.726278,17.836644,0846,0.0,1.0,-0.09657755627546696
12015,2019,3.822087,2.37771,1.4443769999999998,0846,65696.0,2.0,-0.06617154302588951
12015,2020,0.679498,3.822087,-3.1425889999999996,0846,0.0,1.0,0.029104493152306274
12015,2021,3.31166,0.679498,2.6321619999999997,0846,0.0,1.0,0.08319569876700139
12015,2022,5.264667,3.31166,1.9530070000000004,0846,0.0,1.0,0.08587575505391602
12015,2023,3.931989,5.264667,-1.332678,0846,0.0,1.0,-0.09971554952589702
12015,2024,4.245002,3.931989,0.3130130000000002,0846,0.0,1.0,-0.1245307504137003
12017,2019,0.936035,2.210547,-1.274512,0846,564352.0,4.0,-0.040570864488075016
12017,2020,0.0,0.936035,-0.936035,0846,0.0,1.0,0.03230383662379986
12017,2021,0.0,0.0,0.0,0846,0.0,1.0,0.08023533744398893
12017,2022,0.0,0.0,0.0,0846,0.0,1.0,0.07574183673274548
12017,2023,28.110206,0.0,28.110206,0846,0.0,1.0,-0.04734944654505571
12017,2024,3.117558,28.110206,-24.992648000000003,0846,0.0,1.0,-0.16489761586123913
12018,2019,128.632089,160.452439,-31.82034999999999,0846,546832.0,4.0,-0.11240515706468147
12018,2020,143.658015,128.632089,15.025925999999998,0846,0.0,1.0,0.05544752389253893
12018,2021,118.207231,143.658015,-25.450784000000013,0846,0.0,1.0,0.05161114311478561
12018,2022,83.594886,118.207231,-34.61234499999999,0846,0.0,1.0,-0.10385745663086011
12018,2023,139.344765,83.594886,55.74987899999999,0846,0.0,1.0,0.0018095272387209885
12018,2024,240.170497,139.344765,100.82573200000002,0846,0.0,1.0,0.035804259355034035
12019,2019,0.851455,1.447628,-0.596173,0846,203200.0,3.0,-0.007915250896865164
12019,2020,0.340621,0.851455,-0.510834,0846,0.0,1.0,0.03292034727498835
12019,2021,0.0,0.340621,-0.340621,0846,0.0,1.0,0.07985224505294089
12019,2022,0.0,0.0,0.0,0846,0.0,1.0,0.07574183673274548
12019,2023,3.235207,0.0,3.235207,0846,0.0,1.0,-0.09159126603808922
12019,2024,1.192217,3.235207,-2.0429899999999996,0846,0.0,1.0,-0.12828897890237712
12020,2019,6.850406,3.381942,3.4684640000000004,0846,246400.0,3.0,0.008450764507015767
12020,2020,12.213281,6.850406,5.362875,0846,0.0,1.0,0.04143679987148185
12020,2021,42.494172,12.213281,30.280890999999997,0846,0.0,1.0,0.11429189571918484
12020,2022,55.591965,42.494172,13.097793000000003,0846,0.0,1.0,0.14370470857580553
12020,2023,17.50192,55.591965,-38.090045,0846,0.0,1.0,-0.16509094093207102
12020,2024,33.00495,17.50192,15.503030000000003,0846,0.0,1.0,-0.10030007047276426
12021,2019,601.717585,1071.029237,-469.311652,0846,2485792.0,6.0,-1.1271797991401076
12021,2020,769.216856,601.717585,167.49927100000002,0846,0.0,1.0,0.27652282995916566
12021,2021,590.125175,769.216856,-179.091681,0846,0.0,1.0,-0.12118694800260826
12021,2022,315.072797,590.125175,-275.05237800000003,0846,0.0,1.0,-1.3514718561499341
12021,2023,1159.055728,315.072797,843.982931,0846,0.0,1.0,1.403733780784496
12021,2024,2205.807917,1159.055728,1046.752189,0846,0.0,1.0,1.5447190437973817
12022,2019,58.80176,320.937663,-262.135903,0846,2092592.0,5.0,-0.6136759491596352
12022,2020,52.136002,58.80176,-6.665758000000004,0846,0.0,1.0,0.02399615329789138
12022,2021,117.478705,52.136002,65.342703,0846,0.0,1.0,0.15372549903065819
12022,2022,70.551148,117.478705,-46.92755700000001,0846,0.0,1.0,-0.16775960983148835
12022,2023,72.725123,70.551148,2.1739749999999987,0846,0.0,1.0,-0.09347873685102197
12022,2024,183.825004,72.725123,111.09988100000001,0846,0.0,1.0,0.052193287496640976
12023,2019,407.531165,669.191156,-261.659991,0846,254400.0,3.0,-1.0590729475826868
12023,2020,420.419854,407.531165,12.888689,0846,0.0,1.0,0.05234868505016999
12023,2021,388.764945,420.419854,-31.654908999999975,0846,0.0,1.0,0.044633437451861144
12023,2022,298.724756,388.764945,-90.040189,0846,0.0,1.0,-0.39146586961380503
12023,2023,374.841782,298.724756,76.11702600000001,0846,0.0,1.0,0.03803383587736977
12023,2024,369.157767,374.841782,-5.684015000000045,0846,0.0,1.0,-0.1340970376709715
12024,2019,8.353022,22.077329,-13.724307,0846,292800.0,3.0,-0.06077488959724923
12024,2020,1.960458,8.353022,-6.392563999999999,0846,0.0,1.0,0.024392264809484223
12024,2021,3.580047,1.960458,1.619589,0846,0.0,1.0,0.08205686994646275
12024,2022,6.562993,3.580047,2.9829459999999997,0846,0.0,1.0,0.09121998459420341
12024,2023,3.068433,6.562993,-3.4945599999999994,0846,0.0,1.0,-0.10356059865370756
12024,2024,0.937601,3.068433,-2.1308320000000003,0846,0.0,1.0,-0.12842910194419938
12025,2019,217.769701,380.252331,-162.48263000000003,0846,1353600.0,5.0,-0.3947580346158388
12025,2020,289.468332,217.769701,71.69863099999998,0846,0.0,1.0,0.1376188411381771
12025,2021,129.423129,289.468332,-160.045203,0846,0.0,1.0,-0.0997656005282477
12025,2022,146.515431,129.423129,17.092302000000018,0846,0.0,1.0,0.16443173512470205
12025,2023,184.305893,146.515431,37.79046199999999,0846,0.0,1.0,-0.030132475457002438
12025,2024,144.552285,184.305893,-39.753607999999986,0846,0.0,1.0,-0.18844387636779147
12026,2019,4.171346,10.971243,-6.799897,0846,806512.0,4.0,-0.05356484824089898
12026,2020,2.127451,4.171346,-2.0438949999999996,0846,0.0,1.0,0.03069751987001596
12026,2021,4.853758,2.127451,2.726307,0846,0.0,1.0,0.08330158252976183
12026,2022,4.439358,4.853758,-0.41439999999999966,0846,0.0,1.0,0.07359156499675423
12026,2023,23.048943,4.439358,18.609585000000003,0846,0.0,1.0,-0.06424692498731509
12026,2024,14.491256,23.048943,-8.557687000000001,0846,0.0,1.0,-0.1386810369177945
12027,2019,15.734945,30.869756,-15.134811,0846,972944.0,5.0,-0.07106493074701979
12027,2020,9.326961,15.734945,-6.407983999999999,0846,0.0,1.0,0.024369906926409335
12027,2021,22.398373,9.326961,13.071411999999999,0846,0.0,1.0,0.0949365991907815
12027,2022,25.426045,22.398373,3.027671999999999,0846,0.0,1.0,0.09145206242640405
12027,2023,142.647594,25.426045,117.221549,0846,0.0,1.0,0.11114092974753409
12027,2024,464.323035,142.647594,321.675441,0846,0.0,1.0,0.3880973880479025
12028,2019,3.24291,8.448123,-5.2052130000000005,0846,4479184.0,6.0,-0.05345196893140237
12028,2020,2.218919,3.24291,-1.023991,0846,0.0,1.0,0.032176306794763875
12028,2021,0.085353,2.218919,-2.133566,0846,0.0,1.0,0.07783574111728321
12028,2022,1.365589,0.085353,1.280236,0846,0.0,1.0,0.08238482728824378
12028,2023,0.256016,1.365589,-1.109573,0846,0.0,1.0,-0.09931874263002566
12028,2024,4.778102,0.256016,4.522086,0846,0.0,1.0,-0.1178165577494633
12029,2019,225.015021,306.035053,-81.02003200000001,0846,5076480.0,6.0,-0.22885242508093606
12029,2020,155.718106,225.015021,-69.29691499999998,0846,0.0,1.0,-0.06681448775600526
12029,2021,111.455452,155.718106,-44.26265400000001,0846,0.0,1.0,0.030453656470141973
12029,2022,173.525765,111.455452,62.07031300000001,0846,0.0,1.0,0.3978172220803094
12029,2023,231.234875,173.525765,57.70910999999998,0846,0.0,1.0,0.005294148253063744
12029,2024,177.169361,231.234875,-54.06551399999998,0846,0.0,1.0,-0.21127381879845247
12030,2019,56.747848,89.98906,-33.241212,0846,1035152.0,5.0,-0.11084100058883732
12030,2020,128.944532,56.747848,72.196684,0846,0.0,1.0,0.13834098191243774
12030,2021,39.890126,128.944532,-89.054406,0846,0.0,1.0,-0.019923094736951724
12030,2022,35.227221,39.890126,-4.662905000000002,0846,0.0,1.0,0.0515465837667409
12030,2023,75.680509,35.227221,40.453288,0846,0.0,1.0,-0.025396464523560515
12030,2024,116.339779,75.680509,40.65926999999999,0846,0.0,1.0,-0.06017155712367635
12031,2019,9.685577,30.075513,-20.389936,0846,212000.0,3.0,-0.08761364220678249
12031,2020,3.653265,9.685577,-6.032312,0846,0.0,1.0,0.02491460411515837
12031,2021,14.357581,3.653265,10.704315999999999,0846,0.0,1.0,0.09227435444814883
12031,2022,12.064546,14.357581,-2.2930349999999997,0846,0.0,1.0,0.06384355403453433
